Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779472079666,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.63782501220703,0,0,0,9456.58447265625,25034.386596679688,14662.91845703125,68.4884033203125,16919126016,20401094656,6432284672,0
196,1779472079669,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,9456.590087890625,25034.683715820313,14663.219848632813,68.4884033203125,16919126016,20401094656,6432444416,0
199,1779472079866,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.2493438720703125,4.06280517578125,45.00212097167969,18.174575805664063,10.549964904785156,8.010627746582031,9.500587463378906,34.55401611328125,10.402496337890625,25.249786376953125,38.5330924987793,16.93138885498047,9456.771423339844,25045.93048095703,14674.143676757813,68.4884033203125,16919126016,20401094656,6484914176,0
200,1779472080066,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0439071655273438,10.152252197265625,36.805660247802734,33.34864044189453,3.5622177124023438,10.950538635253906,11.044044494628906,56.10633087158203,24.025054931640625,39.295623779296875,27.877243041992188,37.91850280761719,9457.002502441406,25059.785705566406,14687.65478515625,68.4884033203125,16919126016,20401094656,6525390848,0
200,1779472080267,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.1826934814453125,1.9765396118164063,30.671249389648438,25.580368041992188,4.503425598144531,4.359291076660156,9.640350341796875,51.63871765136719,18.6422119140625,16.76776885986328,26.897323608398438,22.5953369140625,9457.217590332031,25072.80096435547,14700.318664550781,68.4891357421875,16919126016,20401094656,6466965504,0
200,1779472080467,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1673355102539063,2.4108200073242188,33.95292663574219,27.647438049316406,5.709159851074219,1.19140625,4.7331085205078125,43.48615264892578,7.918006896972656,25.73912811279297,22.48193359375,26.673538208007813,9457.394409179688,25084.665466308594,14711.842834472656,68.48980712890625,16919126016,20401094656,6498721792,0
200,1779472080667,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.08404541015625,6.908966064453125,34.216758728027344,38.42081832885742,8.246177673339844,10.286170959472656,10.751983642578125,48.89247512817383,12.699676513671875,51.40536117553711,26.89441680908203,34.43651580810547,9457.629516601563,25098.549255371094,14725.455383300781,68.490478515625,16919126016,20401094656,6529171456,0
200,1779472080868,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9384536743164063,5.453742980957031,42.43959426879883,9.939506530761719,6.9095001220703125,1.6214752197265625,6.773704528808594,32.22056579589844,7.982658386230469,46.099609375,16.857040405273438,26.185386657714844,9457.843139648438,25110.822021484375,14737.358154296875,68.491455078125,16919126016,20401094656,6472318976,0
200,1779472081068,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.210540771484375,1.1293258666992188,51.050804138183594,20.8460693359375,5.996185302734375,2.09881591796875,9.312049865722656,41.385799407958984,9.587608337402344,30.04100799560547,20.486732482910156,25.564125061035156,9458.021179199219,25123.877563476563,14750.082214355469,68.491455078125,16919126016,20401094656,6500909056,0
200,1779472081269,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.02093505859375,10.427032470703125,46.44327926635742,26.820716857910156,10.103485107421875,20.3345947265625,28.427413940429688,59.867286682128906,19.7176513671875,50.014225006103516,27.806678771972656,36.90752410888672,9458.286315917969,25137.93243408203,14763.796752929688,68.4923095703125,16919126016,20401094656,6522957824,0
