Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779472230546,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.02470397949219,0,0,0,9576.332946777344,29277.93536376953,18769.643920898438,69.1885986328125,16919126016,20401094656,6413807616,0
196,1779472230550,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,9576.339538574219,29278.28582763672,18769.940490722656,69.1885986328125,16919126016,20401094656,6413893632,0
200,1779472230747,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3586044311523438,3.95758056640625,36.613609313964844,17.883384704589844,11.550712585449219,3.7938003540039063,13.891433715820313,34.494049072265625,15.049400329589844,29.00635528564453,21.93280029296875,26.06458282470703,9576.5205078125,29289.694274902344,18781.076232910156,69.1910400390625,16919126016,20401094656,6466367488,0
200,1779472230947,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7210769653320313,6.97332763671875,35.57775115966797,27.118995666503906,7.6321868896484375,11.201499938964844,9.866531372070313,52.2249755859375,19.69023895263672,42.75136184692383,23.085105895996094,41.92889404296875,9576.741516113281,29303.332153320313,18794.379272460938,69.1910400390625,16919126016,20401094656,6501556224,0
200,1779472231147,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.059867858886719,2.7828903198242188,37.42636489868164,19.32457733154297,3.742034912109375,3.5853118896484375,5.757225036621094,48.12815856933594,16.028465270996094,28.821044921875,17.643295288085938,29.75359344482422,9576.952697753906,29315.651428222656,18806.302734375,69.1910400390625,16919126016,20401094656,6430068736,0
200,1779472231348,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6112518310546875,0.9201583862304688,38.971527099609375,23.32476043701172,2.7863082885742188,2.0294036865234375,3.411834716796875,44.04765701293945,5.314300537109375,22.74736785888672,24.426223754882813,26.35736846923828,9577.128479003906,29327.278076171875,18817.684204101563,69.19183349609375,16919126016,20401094656,6477709312,0
200,1779472231548,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.138450622558594,5.87396240234375,23.132369995117188,42.20731735229492,7.003013610839844,8.0518798828125,18.951858520507813,43.34050750732422,13.934677124023438,51.097068786621094,22.51178741455078,46.07649230957031,9577.364318847656,29340.746215820313,18830.80889892578,69.19183349609375,16919126016,20401094656,6502207488,0
199,1779472231748,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6661300659179688,5.867279052734375,42.9141960144043,17.138565063476563,6.719970703125,0.8207244873046875,7.7559967041015625,39.646522521972656,10.502914428710938,25.58216094970703,28.77745819091797,16.288963317871094,9577.573120117188,29352.290100097656,18841.96112060547,69.1929931640625,16919126016,20401094656,6450733056,0
200,1779472231948,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.333518981933594,3.7069244384765625,30.65625,30.65105438232422,24.360450744628906,17.96068572998047,15.023025512695313,49.72618865966797,16.519943237304688,31.62384033203125,13.257537841796875,34.64997863769531,9577.767211914063,29365.043579101563,18854.469299316406,69.1929931640625,16919126016,20401094656,6480965632,0
200,1779472232149,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8961334228515625,3.019317626953125,32.6160888671875,31.00969696044922,8.963676452636719,7.97955322265625,21.498733520507813,40.960330963134766,9.188156127929688,54.20719909667969,28.832000732421875,40.137386322021484,9578.006713867188,29378.640380859375,18867.690185546875,69.1929931640625,16919126016,20401094656,6510514176,0
