Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779471380336,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.2874755859375,6.658905029296875,0,0,8905.368591308594,6050.075256347656,258443.21417236328,65.21380615234375,16919126016,20401094656,6423474176,0
199,1779471380336,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,8905.371826171875,6050.238952636719,258443.35009765625,65.21380615234375,16919126016,20401094656,6423621632,0
199,1779471380536,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4069366455078125,2.58392333984375,42.86358642578125,16.274192810058594,7.4480743408203125,2.1956329345703125,10.081932067871094,45.571651458740234,6.286468505859375,24.80316925048828,20.93463134765625,21.9373779296875,8905.550109863281,6061.822509765625,258454.5961303711,65.21380615234375,16919126016,20401094656,6476128256,0
200,1779471380737,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.614990234375,6.8964080810546875,43.575599670410156,32.452674865722656,2.8591384887695313,8.72320556640625,11.455398559570313,49.40269088745117,19.901634216308594,39.51175308227539,30.86144256591797,34.620635986328125,8905.778991699219,6075.49267578125,258467.96459960938,65.2161865234375,16919126016,20401094656,6510608384,0
200,1779471380937,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3922119140625,3.5872802734375,32.92743682861328,25.650779724121094,3.8942718505859375,7.322044372558594,9.349929809570313,37.633052825927734,12.316200256347656,32.55640411376953,24.45079803466797,30.36572265625,8905.992492675781,6087.501220703125,258479.60418701172,65.2161865234375,16919126016,20401094656,6439858176,0
200,1779471381137,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8838043212890625,2.373626708984375,37.26872634887695,21.92455291748047,6.0722198486328125,0.8007278442382813,6.556060791015625,46.10493087768555,5.22784423828125,25.99652099609375,20.232406616210938,25.431785583496094,8906.172180175781,6098.8253173828125,258490.6488647461,65.21728515625,16919126016,20401094656,6478798848,0
200,1779471381338,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6301498413085938,3.91314697265625,28.2362060546875,40.53129959106445,5.085845947265625,12.114547729492188,10.941490173339844,55.04206085205078,29.753334045410156,36.14687728881836,28.167388916015625,34.85590362548828,8906.4072265625,6112.535339355469,258504.03143310547,65.21728515625,16919126016,20401094656,6522314752,0
200,1779471381538,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.380989074707031,0.6293182373046875,40.099876403808594,18.593170166015625,4.0375213623046875,0.7632522583007813,4.474456787109375,39.00715255737305,11.166328430175781,21.183624267578125,26.609771728515625,21.60717010498047,8906.607360839844,6124.381408691406,258515.5541381836,65.21728515625,16919126016,20401094656,6462775296,0
200,1779471381738,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7836380004882813,1.5991897583007813,36.97732925415039,27.95435333251953,7.026397705078125,3.1153106689453125,3.22869873046875,44.514747619628906,18.020477294921875,24.8585205078125,21.39966583251953,25.488616943359375,8906.788818359375,6136.6036376953125,258527.42083740234,65.21844482421875,16919126016,20401094656,6491271168,0
200,1779471381939,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.65191650390625,6.399261474609375,40.405517578125,33.972938537597656,6.353630065917969,8.358871459960938,7.6325531005859375,51.94781494140625,19.9744873046875,46.03532028198242,28.095603942871094,45.782161712646484,8907.027770996094,6150.3328857421875,258540.83868408203,65.21844482421875,16919126016,20401094656,6521516032,0
