Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779471296419,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,8838.463928222656,3690.6686401367188,256160.3670654297,64.81915283203125,16919126016,20401094656,6425153536,0
196,1779471296423,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,67.208251953125,64.20198822021484,94.8850326538086,68.43720245361328,65.14107513427734,64.63339233398438,78.2086181640625,90.35232543945313,89.08100128173828,76.87118530273438,76.10753631591797,67.99478149414063,8838.470764160156,3691.0344848632813,256160.69012451172,64.81915283203125,16919126016,20401094656,6425243648,0
200,1779471296619,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6939926147460938,1.0475234985351563,50.032474517822266,10.266632080078125,6.0273590087890625,0.4996795654296875,3.5518569946289063,35.669700622558594,11.886970520019531,28.11009979248047,17.62049102783203,16.44428253173828,8838.644592285156,3702.249755859375,256171.6142578125,64.81915283203125,16919126016,20401094656,6477873152,0
200,1779471296820,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.330078125,5.797706604003906,25.55047607421875,43.352256774902344,8.174118041992188,7.78717041015625,9.746131896972656,56.0875244140625,15.896209716796875,43.18318557739258,25.65826416015625,41.89686965942383,8838.87109375,3716.2561645507813,256185.24798583984,64.82159423828125,16919126016,20401094656,6512144384,0
200,1779471297020,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.200042724609375,4.136589050292969,51.02566146850586,21.641197204589844,3.6617202758789063,6.760139465332031,8.84649658203125,43.58810043334961,17.27172088623047,35.56873321533203,18.287628173828125,41.755096435546875,8839.092041015625,3730.1226196289063,256198.77014160156,64.82159423828125,16919126016,20401094656,6520946688,0
200,1779471297220,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7576370239257813,5.131401062011719,41.26435470581055,15.963653564453125,10.87103271484375,0.6521453857421875,11.4454345703125,27.984939575195313,7.086738586425781,21.88457489013672,18.376136779785156,19.013214111328125,8839.28369140625,3740.2262573242188,256208.52923583984,64.82281494140625,16919126016,20401094656,6472785920,0
200,1779471297421,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9805068969726563,4.0696258544921875,36.3475341796875,28.269454956054688,3.7407150268554688,7.579315185546875,9.72015380859375,46.62648010253906,15.546974182128906,42.712318420410156,20.13953399658203,33.727256774902344,8839.485534667969,3754.0930786132813,256222.12615966797,64.82403564453125,16919126016,20401094656,6502420480,0
200,1779471297621,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7061386108398438,1.9682846069335938,43.53964614868164,29.404266357421875,3.774017333984375,8.642105102539063,5.062797546386719,61.581207275390625,12.502655029296875,38.12726974487305,20.21428680419922,34.41310119628906,8839.707275390625,3767.98779296875,256235.70751953125,64.82403564453125,16919126016,20401094656,6524481536,0
200,1779471297822,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.69952392578125,3.5615310668945313,39.724544525146484,22.308082580566406,13.399421691894531,5.241294860839844,7.358367919921875,33.15521240234375,9.515251159667969,17.303443908691406,23.107688903808594,13.578475952148438,8839.908569335938,3777.8123168945313,256245.14642333984,64.82403564453125,16919126016,20401094656,6468968448,0
200,1779471298022,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.153564453125,10.885841369628906,35.74119567871094,36.60674285888672,8.638694763183594,12.450729370117188,10.969993591308594,52.960445404052734,14.418197631835938,41.44743347167969,28.528900146484375,39.342220306396484,8840.143127441406,3790.7212524414063,256257.77264404297,64.82513427734375,16919126016,20401094656,6497042432,0
