Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773232501756,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,30.330650329589844,0,0,0,0,0,0,0,0,28987.284912109375,154084.44274902344,86352.43286132813,10685.792358398438,16919126016,28991029248,6757457920,0
197,1773232501759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,28987.29022216797,154084.75714111328,86352.72497558594,10685.792358398438,16919126016,28991029248,6757437440,0
200,1773232501956,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3414459228515625,4.877433776855469,71.39241027832031,10.901092529296875,8.015350341796875,4.791259765625,8.307113647460938,36.20310974121094,14.341758728027344,15.653343200683594,20.491424560546875,22.729721069335938,28987.471618652344,154096.54766845703,86364.13861083984,10685.794189453125,16919126016,28991029248,6805688320,0
199,1773232502156,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.506813049316406,4.356529235839844,37.80222702026367,30.491851806640625,8.699028015136719,7.400260925292969,9.886299133300781,46.88551712036133,19.04669952392578,35.09503936767578,21.60295867919922,37.98460006713867,28987.693908691406,154110.89642333984,86378.17272949219,10685.796630859375,16919126016,28991029248,6835523584,0
200,1773232502357,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.1282501220703125,2.7350692749023438,54.48347854614258,17.919921875,5.6169586181640625,5.619056701660156,8.641120910644531,39.15835189819336,12.149444580078125,33.95111083984375,23.4267578125,30.681594848632813,28987.915405273438,154125.36328125,86392.29553222656,10685.796630859375,16919126016,28991029248,6845804544,0
200,1773232502557,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.4823760986328125,2.1045379638671875,70.13502502441406,4.597816467285156,5.090095520019531,2.3767471313476563,6.615531921386719,34.58411407470703,8.722114562988281,16.96013641357422,13.956108093261719,15.426116943359375,28988.108764648438,154137.71405029297,86404.27685546875,10685.797546386719,16919126016,28991029248,6795993088,0
200,1773232502757,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7673110961914063,2.98553466796875,53.72487258911133,15.8360595703125,3.2494277954101563,3.46636962890625,14.556961059570313,45.49767303466797,14.807929992675781,28.534751892089844,14.530616760253906,36.952396392822266,28988.30926513672,154151.11096191406,86417.294921875,10685.797546386719,16919126016,28991029248,6827843584,0
200,1773232502958,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.393745422363281,3.3600006103515625,71.1898422241211,8.984230041503906,5.048835754394531,1.936859130859375,16.985000610351563,34.04894256591797,17.077529907226563,24.68640899658203,22.087913513183594,28.009658813476563,28988.533203125,154166.009765625,86431.87145996094,10685.797546386719,16919126016,28991029248,6849351680,0
200,1773232503158,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.707710266113281,2.031890869140625,67.72823333740234,4.788734436035156,9.210403442382813,13.801666259765625,10.547348022460938,29.22210693359375,12.930183410644531,11.919357299804688,13.585517883300781,17.987953186035156,28988.739196777344,154178.56634521484,86444.08123779297,10685.798828125,16919126016,28991029248,6787203072,0
200,1773232503358,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6981430053710938,4.238250732421875,50.55525588989258,23.820106506347656,4.57159423828125,4.6089019775390625,7.1718597412109375,45.5882682800293,11.040756225585938,35.97346496582031,21.5887451171875,33.02534484863281,28988.94073486328,154192.43188476563,86457.62670898438,10685.798828125,16919126016,28991029248,6813843456,0
199,1773232503559,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0869293212890625,4.065895080566406,54.16672897338867,21.69281768798828,4.797332763671875,6.703376770019531,4.451622009277344,43.553672790527344,15.649681091308594,31.36103057861328,23.905105590820313,37.54711151123047,28989.170959472656,154207.30572509766,86472.11602783203,10685.798828125,16919126016,28991029248,6834307072,0
200,1773232503759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8728790283203125,6.5463409423828125,54.94412612915039,6.455146789550781,7.662895202636719,1.5182876586914063,5.315704345703125,22.68579864501953,8.838218688964844,17.5211181640625,21.502532958984375,13.002838134765625,28989.36260986328,154219.11346435547,86483.55297851563,10685.799987792969,16919126016,28991029248,6783954944,0
200,1773232503959,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5660629272460938,2.5413665771484375,47.03331756591797,19.529586791992188,9.679443359375,4.505340576171875,9.381317138671875,40.414039611816406,15.525184631347656,20.401763916015625,15.707160949707031,32.59190368652344,28989.548400878906,154232.38458251953,86496.52349853516,10685.799987792969,16919126016,28991029248,6809247744,0
199,1773232504160,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6496734619140625,3.0324325561523438,53.38044738769531,29.56702423095703,3.0982894897460938,7.86102294921875,7.926429748535156,48.66271209716797,15.909690856933594,38.31769561767578,21.128616333007813,40.61893844604492,28989.79248046875,154247.83825683594,86511.55145263672,10685.800964355469,16919126016,28991029248,6838169600,0
200,1773232504360,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1035308837890625,1.8359527587890625,63.013668060302734,5.2964019775390625,8.462661743164063,3.5357666015625,7.582771301269531,24.086669921875,9.545372009277344,15.586174011230469,18.21355438232422,21.966781616210938,28989.98663330078,154260.64282226563,86524.01062011719,10685.800964355469,16919126016,28991029248,6781554688,0
200,1773232504560,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9778213500976563,2.8054885864257813,60.74502182006836,11.588783264160156,1.788238525390625,1.7405319213867188,5.898902893066406,45.49016571044922,10.678695678710938,17.933029174804688,11.018875122070313,35.046348571777344,28990.171875,154273.05908203125,86536.15270996094,10685.800964355469,16919126016,28991029248,6802726912,0
200,1773232504761,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.2538604736328125,4.1065826416015625,64.75421142578125,13.995292663574219,10.571220397949219,4.5385894775390625,46.09545135498047,26.05156707763672,23.725143432617188,28.584182739257813,23.63134765625,30.20758819580078,28990.415771484375,154288.8765258789,86551.61706542969,10685.801940917969,16919126016,28991029248,6837026816,0
200,1773232504961,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9916915893554688,1.0988540649414063,70.15425109863281,3.5696868896484375,11.870361328125,2.6246566772460938,18.25804901123047,23.255126953125,11.609573364257813,12.334335327148438,11.114578247070313,15.223129272460938,28990.609802246094,154301.48760986328,86563.8646850586,10685.801940917969,16919126016,28991029248,6782140416,0
200,1773232505161,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7842254638671875,2.260406494140625,47.81881332397461,17.364242553710938,13.267723083496094,2.3491592407226563,8.65191650390625,37.88927459716797,9.328590393066406,22.827293395996094,14.615936279296875,23.28571319580078,28990.796020507813,154314.5756225586,86576.57550048828,10685.802978515625,16919126016,28991029248,6806593536,0
