Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773231416149,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,2.1482162475585938,51.040916442871094,0,0,0,0,11.928604125976563,0,0,0,28120.462829589844,120989.9066772461,54300.663635253906,10681.175231933594,16919126016,28991029248,6865866752,0
197,1773231416152,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,28120.46697998047,120990.14538574219,54300.94519042969,10681.175231933594,16919126016,28991029248,6865948672,0
200,1773231416349,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.813850402832031,3.3463516235351563,74.13374328613281,10.213386535644531,6.780830383300781,3.8338775634765625,5.749855041503906,31.452194213867188,9.854423522949219,19.135787963867188,19.854415893554688,18.532485961914063,28120.642456054688,121002.05407714844,54312.49255371094,10681.175231933594,16919126016,28991029248,6915469312,0
200,1773231416550,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1424713134765625,3.9636764526367188,47.01187515258789,21.08837127685547,8.514106750488281,5.158134460449219,7.85809326171875,44.70183181762695,11.071060180664063,41.593814849853516,21.196121215820313,35.30244445800781,28120.856872558594,121016.12451171875,54326.260192871094,10681.176208496094,16919126016,28991029248,6945030144,0
200,1773231416751,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.22076416015625,2.8419952392578125,49.657012939453125,25.419723510742188,8.77703857421875,5.369110107421875,5.426261901855469,40.71330261230469,8.784767150878906,30.21282196044922,26.283538818359375,25.362228393554688,28121.073303222656,121030.22509765625,54339.99768066406,10681.176208496094,16919126016,28991029248,6954377216,0
200,1773231416951,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.4090423583984375,1.7899551391601563,67.26842498779297,5.370216369628906,5.393974304199219,1.2591934204101563,7.7995758056640625,27.442794799804688,8.024642944335938,16.223739624023438,12.284423828125,17.095138549804688,28121.265747070313,121041.83026123047,54351.255310058594,10681.176208496094,16919126016,28991029248,6906212352,0
200,1773231417151,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3185272216796875,3.6477584838867188,58.555030822753906,13.295928955078125,4.4317779541015625,5.320930480957031,19.694908142089844,42.79088592529297,12.843055725097656,23.49530029296875,13.311256408691406,34.37030792236328,28121.464294433594,121055.47961425781,54364.600036621094,10681.17724609375,16919126016,28991029248,6934941696,0
200,1773231417352,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1553955078125,2.9775848388671875,56.884124755859375,12.840217590332031,10.846015930175781,3.5635299682617188,31.940689086914063,29.971420288085938,27.782691955566406,25.98760986328125,24.010765075683594,24.773635864257813,28121.69854736328,121070.87133789063,54379.584533691406,10681.17724609375,16919126016,28991029248,6959652864,0
199,1773231417552,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8244476318359375,1.31951904296875,69.32421875,3.445068359375,6.550025939941406,2.735565185546875,4.925666809082031,19.904136657714844,9.200798034667969,9.973602294921875,9.916496276855469,19.410133361816406,28121.882568359375,121082.06970214844,54390.434631347656,10681.17724609375,16919126016,28991029248,6903881728,0
199,1773231417752,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.583343505859375,2.0897293090820313,51.16557693481445,16.851409912109375,3.992523193359375,3.1249465942382813,5.813987731933594,42.72367858886719,14.108283996582031,28.08740997314453,20.266860961914063,28.901351928710938,28122.071044921875,121095.26232910156,54403.3310546875,10681.178344726563,16919126016,28991029248,6932426752,0
200,1773231417952,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1892013549804688,3.2894210815429688,48.36882781982422,25.484779357910156,10.35888671875,5.993171691894531,5.12054443359375,53.957454681396484,8.732933044433594,49.795108795166016,27.70215606689453,36.46696090698242,28122.31658935547,121110.65447998047,54418.36602783203,10681.178344726563,16919126016,28991029248,6956851200,0
200,1773231418152,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.851104736328125,4.9853057861328125,52.8985481262207,8.375083923339844,7.0072021484375,1.013671875,7.094581604003906,20.474441528320313,8.347572326660156,11.724472045898438,18.243186950683594,13.306060791015625,28122.507568359375,121121.04870605469,54428.41082763672,10681.179443359375,16919126016,28991029248,6902239232,0
200,1773231418352,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.28778076171875,1.0904464721679688,68.03221130371094,9.321258544921875,5.022735595703125,4.170051574707031,4.16180419921875,43.40332794189453,10.276687622070313,17.72527313232422,10.413253784179688,33.91297149658203,28122.689819335938,121134.50708007813,54441.54736328125,10681.179443359375,16919126016,28991029248,6925451264,0
200,1773231418553,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.383689880371094,3.8588180541992188,50.4390983581543,19.575057983398438,5.673309326171875,7.599449157714844,22.72486114501953,34.30200958251953,22.30791473388672,30.00896453857422,26.13671112060547,37.117637634277344,28122.92608642578,121149.20751953125,54455.90197753906,10681.179443359375,16919126016,28991029248,6961324032,0
200,1773231418753,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1598281860351563,1.797210693359375,70.39319610595703,4.248138427734375,8.2374267578125,2.3786773681640625,21.93480682373047,21.442672729492188,15.677093505859375,18.158180236816406,14.357383728027344,17.37982940673828,28123.128295898438,121162.52264404297,54468.880615234375,10681.180541992188,16919126016,28991029248,6899154944,0
200,1773231418953,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.38477325439453125,1.5461349487304688,74.15179443359375,9.160720825195313,9.355751037597656,2.7509536743164063,4.9350738525390625,46.25906753540039,7.351043701171875,19.15081024169922,7.7480926513671875,34.26033020019531,28123.311279296875,121176.53729248047,54482.51837158203,10681.180541992188,16919126016,28991029248,6929944576,0
200,1773231419154,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0203094482421875,4.212188720703125,29.845970153808594,42.67705535888672,4.8852081298828125,8.405479431152344,6.226448059082031,50.30839538574219,17.205055236816406,36.94243240356445,34.49830627441406,29.84801483154297,28123.551330566406,121191.11010742188,54496.775390625,10681.180541992188,16919126016,28991029248,6956326912,0
200,1773231419354,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.532463073730469,2.0783004760742188,57.073883056640625,9.511100769042969,4.746620178222656,5.009483337402344,6.884712219238281,27.688316345214844,16.1650390625,13.515090942382813,13.640655517578125,22.520423889160156,28123.744873046875,121204.07458496094,54509.38262939453,10681.181335449219,16919126016,28991029248,6896472064,0
200,1773231419555,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1344451904296875,1.0722122192382813,72.89239501953125,7.137687683105469,4.640777587890625,0.39178466796875,2.6825485229492188,41.36437225341797,8.674552917480469,16.40149688720703,12.047004699707031,22.75800323486328,28123.92138671875,121216.72900390625,54521.71350097656,10681.181335449219,16919126016,28991029248,6917255168,0
200,1773231419755,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.395904541015625,5.4056243896484375,42.72623062133789,26.910995483398438,10.110275268554688,4.61212158203125,26.603973388671875,33.18956756591797,20.865554809570313,30.591156005859375,24.92504119873047,35.286766052246094,28124.15155029297,121230.99731445313,54535.650817871094,10681.182373046875,16919126016,28991029248,6963511296,0
200,1773231419955,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.8988189697265625,1.6499099731445313,60.889381408691406,7.564796447753906,7.321342468261719,3.9616012573242188,17.405303955078125,31.482460021972656,14.752662658691406,18.477699279785156,16.80309295654297,17.146385192871094,28124.356994628906,121244.71368408203,54548.95526123047,10681.182373046875,16919126016,28991029248,6961586176,0
200,1773231420156,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.193389892578125,1.8759384155273438,75.17041015625,4.836982727050781,7.219429016113281,3.0769195556640625,9.056266784667969,28.195777893066406,10.190696716308594,17.042938232421875,12.663337707519531,22.196975708007813,28124.5546875,121256.07403564453,54559.985900878906,10681.182373046875,16919126016,28991029248,6919331840,0
199,1773231420356,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.824310302734375,2.8801422119140625,42.45014190673828,29.817710876464844,5.940345764160156,9.635520935058594,11.933616638183594,41.858070373535156,15.422042846679688,38.61550521850586,19.45903778076172,31.23339080810547,28124.774353027344,121270.6460571289,54574.17218017578,10681.183410644531,16919126016,28991029248,6946508800,0
200,1773231420556,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2345733642578125,1.8876495361328125,56.887367248535156,19.582725524902344,12.827781677246094,2.7036972045898438,2.9398574829101563,41.61323928833008,11.205940246582031,28.621070861816406,17.359451293945313,28.045578002929688,28124.984313964844,121285.4058227539,54588.59698486328,10681.183410644531,16919126016,28991029248,6965174272,0
200,1773231420757,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.730194091796875,1.3128128051757813,65.66127014160156,7.498466491699219,7.584312438964844,1.6939849853515625,4.888206481933594,31.02471923828125,13.558982849121094,14.177383422851563,13.431663513183594,17.774986267089844,28125.171630859375,121297.42291259766,54600.30584716797,10681.183410644531,16919126016,28991029248,6915375104,0
200,1773231420957,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.940254211425781,3.6974639892578125,51.28900909423828,18.462814331054688,10.707595825195313,4.73260498046875,23.60991668701172,42.20365524291992,18.025802612304688,26.92742156982422,17.0057373046875,35.399574279785156,28125.389709472656,121311.56677246094,54614.05236816406,10681.185852050781,16919126016,28991029248,6948777984,0
200,1773231421157,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5703201293945313,3.88519287109375,63.094783782958984,15.441596984863281,9.254478454589844,2.1686935424804688,28.74402618408203,29.529937744140625,26.69072723388672,20.548416137695313,24.907791137695313,18.623207092285156,28125.61895751953,121326.3451538086,54628.474609375,10681.185852050781,16919126016,28991029248,6965948416,0
199,1773231421357,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.058380126953125,0.6462936401367188,68.64844512939453,4.131134033203125,11.504249572753906,2.5103683471679688,7.6097869873046875,24.90643310546875,7.705451965332031,16.53472137451172,10.666084289550781,21.84973907470703,28125.808715820313,121338.95806884766,54640.76629638672,10681.186950683594,16919126016,28991029248,6913732608,0
200,1773231421558,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.926734924316406,2.9767608642578125,45.45646286010742,20.918907165527344,5.808235168457031,3.5971527099609375,17.285667419433594,42.301124572753906,26.73229217529297,17.732635498046875,16.097763061523438,34.961326599121094,28126.009033203125,121352.70520019531,54654.169982910156,10681.186950683594,16919126016,28991029248,6943776768,0
200,1773231421758,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3169937133789063,3.0819625854492188,70.30216979980469,9.615974426269531,5.380256652832031,2.42022705078125,34.14593505859375,26.972740173339844,26.030853271484375,20.89232635498047,20.375335693359375,20.357017517089844,28126.234802246094,121367.15728759766,54668.26403808594,10681.186950683594,16919126016,28991029248,6959620096,0
199,1773231421958,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.186294555664063,2.3937454223632813,75.39879608154297,9.365501403808594,8.30712890625,4.913276672363281,13.619232177734375,25.22381591796875,32.39021301269531,25.925537109375,12.358673095703125,18.6575927734375,28126.450927734375,121380.31506347656,54681.01104736328,10681.18994140625,16919126016,28991029248,6910435328,0
200,1773231422158,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6646652221679688,3.7008514404296875,66.55130004882813,11.983116149902344,4.778533935546875,4.126800537109375,9.466224670410156,41.899818420410156,6.5276336669921875,33.282493591308594,15.208282470703125,38.848854064941406,28126.650268554688,121394.03009033203,54694.39727783203,10681.18994140625,16919126016,28991029248,6938243072,0
