Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773231433173,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,40.812705993652344,0,0,0,0,0,0,0,0,28134.3017578125,121536.48809814453,54830.32843017578,10681.216430664063,16919126016,28991029248,6889082880,0
196,1773231433177,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,36.30854797363281,36.80561065673828,43.46992492675781,89.90534210205078,40.69619369506836,42.48347091674805,97.77242279052734,67.06809997558594,86.15589904785156,33.89227294921875,56.652809143066406,37.3578987121582,28134.30908203125,121536.89666748047,54830.718200683594,10681.216430664063,16919126016,28991029248,6889123840,0
199,1773231433374,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1103515625,0.6950607299804688,72.50726318359375,7.569358825683594,9.319992065429688,1.6539840698242188,5.804496765136719,37.57294845581055,12.189537048339844,9.574295043945313,11.069564819335938,24.063308715820313,28134.489318847656,121549.03802490234,54842.55285644531,10681.216430664063,16919126016,28991029248,6936113152,0
200,1773231433574,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7251434326171875,7.127540588378906,44.193992614746094,27.714401245117188,6.649772644042969,8.89630126953125,9.104339599609375,46.03763961791992,17.346160888671875,34.356178283691406,20.042037963867188,38.41093826293945,28134.708923339844,121563.5537109375,54856.66925048828,10681.217529296875,16919126016,28991029248,6968598528,0
200,1773231433774,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1374740600585938,4.704917907714844,56.94169998168945,25.67529296875,5.745552062988281,4.9159088134765625,6.716957092285156,38.7012939453125,10.360527038574219,35.0809326171875,25.718917846679688,24.84545135498047,28134.927490234375,121578.3355102539,54871.09844970703,10681.217529296875,16919126016,28991029248,6982070272,0
200,1773231433974,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2111663818359375,2.1015625,60.14668273925781,3.8460006713867188,10.839546203613281,1.0584716796875,3.3479995727539063,28.008987426757813,8.655136108398438,11.82220458984375,12.931968688964844,14.571479797363281,28135.109375,121589.01452636719,54881.472412109375,10681.217529296875,16919126016,28991029248,6928388096,0
200,1773231434175,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.246910095214844,2.2691726684570313,36.60749053955078,30.332321166992188,8.405029296875,3.6221466064453125,5.279876708984375,47.84709930419922,9.97357177734375,37.73935317993164,28.251846313476563,31.730484008789063,28135.315551757813,121603.32470703125,54895.457580566406,10681.218444824219,16919126016,28991029248,6957469696,0
199,1773231434375,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8401641845703125,4.2327423095703125,46.58915710449219,32.560508728027344,9.731101989746094,9.668846130371094,6.729949951171875,41.558773040771484,14.430168151855469,28.002792358398438,28.522926330566406,25.0938720703125,28135.546447753906,121618.13452148438,54909.86340332031,10681.218444824219,16919126016,28991029248,6972571648,0
200,1773231434575,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.129936218261719,2.2946319580078125,49.71074676513672,7.838874816894531,10.810203552246094,1.98101806640625,10.968856811523438,17.262306213378906,8.539405822753906,14.8001708984375,16.614036560058594,15.64447021484375,28135.735412597656,121628.90435791016,54920.33416748047,10681.219482421875,16919126016,28991029248,6921691136,0
200,1773231434775,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2553482055664063,1.50616455078125,61.21945571899414,12.812515258789063,3.0544509887695313,5.9391021728515625,7.647407531738281,40.93557357788086,12.918380737304688,17.47320556640625,10.094078063964844,32.149658203125,28135.921142578125,121641.52453613281,54932.642639160156,10681.219482421875,16919126016,28991029248,6945861632,0
199,1773231434975,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9643478393554688,4.3088836669921875,63.06083297729492,20.84300994873047,6.06280517578125,7.5254974365234375,23.700393676757813,33.66729736328125,19.48754119873047,31.807907104492188,24.554550170898438,40.1920051574707,28136.161193847656,121657.39715576172,54948.180114746094,10681.219482421875,16919126016,28991029248,6978166784,0
200,1773231435176,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.754447937011719,3.4540328979492188,62.40888214111328,4.4457550048828125,9.161903381347656,3.2419509887695313,7.1320037841796875,23.626953125,10.810714721679688,14.173652648925781,16.318893432617188,14.803665161132813,28136.361206054688,121669.42193603516,54959.82843017578,10681.220581054688,16919126016,28991029248,6918135808,0
199,1773231435376,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8036727905273438,1.1187744140625,68.80096435546875,7.0639190673828125,5.647926330566406,2.3481292724609375,7.6503143310546875,43.590354919433594,10.353034973144531,22.756874084472656,10.172096252441406,36.44026184082031,28136.550048828125,121682.6499633789,54972.670349121094,10681.220581054688,16919126016,28991029248,6944165888,0
200,1773231435576,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9438629150390625,5.210784912109375,49.37534713745117,30.69654083251953,8.391616821289063,6.2413177490234375,8.35955810546875,47.369014739990234,10.9677734375,37.42273712158203,20.08995819091797,44.18828201293945,28136.788513183594,121697.19232177734,54986.87286376953,10681.220581054688,16919126016,28991029248,6967656448,0
200,1773231435776,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.032989501953125,0.6075210571289063,67.49287414550781,8.483169555664063,4.917755126953125,3.605499267578125,5.696189880371094,28.880950927734375,8.773597717285156,23.676559448242188,17.618545532226563,18.917022705078125,28136.98992919922,121710.38958740234,54999.74060058594,10681.221435546875,16919126016,28991029248,6916755456,0
199,1773231435977,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.53271484375,1.357452392578125,75.77925109863281,7.309791564941406,9.383804321289063,3.1792984008789063,6.48095703125,37.511192321777344,6.869178771972656,24.752761840820313,6.6896209716796875,33.677467346191406,28137.169311523438,121723.92498779297,55012.957763671875,10681.221435546875,16919126016,28991029248,6946549760,0
200,1773231436177,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2430496215820313,4.260261535644531,41.06473159790039,32.25325012207031,2.8837661743164063,12.695571899414063,4.666465759277344,46.12025833129883,20.154342651367188,34.57234191894531,19.033035278320313,40.951385498046875,28137.407348632813,121738.27252197266,55026.94903564453,10681.22265625,16919126016,28991029248,6973206528,0
199,1773231436377,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1463775634765625,2.233917236328125,46.51968765258789,15.532875061035156,10.625091552734375,3.3876495361328125,6.490386962890625,22.28314208984375,14.718917846679688,18.960601806640625,25.017074584960938,14.327529907226563,28137.606323242188,121750.34600830078,55038.67645263672,10681.22265625,16919126016,28991029248,6913994752,0
200,1773231436577,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.845916748046875,1.7459640502929688,72.9131851196289,8.797462463378906,5.274993896484375,0.6063995361328125,2.2406005859375,42.21067428588867,4.377037048339844,15.982322692871094,15.988914489746094,26.264442443847656,28137.780700683594,121763.43786621094,55051.37780761719,10681.22265625,16919126016,28991029248,6929596416,0
200,1773231436777,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6589279174804688,5.849311828613281,42.17705154418945,35.110923767089844,5.494483947753906,6.611244201660156,8.782173156738281,44.77622985839844,18.830284118652344,30.149139404296875,22.432456970214844,42.3098258972168,28138.0146484375,121777.89111328125,55065.51379394531,10681.223754882813,16919126016,28991029248,6969974784,0
200,1773231436978,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6062774658203125,5.325904846191406,43.806522369384766,21.624542236328125,12.2919921875,1.3301773071289063,6.2606353759765625,33.262046813964844,12.00018310546875,20.729263305664063,24.360107421875,18.948577880859375,28138.22003173828,121791.06060791016,55078.26708984375,10681.225524902344,16919126016,28991029248,6952243200,0
200,1773231437178,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.314338684082031,1.3162002563476563,78.98612213134766,1.872100830078125,5.8883514404296875,0.9450149536132813,4.743278503417969,32.850379943847656,7.131797790527344,13.440399169921875,9.53436279296875,23.55109405517578,28138.403869628906,121802.9476928711,55089.87237548828,10681.225524902344,16919126016,28991029248,6929793024,0
200,1773231437378,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5263519287109375,3.960540771484375,49.54745101928711,24.786300659179688,5.4760284423828125,9.153793334960938,7.1031341552734375,47.96197509765625,11.831153869628906,36.18113327026367,22.245811462402344,36.1232795715332,28138.623474121094,121817.40930175781,55103.97570800781,10681.226684570313,16919126016,28991029248,6966206464,0
