Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776040854041,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,154982.5170288086,116993.626953125,35272.85821533203,12970.097351074219,16919126016,26843545600,7360188416,0
199,1776040854042,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,154982.51983642578,116993.77923583984,35272.9912109375,12970.097351074219,16919126016,26843545600,7360208896,0
200,1776040854242,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.704490661621094,8.023399353027344,69.9626693725586,11.311599731445313,11.806175231933594,8.076889038085938,11.033851623535156,44.646942138671875,27.110580444335938,30.846900939941406,30.46514892578125,24.835906982421875,154982.7349243164,117006.85064697266,35285.68487548828,12970.099731445313,16919126016,26843545600,7410008064,0
200,1776040854442,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3817825317382813,3.55706787109375,42.078346252441406,21.235130310058594,5.032508850097656,5.287574768066406,31.805335998535156,35.55622100830078,23.07501983642578,26.439926147460938,30.071937561035156,29.56114959716797,154982.94744873047,117020.83587646484,35299.385986328125,12970.099731445313,16919126016,26843545600,7447384064,0
199,1776040854643,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.5592803955078125,3.2051010131835938,59.77738571166992,9.548255920410156,5.953636169433594,3.8774337768554688,24.633445739746094,30.180572509765625,19.02002716064453,17.896621704101563,23.3087158203125,20.00464630126953,154983.16625976563,117034.68756103516,35312.827209472656,12970.099731445313,16919126016,26843545600,7374618624,0
200,1776040854843,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.76019287109375,0.94580078125,67.20726013183594,7.381103515625,5.7805328369140625,1.278778076171875,6.215278625488281,36.51581954956055,9.957244873046875,14.671127319335938,16.075149536132813,18.758155822753906,154983.35028076172,117047.28747558594,35325.06726074219,12970.100891113281,16919126016,26843545600,7412330496,0
199,1776040855043,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.6065826416015625,5.499412536621094,46.658721923828125,21.13837432861328,5.02886962890625,7.2300262451171875,39.00294876098633,30.68291473388672,29.228721618652344,24.08990478515625,22.216903686523438,33.62610626220703,154983.58044433594,117061.87664794922,35339.308349609375,12970.100891113281,16919126016,26843545600,7446065152,0
199,1776040855243,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.8030548095703125,4.344322204589844,59.22587585449219,8.405662536621094,3.9141998291015625,2.999969482421875,19.416610717773438,24.536865234375,14.251373291015625,14.153358459472656,23.68231201171875,15.342178344726563,154983.79174804688,117075.01062011719,35352.12854003906,12970.100891113281,16919126016,26843545600,7391383552,0
199,1776040855443,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2381210327148438,1.5754928588867188,74.09315490722656,10.281135559082031,4.663215637207031,3.5518264770507813,4.02947998046875,43.972801208496094,6.9920501708984375,17.251144409179688,10.025138854980469,24.263381958007813,154983.97589111328,117088.0562133789,35364.76525878906,12970.101867675781,16919126016,26843545600,7423545344,0
200,1776040855643,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.085533142089844,5.6955413818359375,49.47087097167969,21.40850067138672,8.89190673828125,6.769287109375,46.41495895385742,22.943252563476563,26.054824829101563,28.93724822998047,22.45252227783203,28.818023681640625,154984.20733642578,117102.95349121094,35379.30340576172,12970.101867675781,16919126016,26843545600,7441948672,0
199,1776040855844,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.22369384765625,1.422119140625,57.23767852783203,4.211906433105469,4.470924377441406,2.0203781127929688,17.53155517578125,19.883285522460938,16.340980529785156,16.515220642089844,14.920204162597656,12.717544555664063,154984.40325927734,117114.74932861328,35390.75164794922,12970.102783203125,16919126016,26843545600,7393939456,0
200,1776040856044,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.129119873046875,1.1080703735351563,60.88832473754883,15.316329956054688,9.587539672851563,5.134132385253906,3.7840194702148438,44.7364501953125,12.212287902832031,15.593093872070313,12.936126708984375,16.66529083251953,154984.58465576172,117128.16247558594,35403.85070800781,12970.102783203125,16919126016,26843545600,7424036864,0
200,1776040856244,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.455322265625,5.964469909667969,58.21027374267578,14.935714721679688,8.661170959472656,9.271827697753906,28.677833557128906,30.63745880126953,23.294204711914063,35.432350158691406,15.592353820800781,42.31145095825195,154984.82202148438,117143.0952758789,35418.444091796875,12970.102783203125,16919126016,26843545600,7448981504,0
200,1776040856444,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4606704711914063,2.82562255859375,58.521278381347656,5.625953674316406,7.319252014160156,1.8027725219726563,14.491600036621094,23.30023956298828,10.199882507324219,14.939849853515625,21.375999450683594,13.833702087402344,154985.02001953125,117155.37048339844,35430.35803222656,12970.103881835938,16919126016,26843545600,7398477824,0
200,1776040856644,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.012237548828125,0.9691085815429688,58.0128059387207,9.758407592773438,4.430335998535156,3.5352935791015625,3.87518310546875,42.19955062866211,6.953582763671875,13.906669616699219,15.592803955078125,24.932601928710938,154985.19567871094,117167.62170410156,35442.31378173828,12970.103881835938,16919126016,26843545600,7424479232,0
200,1776040856845,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.074714660644531,6.1536712646484375,62.95226287841797,15.611442565917969,10.223663330078125,5.488685607910156,45.13153076171875,30.76990509033203,33.066322326660156,26.664627075195313,21.5860595703125,33.59996032714844,154985.43676757813,117184.1000366211,35458.340270996094,12970.103881835938,16919126016,26843545600,7453024256,0
200,1776040857045,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.867767333984375,1.8955154418945313,65.5893325805664,5.128669738769531,6.6629180908203125,2.0871353149414063,11.223670959472656,23.132034301757813,15.220848083496094,10.47216796875,11.520828247070313,12.833053588867188,154985.62829589844,117195.59289550781,35469.50555419922,12970.105041503906,16919126016,26843545600,7402323968,0
199,1776040857246,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6045379638671875,3.724761962890625,53.92722702026367,18.57941436767578,3.444183349609375,5.1372222900390625,9.795120239257813,42.182220458984375,16.39422607421875,19.91284942626953,16.858245849609375,26.456207275390625,154985.81744384766,117208.96472167969,35482.520935058594,12970.105041503906,16919126016,26843545600,7431184384,0
200,1776040857446,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.38134765625,3.5269546508789063,56.817283630371094,22.961456298828125,4.930389404296875,11.553428649902344,3.18255615234375,52.39124298095703,10.901222229003906,39.36024856567383,24.639305114746094,34.76776123046875,154986.05017089844,117224.70123291016,35497.861755371094,12970.106201171875,16919126016,26843545600,7454711808,0
200,1776040857646,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.311042785644531,0.9615936279296875,52.17601776123047,8.859130859375,6.834129333496094,2.1490936279296875,7.4520111083984375,23.564109802246094,7.401603698730469,14.405891418457031,25.279396057128906,11.249382019042969,154986.23657226563,117235.95629882813,35508.809997558594,12970.106201171875,16919126016,26843545600,7401492480,0
200,1776040857846,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6012725830078125,4.780326843261719,68.217529296875,6.897560119628906,3.1007003784179688,2.3837661743164063,17.98210906982422,42.021446228027344,11.240234375,26.36609649658203,10.638809204101563,38.435672760009766,154986.43438720703,117249.87078857422,35522.39727783203,12970.108093261719,16919126016,26843545600,7433252864,0
200,1776040858047,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4868011474609375,3.8826675415039063,65.80859375,13.221763610839844,7.606697082519531,5.5364227294921875,26.060073852539063,30.296768188476563,12.668998718261719,40.33240509033203,23.47827911376953,26.795608520507813,154986.6697998047,117265.85754394531,35537.98059082031,12970.109008789063,16919126016,26843545600,7452033024,0
200,1776040858247,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.000099182128906,2.4700851440429688,61.03409194946289,3.6355209350585938,8.880783081054688,2.7017745971679688,9.558120727539063,25.010887145996094,8.2685546875,11.371040344238281,12.461029052734375,15.513931274414063,154986.85693359375,117276.92938232422,35548.70263671875,12970.109008789063,16919126016,26843545600,7403642880,0
200,1776040858447,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.780731201171875,5.205757141113281,56.356571197509766,15.581771850585938,1.9871139526367188,5.9834442138671875,16.72405242919922,41.40913391113281,15.962882995605469,25.12468719482422,20.45294189453125,33.23646545410156,154987.05963134766,117290.93572998047,35562.325927734375,12970.109008789063,16919126016,26843545600,7435501568,0
199,1776040858648,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2695999145507813,5.109779357910156,66.26570129394531,10.467514038085938,5.8324737548828125,2.0557785034179688,18.591590881347656,33.94309997558594,17.580032348632813,28.308990478515625,24.33307647705078,26.374114990234375,154987.28411865234,117305.79510498047,35576.82287597656,12970.110107421875,16919126016,26843545600,7453298688,0
200,1776040858848,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5786666870117188,0.48671722412109375,67.69857788085938,2.9497756958007813,4.830406188964844,3.9646759033203125,9.900794982910156,30.43792724609375,5.6233978271484375,10.093421936035156,17.191055297851563,15.27386474609375,154987.47009277344,117317.12689208984,35587.834228515625,12970.110107421875,16919126016,26843545600,7408738304,0
200,1776040859048,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.9200592041015625,3.9979476928710938,53.10833740234375,18.204864501953125,2.0629959106445313,9.500503540039063,29.055702209472656,35.513938903808594,21.029129028320313,28.65880584716797,24.29694366455078,27.588607788085938,154987.68353271484,117331.37829589844,35601.78045654297,12970.110961914063,16919126016,26843545600,7441903616,0
200,1776040859249,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.33648681640625,3.497772216796875,57.684261322021484,5.70989990234375,4.782661437988281,3.109832763671875,24.449172973632813,25.339492797851563,17.363784790039063,16.52215576171875,19.793479919433594,22.007408142089844,154987.89306640625,117344.97497558594,35614.97998046875,12970.110961914063,16919126016,26843545600,7455490048,0
200,1776040859449,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1714324951171875,2.2130279541015625,71.82428741455078,4.56353759765625,4.571311950683594,1.0675582885742188,4.91864013671875,41.409053802490234,5.751502990722656,9.719261169433594,16.950439453125,15.468521118164063,154988.07678222656,117357.13500976563,35626.82263183594,12970.110961914063,16919126016,26843545600,7412150272,0
200,1776040859650,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.4798583984375,6.335960388183594,39.66164016723633,39.311065673828125,5.997016906738281,8.392257690429688,11.347686767578125,45.05404281616211,18.282424926757813,35.437232971191406,27.35356903076172,31.724044799804688,154988.30334472656,117372.09588623047,35641.36962890625,12970.111877441406,16919126016,26843545600,7453691904,0
0,1776040859850,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.090003967285156,3.2139129638671875,46.24884796142578,15.470832824707031,6.321769714355469,4.653106689453125,8.124732971191406,31.2950439453125,9.9962158203125,26.162689208984375,17.896324157714844,22.45929718017578,154988.50927734375,117385.10845947266,35654.049865722656,12970.111877441406,16919126016,26843545600,7375237120,0
