Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776040258603,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5027999877929688,0,0,0,0,0,0,51.651817321777344,0,0,0,0,154513.53845214844,99913.14752197266,18741.029907226563,12967.302368164063,16919126016,26843545600,7328894976,0
199,1776040258604,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,154513.54138183594,99913.30670166016,18741.16192626953,12967.302368164063,16919126016,26843545600,7328927744,0
200,1776040258803,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1710968017578125,0.8193359375,72.8248519897461,2.9601516723632813,5.460350036621094,0.4639129638671875,6.64910888671875,36.23549270629883,5.8179779052734375,12.155426025390625,15.859237670898438,18.57891845703125,154513.71978759766,99925.74212646484,18753.29461669922,12967.302368164063,16919126016,26843545600,7377801216,0
200,1776040259004,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4820098876953125,3.4081649780273438,48.53091812133789,22.192825317382813,7.783134460449219,9.513404846191406,27.273147583007813,36.65259552001953,18.547218322753906,29.05937957763672,21.971908569335938,40.345882415771484,154513.94427490234,99940.12585449219,18767.342651367188,12967.302368164063,16919126016,26843545600,7417417728,0
200,1776040259204,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.131401062011719,2.0370254516601563,55.67552185058594,14.821083068847656,10.030845642089844,4.2258453369140625,20.916534423828125,25.45435333251953,13.48126220703125,18.90227508544922,16.135292053222656,16.337692260742188,154514.1563720703,99953.25970458984,18780.078247070313,12967.304809570313,16919126016,26843545600,7349899264,0
200,1776040259404,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2692108154296875,1.735595703125,72.14383697509766,8.886825561523438,2.8815155029296875,1.3022308349609375,2.4956130981445313,38.925235748291016,5.2815093994140625,9.41375732421875,20.4615478515625,16.200820922851563,154514.33459472656,99965.3316040039,18791.848083496094,12967.304809570313,16919126016,26843545600,7377629184,0
200,1776040259605,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.68896484375,3.748382568359375,34.02284240722656,41.66093826293945,4.4239044189453125,10.982490539550781,11.685554504394531,46.192352294921875,19.221481323242188,38.83342361450195,27.506515502929688,36.3156623840332,154514.56524658203,99980.29028320313,18806.397216796875,12967.305725097656,16919126016,26843545600,7422607360,0
200,1776040259805,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.341796875,4.180381774902344,40.91038513183594,21.050697326660156,6.801643371582031,6.974540710449219,5.9751434326171875,34.213356018066406,9.903915405273438,20.560455322265625,28.415061950683594,11.786170959472656,154514.76885986328,99992.78930664063,18818.58221435547,12967.305725097656,16919126016,26843545600,7342174208,0
200,1776040260005,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.398223876953125,1.2378616333007813,77.79080200195313,2.305511474609375,2.5561599731445313,1.4068145751953125,5.148918151855469,40.27533721923828,4.0281524658203125,13.000007629394531,16.449378967285156,20.753952026367188,154514.94793701172,100005.32989501953,18830.819213867188,12967.305725097656,16919126016,26843545600,7376343040,0
200,1776040260206,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.961189270019531,7.961669921875,53.83017349243164,20.901100158691406,10.038459777832031,8.439582824707031,32.891326904296875,35.25910949707031,30.269607543945313,28.671539306640625,30.791221618652344,32.64457702636719,154515.2022705078,100020.384765625,18845.458251953125,12967.306701660156,16919126016,26843545600,7422099456,0
