Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776040970233,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,9.025192260742188,0,0,0,0,155075.24737548828,120456.79907226563,38624.881103515625,12970.657958984375,16919126016,26843545600,7363485696,0
196,1776040970236,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,155075.25274658203,120457.1079711914,38625.170837402344,12970.657958984375,16919126016,26843545600,7363514368,0
200,1776040970433,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.306343078613281,4.5953216552734375,73.05966186523438,6.320671081542969,8.081695556640625,4.543243408203125,10.070693969726563,41.02805709838867,13.094512939453125,15.593910217285156,19.45319366455078,21.418533325195313,155075.43420410156,120469.0122680664,38636.727111816406,12970.660217285156,16919126016,26843545600,7413686272,0
200,1776040970633,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.94775390625,2.3270950317382813,35.895050048828125,28.9156494140625,7.66717529296875,5.063194274902344,32.60338592529297,33.673004150390625,24.169822692871094,31.554168701171875,28.558013916015625,25.1595458984375,155075.65209960938,120483.45977783203,38650.90026855469,12970.660217285156,16919126016,26843545600,7446319104,0
200,1776040970833,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.847694396972656,2.8767623901367188,55.49065399169922,9.654640197753906,8.109535217285156,4.858551025390625,26.45269012451172,26.245933532714844,22.13751220703125,19.34058380126953,25.212051391601563,17.165977478027344,155075.8671875,120496.8603515625,38663.896240234375,12970.661071777344,16919126016,26843545600,7373303808,0
200,1776040971034,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0113525390625,1.2158126831054688,73.150390625,7.35015869140625,4.067390441894531,1.985504150390625,3.0083465576171875,40.87828063964844,9.132652282714844,13.559272766113281,14.298103332519531,18.166824340820313,155076.05017089844,120509.4478149414,38676.19891357422,12970.661071777344,16919126016,26843545600,7413080064,0
200,1776040971234,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.93194580078125,5.751396179199219,41.456809997558594,30.280746459960938,5.364845275878906,10.47174072265625,10.524177551269531,47.145877838134766,17.35686492919922,43.886077880859375,26.71300506591797,44.31447982788086,155076.29223632813,120524.33392333984,38690.641052246094,12970.661071777344,16919126016,26843545600,7448551424,0
199,1776040971434,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.418281555175781,1.69805908203125,47.43159484863281,13.53424072265625,4.961677551269531,6.6756134033203125,8.105323791503906,25.59747314453125,10.627426147460938,18.467758178710938,17.758338928222656,17.14612579345703,155076.48559570313,120536.43878173828,38702.429138183594,12970.661987304688,16919126016,26843545600,7381393408,0
200,1776040971634,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.896392822265625,0.683013916015625,70.02339935302734,8.666061401367188,2.697723388671875,0.48256683349609375,5.225379943847656,43.198516845703125,2.0802078247070313,13.511589050292969,18.818702697753906,22.0594482421875,155076.666015625,120548.79553222656,38714.436279296875,12970.661987304688,16919126016,26843545600,7423483904,0
200,1776040971835,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5936737060546875,6.164009094238281,49.67597961425781,24.83171844482422,7.887489318847656,9.550926208496094,24.92823028564453,36.331016540527344,24.489791870117188,29.247520446777344,23.438926696777344,40.099876403808594,155076.90631103516,120563.50268554688,38728.788513183594,12970.661987304688,16919126016,26843545600,7442665472,0
199,1776040972035,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8181610107421875,5.448554992675781,64.9272232055664,2.7900772094726563,7.063545227050781,1.0338592529296875,11.334014892578125,27.917137145996094,14.272109985351563,16.914520263671875,14.677391052246094,18.60608673095703,155077.10876464844,120576.27154541016,38741.22985839844,12970.663024902344,16919126016,26843545600,7393513472,0
200,1776040972235,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4680404663085938,1.1921310424804688,60.75423049926758,14.191902160644531,4.248497009277344,2.8631134033203125,8.653221130371094,41.18711471557617,13.581367492675781,16.546730041503906,12.618659973144531,24.09027099609375,155077.29272460938,120589.4019165039,38753.993103027344,12970.663024902344,16919126016,26843545600,7422681088,0
