Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779469256129,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,7251.867858886719,215342.97729492188,207426.85388183594,55.18902587890625,16919126016,20401094656,6413766656,0
197,1779469256132,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,7251.873107910156,215343.26971435547,207427.14581298828,55.18902587890625,16919126016,20401094656,6413852672,0
200,1779469256329,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.191673278808594,6.759727478027344,48.13068389892578,14.898086547851563,11.112388610839844,5.909217834472656,19.536972045898438,36.034767150878906,12.280601501464844,26.108436584472656,28.607872009277344,23.272354125976563,7252.0518798828125,215353.46392822266,207437.03778076172,55.19110107421875,16919126016,20401094656,6463311872,0
200,1779469256530,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.264564514160156,4.068962097167969,49.433265686035156,27.053260803222656,3.1783294677734375,6.407814025878906,22.792564392089844,42.042945861816406,22.364639282226563,37.168731689453125,25.868392944335938,38.37785339355469,7252.27587890625,215366.90460205078,207450.1226196289,55.19110107421875,16919126016,20401094656,6495031296,0
200,1779469256730,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8773269653320313,8.636611938476563,50.391151428222656,9.500938415527344,11.939620971679688,3.1395034790039063,15.465232849121094,30.06739044189453,20.70433807373047,18.535499572753906,16.878074645996094,15.857437133789063,7252.4854736328125,215378.46350097656,207461.3442993164,55.19110107421875,16919126016,20401094656,6427754496,0
200,1779469256930,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6105194091796875,1.9900436401367188,57.15348434448242,17.116294860839844,2.131744384765625,0.312774658203125,1.7446212768554688,42.881317138671875,2.584930419921875,21.736305236816406,25.554306030273438,18.49596405029297,7252.6673583984375,215389.1788330078,207471.75286865234,55.1922607421875,16919126016,20401094656,6470643712,0
200,1779469257130,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.7721405029296875,4.719581604003906,46.11497116088867,26.521148681640625,7.75323486328125,11.09527587890625,36.20363235473633,32.46391296386719,25.714309692382813,34.623863220214844,30.634719848632813,32.716033935546875,7252.90869140625,215402.93579101563,207485.15075683594,55.19384765625,16919126016,20401094656,6497230848,0
200,1779469257331,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2319869995117188,1.8839874267578125,35.20673370361328,11.169914245605469,7.991264343261719,3.7934646606445313,8.168830871582031,21.61096954345703,19.323684692382813,15.224159240722656,19.781578063964844,24.79564666748047,7253.102966308594,215412.45050048828,207494.36590576172,55.19384765625,16919126016,20401094656,6449197056,0
200,1779469257531,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9889907836914063,1.4142608642578125,43.79331588745117,23.913406372070313,10.254722595214844,3.3776931762695313,5.463218688964844,43.52778244018555,9.297065734863281,24.77318572998047,22.131393432617188,23.236595153808594,7253.2889404296875,215423.58715820313,207505.20013427734,55.195068359375,16919126016,20401094656,6477557760,0
200,1779469257732,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.255165100097656,6.212158203125,48.76652145385742,26.18871307373047,8.161941528320313,5.6348876953125,30.82452392578125,36.987274169921875,22.01971435546875,35.88453674316406,28.051620483398438,33.780426025390625,7253.524841308594,215437.4194946289,207518.6362915039,55.195068359375,16919126016,20401094656,6503583744,0
200,1779469257932,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5152664184570313,1.3406524658203125,47.19822692871094,13.349395751953125,7.3279876708984375,3.9507827758789063,6.524497985839844,18.266807556152344,16.31079864501953,8.027191162109375,28.175750732421875,12.220466613769531,7253.718078613281,215447.3643798828,207528.23931884766,55.1959228515625,16919126016,20401094656,6449790976,0
200,1779469258133,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1494140625,1.325286865234375,55.41761779785156,18.450759887695313,1.6100540161132813,3.1204605102539063,2.2894515991210938,36.212947845458984,4.846061706542969,25.629318237304688,18.15502166748047,24.934158325195313,7253.896423339844,215458.17999267578,207538.7489013672,55.1959228515625,16919126016,20401094656,6473596928,0
200,1779469258333,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.909858703613281,6.142875671386719,67.44401550292969,20.06029510498047,8.232254028320313,4.8025970458984375,32.687957763671875,32.50414276123047,27.03545379638672,33.843780517578125,30.472946166992188,30.355300903320313,7254.13037109375,215473.05255126953,207553.2589111328,55.1959228515625,16919126016,20401094656,6502944768,0
200,1779469258533,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.777595520019531,2.3776473999023438,57.899662017822266,6.117523193359375,8.84478759765625,1.9283447265625,17.080894470214844,16.948867797851563,9.178688049316406,14.222099304199219,9.432861328125,13.645606994628906,7254.322448730469,215483.22918701172,207563.13330078125,55.19708251953125,16919126016,20401094656,6452588544,0
200,1779469258733,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1923599243164063,4.450775146484375,48.697689056396484,21.778182983398438,8.469772338867188,2.065887451171875,9.102676391601563,45.55763244628906,11.291328430175781,26.22107696533203,21.13690185546875,28.134605407714844,7254.509948730469,215495.53448486328,207575.08862304688,55.19708251953125,16919126016,20401094656,6483521536,0
200,1779469258934,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6113739013671875,6.778594970703125,65.73080444335938,18.167991638183594,10.181198120117188,3.46893310546875,18.817466735839844,31.528297424316406,25.003173828125,30.804901123046875,31.39794158935547,22.26921844482422,7254.7421875,215509.02239990234,207588.2371826172,55.19708251953125,16919126016,20401094656,6504259584,0
200,1779469259134,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0599212646484375,1.6223526000976563,53.83058547973633,11.417594909667969,9.770637512207031,1.76214599609375,6.4056549072265625,22.598617553710938,9.398262023925781,12.451011657714844,16.341888427734375,12.792144775390625,7254.924499511719,215519.0269165039,207597.94012451172,55.1978759765625,16919126016,20401094656,6459076608,0
200,1779469259334,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8101043701171875,7.848396301269531,52.608123779296875,24.363525390625,5.9180908203125,8.648162841796875,9.017379760742188,45.422325134277344,11.521942138671875,39.83635330200195,17.32158660888672,39.304439544677734,7255.127197265625,215532.32440185547,207610.90893554688,55.1978759765625,16919126016,20401094656,6488793088,0
200,1779469259535,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4187393188476563,2.2734756469726563,55.2406005859375,17.634429931640625,8.952156066894531,4.012763977050781,3.1879348754882813,39.0791130065918,10.4053955078125,32.61241912841797,22.381797790527344,30.898780822753906,7255.354431152344,215545.24444580078,207623.45043945313,55.19879150390625,16919126016,20401094656,6450810880,0
200,1779469259735,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.518768310546875,4.5872802734375,69.38052368164063,18.051124572753906,5.164100646972656,3.6096878051757813,12.279045104980469,33.538177490234375,13.999008178710938,18.089675903320313,32.16404724121094,24.59778594970703,7255.5596923828125,215557.35095214844,207635.22088623047,55.19879150390625,16919126016,20401094656,6467284992,0
