Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779468815364,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,6910.1065673828125,204506.9985961914,196968.01458740234,53.12872314453125,16919126016,20401094656,6397227008,0
196,1779468815368,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,6910.112060546875,204507.29229736328,196968.3247680664,53.12872314453125,16919126016,20401094656,6397370368,0
200,1779468815565,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.9669342041015625,5.9069366455078125,45.96721267700195,21.10344696044922,7.7938079833984375,6.310157775878906,11.952415466308594,49.93245315551758,15.0286865234375,21.407135009765625,28.0537109375,20.760604858398438,6910.286804199219,204517.34381103516,196978.0467529297,53.12872314453125,16919126016,20401094656,6449373184,0
200,1779468815765,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.9048309326171875,4.1457366943359375,49.238094329833984,29.89435577392578,8.728500366210938,6.706428527832031,28.555328369140625,36.78691482543945,23.36212921142578,39.995121002197266,28.38042449951172,31.82476043701172,6910.5218505859375,204530.63458251953,196990.9873046875,53.12872314453125,16919126016,20401094656,6484475904,0
200,1779468815966,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,13.398040771484375,2.8622360229492188,40.501461029052734,13.65972900390625,4.3987579345703125,10.333381652832031,19.68267059326172,21.019615173339844,16.31909942626953,14.836463928222656,23.436851501464844,18.416519165039063,6910.733459472656,204541.1492919922,197001.20288085938,53.12982177734375,16919126016,20401094656,6429995008,0
200,1779468816166,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0191879272460938,0.9844284057617188,25.53588104248047,28.608924865722656,4.319770812988281,2.229156494140625,9.983642578125,50.45914077758789,9.591049194335938,22.096168518066406,19.91088104248047,31.339691162109375,6910.911376953125,204552.13458251953,197011.87365722656,53.12982177734375,16919126016,20401094656,6463905792,0
200,1779468816366,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.132041931152344,3.716064453125,41.486995697021484,30.597801208496094,5.646644592285156,2.1658554077148438,34.026405334472656,29.829063415527344,27.940170288085938,39.054256439208984,33.899681091308594,28.509033203125,6911.144226074219,204565.57440185547,197024.96252441406,53.12982177734375,16919126016,20401094656,6488449024,0
200,1779468816566,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.6750640869140625,0.8763275146484375,41.12703323364258,17.48797607421875,8.49176025390625,0.46523284912109375,11.093040466308594,24.05828857421875,7.710441589355469,19.40752410888672,18.111572265625,13.191169738769531,6911.3360595703125,204575.54876708984,197034.61853027344,53.130859375,16919126016,20401094656,6436564992,0
200,1779468816767,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5383682250976563,1.1128387451171875,43.39042282104492,24.196372985839844,1.6403732299804688,3.652557373046875,5.997245788574219,38.587921142578125,10.553138732910156,21.711570739746094,17.996864318847656,40.77633285522461,6911.523132324219,204586.18829345703,197044.97204589844,53.130859375,16919126016,20401094656,6464413696,0
200,1779468816967,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.966705322265625,5.4325408935546875,45.367820739746094,29.962966918945313,3.565338134765625,12.472343444824219,31.98218536376953,34.13835144042969,36.67029571533203,31.822669982910156,39.51483154296875,24.795654296875,6911.7603759765625,204600.2783203125,197058.66619873047,53.13201904296875,16919126016,20401094656,6488604672,0
