Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779468831797,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,97.10315704345703,0,0,0,6922.989074707031,204924.66430664063,197371.3583984375,53.20703125,16919126016,20401094656,6403575808,0
197,1779468831800,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,49.54377365112305,49.54872512817383,68.11355590820313,51.988956451416016,49.70348358154297,50.45870590209961,87.82731628417969,64.51449584960938,60.96247482299805,85.64583587646484,66.31464385986328,92.81672668457031,6922.994812011719,204924.96649169922,197371.66625976563,53.20703125,16919126016,20401094656,6403661824,0
200,1779468831997,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3126907348632813,2.2015838623046875,42.912086486816406,19.58990478515625,4.62713623046875,2.4679489135742188,8.02471923828125,37.23400115966797,5.385185241699219,32.25425720214844,27.231964111328125,16.20085906982422,6923.17578125,204935.25366210938,197381.58221435547,53.20703125,16919126016,20401094656,6456365056,0
200,1779468832198,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.259368896484375,5.752220153808594,37.3953857421875,38.30319595336914,5.4629669189453125,7.983955383300781,12.761611938476563,44.2654914855957,27.48271942138672,37.598876953125,23.585777282714844,43.504451751708984,6923.401672363281,204948.84057617188,197394.85662841797,53.20703125,16919126016,20401094656,6493503488,0
199,1779468832398,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.751251220703125,3.4784469604492188,32.21795654296875,20.291595458984375,12.46624755859375,1.8211135864257813,3.4877395629882813,33.805511474609375,9.926773071289063,25.00641632080078,15.917823791503906,26.444580078125,6923.605407714844,204959.20666503906,197404.87896728516,53.208251953125,16919126016,20401094656,6419533824,0
200,1779468832598,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4290695190429688,0.406524658203125,48.53425216674805,14.924224853515625,2.11114501953125,0.407928466796875,2.9370880126953125,43.153053283691406,5.841499328613281,24.87596893310547,24.090797424316406,20.411964416503906,6923.7822265625,204969.6434326172,197415.00549316406,53.208251953125,16919126016,20401094656,6467059712,0
200,1779468832798,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.4867401123046875,4.679649353027344,36.52510070800781,35.94297790527344,6.728179931640625,8.467414855957031,21.904937744140625,43.229347229003906,39.78460693359375,24.964569091796875,29.007774353027344,34.02265930175781,6924.0208740234375,204983.4330444336,197428.45434570313,53.208251953125,16919126016,20401094656,6495318016,0
200,1779468832999,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.10498046875,3.51513671875,29.952423095703125,12.962135314941406,10.242179870605469,2.0858840942382813,17.34783172607422,21.880905151367188,16.822845458984375,11.789093017578125,20.587196350097656,15.498382568359375,6924.221862792969,204993.60272216797,197438.3201904297,53.20916748046875,16919126016,20401094656,6439546880,0
200,1779468833199,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6370391845703125,1.3130264282226563,54.36077880859375,21.558250427246094,4.54217529296875,1.4427642822265625,11.723182678222656,38.82999801635742,12.059181213378906,24.06664276123047,21.09990692138672,21.369163513183594,6924.3980712890625,205004.6967163086,197449.1004638672,53.20916748046875,16919126016,20401094656,6470266880,0
200,1779468833399,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.366180419921875,3.8208389282226563,39.38724899291992,40.19354248046875,4.677696228027344,7.770652770996094,10.274688720703125,45.3054313659668,15.313156127929688,46.06710433959961,28.32971954345703,37.86155700683594,6924.6329345703125,205017.7710571289,197461.8598022461,53.2100830078125,16919126016,20401094656,6489628672,0
200,1779468833600,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0450668334960938,2.36376953125,35.28746795654297,11.781219482421875,9.243934631347656,5.681770324707031,6.442291259765625,24.711273193359375,13.928550720214844,16.482444763183594,24.479171752929688,22.508995056152344,6924.825256347656,205028.2894897461,197471.9990234375,53.2100830078125,16919126016,20401094656,6441697280,0
200,1779468833800,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9205169677734375,2.6441650390625,48.71955871582031,18.080726623535156,6.027503967285156,4.604248046875,5.432647705078125,41.71031188964844,11.034156799316406,23.423004150390625,27.8211669921875,25.665618896484375,6925.010192871094,205039.50494384766,197482.89807128906,53.2100830078125,16919126016,20401094656,6468452352,0
199,1779468834001,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5357284545898438,7.4090728759765625,34.47416687011719,42.28343200683594,7.3858184814453125,9.200645446777344,6.825225830078125,50.79582214355469,15.989837646484375,47.560428619384766,34.59503936767578,37.19338607788086,6925.2490234375,205052.9600830078,197495.97955322266,53.21112060546875,16919126016,20401094656,6493503488,0
200,1779468834201,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5277252197265625,2.2028884887695313,35.83729553222656,12.272994995117188,10.632804870605469,8.147750854492188,4.850067138671875,21.84923553466797,10.387763977050781,13.646812438964844,18.25554656982422,14.145988464355469,6925.4334716796875,205061.9102783203,197504.654296875,53.21112060546875,16919126016,20401094656,6444994560,0
