FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\dfp\DfpDecTest.java,DfpDecTest.java,DfpDecTest,4,6,140,4,3,1,true,true,false,false,true,false,false,true,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\dfp\DfpMathTest.java,DfpMathTest.java,DfpMathTest,4,5,135,3,2,1,true,true,false,false,true,false,false,true,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\dfp\DfpTest.java,DfpTest.java,DfpTest,7,36,643,29,28,1,true,true,false,false,true,false,false,true,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\ExtendedFieldElementAbstractTest.java,ExtendedFieldElementAbstractTest.java,ExtendedFieldElementAbstractTest,6,60,82,56,56,0,true,true,false,false,true,false,false,true,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,9,17,109,16,16,0,true,true,false,false,true,false,false,true,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest,14,7,33,1,1,0,true,true,false,false,true,false,false,true,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,18,78,485,70,70,0,true,true,false,false,true,false,false,true,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,15,45,232,45,44,1,true,true,false,false,true,false,false,true,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\PairTest.java,PairTest.java,MyInteger,2,9,32,6,6,0,true,false,false,false,true,false,false,true,false,false
