Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772630188400,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,1.081787109375,0,0,0,15.846748352050781,37.047332763671875,13.141067504882813,0,14.014602661132813,0,12332.52099609375,153110.55828857422,137057.5259399414,600.4776000976563,16919126016,28991029248,5500309504,0
199,1772630188400,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,12332.52392578125,153110.7251586914,137057.6558227539,600.4776000976563,16919126016,28991029248,5500403712,0
200,1772630188600,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6757659912109375,1.4795455932617188,59.00434875488281,10.029251098632813,9.607505798339844,1.246978759765625,8.844253540039063,34.35432434082031,12.885299682617188,13.271537780761719,20.089393615722656,19.14202117919922,12332.701721191406,153122.4383544922,137069.0161743164,600.4776000976563,16919126016,28991029248,5549907968,0
200,1772630188800,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.5987396240234375,3.7853546142578125,47.26849365234375,22.59820556640625,2.1179428100585938,5.2346343994140625,8.984474182128906,46.89085006713867,11.964698791503906,46.411956787109375,21.43920135498047,28.446250915527344,12332.92041015625,153136.5235595703,137082.78002929688,600.4796752929688,16919126016,28991029248,5583990784,0
200,1772630189001,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3154296875,7.6360626220703125,49.84827423095703,25.020492553710938,7.8416900634765625,7.459716796875,12.729667663574219,45.754722595214844,17.498611450195313,40.19808578491211,27.50623321533203,31.05762481689453,12333.171020507813,153150.27655029297,137096.15399169922,600.4796752929688,16919126016,28991029248,5591920640,0
200,1772630189201,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6653823852539063,1.3290481567382813,71.2607192993164,1.829925537109375,8.449249267578125,1.6885604858398438,8.530075073242188,28.13763427734375,2.9798660278320313,10.469001770019531,8.147575378417969,17.890274047851563,12333.353576660156,153161.16357421875,137106.7452392578,600.4805297851563,16919126016,28991029248,5545992192,0
200,1772630189402,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0420150756835938,4.816886901855469,49.81046676635742,17.59723663330078,6.225044250488281,6.098609924316406,8.262062072753906,47.75583267211914,19.77576446533203,28.962738037109375,11.632453918457031,48.47089385986328,12333.561706542969,153175.39556884766,137120.67572021484,600.4805297851563,16919126016,28991029248,5580816384,0
200,1772630189602,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.16656494140625,2.5807342529296875,50.21028137207031,21.252044677734375,4.7316131591796875,4.382652282714844,6.5218048095703125,40.87841796875,11.089744567871094,34.23198699951172,20.31725311279297,27.761810302734375,12333.781921386719,153189.0174560547,137133.90631103516,600.4805297851563,16919126016,28991029248,5596688384,0
200,1772630189803,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9033126831054688,3.0580978393554688,67.13180541992188,2.7129974365234375,9.330574035644531,1.2686386108398438,9.087760925292969,26.33636474609375,7.8811798095703125,10.734054565429688,13.888916015625,17.864173889160156,12333.969787597656,153200.68060302734,137145.28643798828,600.4817504882813,16919126016,28991029248,5547618304,0
200,1772630190003,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7593994140625,2.8977737426757813,41.371463775634766,29.00238037109375,2.742218017578125,6.589012145996094,8.394554138183594,45.8256950378418,11.059967041015625,33.88378143310547,30.02355194091797,32.251319885253906,12334.177001953125,153214.85815429688,137159.14251708984,600.4817504882813,16919126016,28991029248,5576114176,0
200,1772630190203,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.786407470703125,2.706390380859375,42.23891830444336,27.69103240966797,6.302215576171875,4.667762756347656,3.94525146484375,38.826690673828125,18.51525115966797,28.985435485839844,20.94232177734375,27.06383514404297,12334.397888183594,153228.24700927734,137172.10571289063,600.48291015625,16919126016,28991029248,5588828160,0
200,1772630190404,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.911224365234375,0.8093795776367188,63.55974578857422,9.36041259765625,7.849212646484375,0.45812225341796875,3.9713516235351563,32.69622039794922,10.744865417480469,10.253883361816406,11.893867492675781,17.15514373779297,12334.583740234375,153239.3197631836,137182.88079833984,600.48291015625,16919126016,28991029248,5546295296,0
200,1772630190604,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.86138916015625,1.6941986083984375,47.895263671875,25.77381134033203,4.46209716796875,3.7580108642578125,8.169158935546875,47.792057037353516,16.61589813232422,26.032127380371094,16.702835083007813,40.186851501464844,12334.788024902344,153253.05743408203,137196.33184814453,600.48291015625,16919126016,28991029248,5580300288,0
200,1772630190804,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.675262451171875,4.641960144042969,38.88835906982422,33.98621368408203,7.452690124511719,4.12054443359375,4.223876953125,42.033504486083984,10.961555480957031,29.82158660888672,29.831077575683594,25.612037658691406,12335.019653320313,153267.64764404297,137210.5054321289,600.4840087890625,16919126016,28991029248,5597515776,0
200,1772630191005,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4494094848632813,1.4864044189453125,57.36414337158203,3.89056396484375,8.721717834472656,0.941436767578125,5.178436279296875,26.056053161621094,15.385856628417969,12.231895446777344,10.796577453613281,17.119720458984375,12335.200988769531,153278.55596923828,137221.13928222656,600.4840087890625,16919126016,28991029248,5545357312,0
200,1772630191205,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.61962890625,3.6874313354492188,54.12788391113281,16.001441955566406,4.068634033203125,5.871253967285156,17.63719940185547,41.58005905151367,15.920806884765625,25.614990234375,13.234230041503906,39.09492492675781,12335.402709960938,153292.32104492188,137234.5629272461,600.4840087890625,16919126016,28991029248,5575794688,0
200,1772630191405,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.8177947998046875,3.5880584716796875,65.50924682617188,16.14739990234375,7.6392822265625,7.608238220214844,25.555099487304688,29.252609252929688,17.067596435546875,27.1807861328125,20.03826141357422,27.556610107421875,12335.635559082031,153306.92999267578,137248.86151123047,600.4849853515625,16919126016,28991029248,5598941184,0
200,1772630191605,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1304473876953125,1.8820419311523438,59.22800827026367,3.0559768676757813,7.491386413574219,1.9127120971679688,4.708892822265625,22.111976623535156,8.332481384277344,13.536636352539063,7.481239318847656,14.77587890625,12335.813598632813,153316.9115600586,137258.4448852539,600.4849853515625,16919126016,28991029248,5543747584,0
200,1772630191806,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5795440673828125,2.6059188842773438,48.85613250732422,22.951889038085938,5.1228485107421875,3.8525543212890625,7.825248718261719,43.84772491455078,16.359848022460938,34.475120544433594,16.896240234375,30.864730834960938,12336.011962890625,153330.54302978516,137271.8045654297,600.4859008789063,16919126016,28991029248,5573120000,0
200,1772630192006,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2782058715820313,3.247528076171875,51.43887710571289,30.82115936279297,3.8623886108398438,7.8712921142578125,5.5926666259765625,43.216739654541016,13.878227233886719,30.181533813476563,23.4091796875,33.25933074951172,12336.2431640625,153345.14849853516,137286.02099609375,600.4859008789063,16919126016,28991029248,5593243648,0
200,1772630192206,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.437744140625,2.0100479125976563,56.67171096801758,6.105224609375,5.8549346923828125,2.0057601928710938,4.186981201171875,25.797286987304688,7.1581268310546875,11.455223083496094,21.214492797851563,11.582023620605469,12336.424438476563,153355.51202392578,137296.0112915039,600.4859008789063,16919126016,28991029248,5544906752,0
200,1772630192407,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8672256469726563,3.8850021362304688,52.312896728515625,17.9796142578125,8.856819152832031,7.8251190185546875,4.223945617675781,48.13324737548828,12.644752502441406,34.478485107421875,16.859420776367188,30.69903564453125,12336.621154785156,153369.06970214844,137309.27410888672,600.4869384765625,16919126016,28991029248,5574926336,0
200,1772630192607,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0841140747070313,1.8353500366210938,53.02286911010742,24.871429443359375,7.0791168212890625,7.686241149902344,4.6180267333984375,45.09733581542969,6.7789154052734375,40.552337646484375,28.21234893798828,29.550010681152344,12336.854187011719,153383.99090576172,137323.85119628906,600.4869384765625,16919126016,28991029248,5589352448,0
199,1772630192808,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8331375122070313,0.8246078491210938,63.09457778930664,4.087310791015625,5.594795227050781,0.3433074951171875,3.9648895263671875,24.706222534179688,6.336204528808594,11.287200927734375,10.769073486328125,17.991127014160156,12337.037353515625,153394.2618408203,137333.7872314453,600.4869384765625,16919126016,28991029248,5543288832,0
200,1772630193008,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.187034606933594,3.7855300903320313,53.15140914916992,13.994979858398438,9.427513122558594,3.3203125,14.095260620117188,41.89225769042969,10.779045104980469,19.18609619140625,13.009841918945313,40.45319366455078,12337.232360839844,153407.47760009766,137346.65362548828,600.488037109375,16919126016,28991029248,5573844992,0
200,1772630193208,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4857330322265625,2.3974227905273438,63.601436614990234,14.602516174316406,2.9317398071289063,4.049369812011719,19.713821411132813,34.85265350341797,18.841278076171875,28.062034606933594,23.59227752685547,34.52306365966797,12337.463928222656,153422.619140625,137361.45306396484,600.488037109375,16919126016,28991029248,5597425664,0
199,1772630193408,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8862457275390625,0.45098114013671875,63.74955749511719,4.7572784423828125,5.667427062988281,1.6702880859375,7.7462005615234375,25.1605224609375,12.362060546875,14.44293212890625,7.2297515869140625,15.975090026855469,12337.651489257813,153433.10778808594,137371.6259765625,600.48876953125,16919126016,28991029248,5544394752,0
200,1772630193608,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2290573120117188,3.6349334716796875,52.40782928466797,21.52410888671875,2.4164276123046875,3.8546524047851563,8.582992553710938,44.97626876831055,9.961341857910156,30.66649627685547,21.0372314453125,27.90599822998047,12337.846618652344,153446.68786621094,137384.81762695313,600.48876953125,16919126016,28991029248,5573263360,0
200,1772630193808,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4542083740234375,3.5204849243164063,44.0699348449707,31.674400329589844,3.9944381713867188,6.096092224121094,5.317832946777344,44.31594467163086,18.04322052001953,30.83574676513672,26.357772827148438,34.400848388671875,12338.08056640625,153461.2919921875,137399.0869140625,600.48876953125,16919126016,28991029248,5597573120,0
200,1772630194009,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.5012664794921875,1.261566162109375,50.5137825012207,3.9580764770507813,13.075523376464844,1.0059814453125,9.238372802734375,23.50475311279297,4.2276458740234375,15.270515441894531,12.10491943359375,12.326370239257813,12338.264892578125,153471.5835571289,137409.07110595703,600.4896240234375,16919126016,28991029248,5544169472,0
200,1772630194209,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5616836547851563,2.74700927734375,56.256996154785156,15.199111938476563,1.4119644165039063,3.8557510375976563,12.742889404296875,42.93128204345703,10.743461608886719,24.94054412841797,18.021141052246094,35.101783752441406,12338.45458984375,153484.7387084961,137421.91619873047,600.4896240234375,16919126016,28991029248,5574787072,0
