Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772629906330,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,5.779365539550781,0,0,0,0,0,12113.586181640625,145522.67779541016,129729.52734375,599.6219482421875,16919126016,28991029248,5499572224,0
199,1772629906331,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,12113.589050292969,145522.82653808594,129729.6558227539,599.6219482421875,16919126016,28991029248,5499584512,0
200,1772629906531,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5991287231445313,3.8126678466796875,78.66328430175781,7.132316589355469,8.59600830078125,3.5709762573242188,9.105171203613281,36.793209075927734,11.063041687011719,13.263046264648438,17.50688934326172,23.403846740722656,12113.770751953125,145534.58880615234,129741.03533935547,599.6219482421875,16919126016,28991029248,5546569728,0
200,1772629906731,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5068740844726563,2.3767318725585938,49.870086669921875,15.311744689941406,9.975128173828125,3.2442245483398438,29.800033569335938,30.75518035888672,21.425697326660156,28.44628143310547,16.8333740234375,39.144779205322266,12113.987365722656,145548.70001220703,129754.84716796875,599.623046875,16919126016,28991029248,5578522624,0
200,1772629906932,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.320556640625,3.304901123046875,54.71023941040039,12.448738098144531,5.8528900146484375,1.3644638061523438,28.316085815429688,23.972686767578125,14.186943054199219,19.171653747558594,21.1859130859375,17.48187255859375,12114.199035644531,145560.74267578125,129766.55450439453,599.623046875,16919126016,28991029248,5586284544,0
200,1772629907132,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3505477905273438,0.9476699829101563,78.18173217773438,2.2677230834960938,7.293495178222656,1.2270050048828125,8.403160095214844,33.546783447265625,4.392662048339844,16.595680236816406,7.901611328125,18.124473571777344,12114.384094238281,145572.09796142578,129777.60974121094,599.623046875,16919126016,28991029248,5540818944,0
200,1772629907332,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.191749572753906,2.490814208984375,52.69756317138672,17.238304138183594,2.606964111328125,3.9316864013671875,17.960243225097656,38.28255844116211,14.440711975097656,23.88896942138672,21.262832641601563,26.563072204589844,12114.58056640625,145585.42962646484,129790.65478515625,599.6243286132813,16919126016,28991029248,5576720384,0
200,1772629907533,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.111473083496094,7.003944396972656,67.97862243652344,4.744171142578125,4.2835693359375,4.554145812988281,25.8426513671875,39.20570373535156,15.760154724121094,19.83856964111328,22.509254455566406,27.353660583496094,12114.787780761719,145599.224609375,129804.06256103516,599.6243286132813,16919126016,28991029248,5512945664,0
200,1772629907733,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3590240478515625,0.8343887329101563,84.34385681152344,2.710662841796875,6.87298583984375,1.7703094482421875,3.2292556762695313,38.34049987792969,5.315208435058594,13.376724243164063,7.7160186767578125,23.682762145996094,12114.971435546875,145611.37957763672,129815.90838623047,599.6253662109375,16919126016,28991029248,5549441024,0
200,1772629907933,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.875091552734375,8.16094970703125,31.367652893066406,38.21723556518555,6.326713562011719,7.240936279296875,9.622138977050781,47.48758316040039,20.255836486816406,27.379776000976563,28.62932586669922,35.71734619140625,12115.196166992188,145625.94604492188,129830.16186523438,599.6253662109375,16919126016,28991029248,5593165824,0
199,1772629908134,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3825531005859375,5.237541198730469,39.9737663269043,23.981185913085938,7.016197204589844,4.8549957275390625,2.6387710571289063,37.20159149169922,9.420501708984375,18.01543426513672,26.08502197265625,19.652740478515625,12115.406982421875,145638.28063964844,129842.16748046875,599.6253662109375,16919126016,28991029248,5513854976,0
200,1772629908334,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.27093505859375,0.9828643798828125,72.0018310546875,6.252815246582031,8.482704162597656,0.8096923828125,3.2040557861328125,36.65928268432617,5.5928802490234375,17.97852325439453,16.082260131835938,13.546775817871094,12115.585144042969,145650.66412353516,129854.20086669922,599.626220703125,16919126016,28991029248,5546323968,0
