Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772631028962,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,38.73059844970703,0,12998.2646484375,177697.7999267578,160862.71978759766,604.3346557617188,16919126016,28991029248,5516775424,0
197,1772631028965,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,12998.269592285156,177698.09197998047,160862.99780273438,604.3346557617188,16919126016,28991029248,5516865536,0
200,1772631029163,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.55377197265625,3.823944091796875,69.92263793945313,8.801834106445313,9.692939758300781,3.7832183837890625,7.798393249511719,36.020408630371094,10.819625854492188,15.923255920410156,20.8935546875,19.89177703857422,12998.443176269531,177710.2446899414,160874.85845947266,604.3346557617188,16919126016,28991029248,5566550016,0
200,1772631029363,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.9385528564453125,4.565956115722656,51.22835922241211,22.186248779296875,3.7639846801757813,7.808464050292969,11.061859130859375,46.59037780761719,13.317092895507813,37.54861068725586,17.53948211669922,37.42529296875,12998.664306640625,177724.48315429688,160888.7088623047,604.3367919921875,16919126016,28991029248,5594308608,0
200,1772631029563,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1582717895507813,6.27838134765625,47.94279098510742,21.976043701171875,5.758903503417969,5.712455749511719,5.155220031738281,37.246421813964844,18.867469787597656,19.60235595703125,21.084022521972656,24.447669982910156,12998.881408691406,177737.78338623047,160901.64556884766,604.3367919921875,16919126016,28991029248,5525757952,0
200,1772631029763,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1817626953125,0.44344329833984375,72.64010620117188,3.01153564453125,10.449310302734375,0.551422119140625,4.735687255859375,35.763816833496094,3.2920913696289063,16.20086669921875,14.246490478515625,24.502456665039063,12999.064025878906,177750.0526123047,160913.62237548828,604.3380126953125,16919126016,28991029248,5566193664,0
200,1772631029964,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.022430419921875,5.672142028808594,34.17378234863281,33.609413146972656,5.4012451171875,7.23736572265625,8.62677001953125,43.70332717895508,15.404777526855469,42.174278259277344,32.60816192626953,30.267318725585938,12999.289611816406,177764.7332763672,160927.90032958984,604.3380126953125,16919126016,28991029248,5602222080,0
200,1772631030164,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7902603149414063,4.005317687988281,36.12493896484375,20.200759887695313,11.924659729003906,4.690773010253906,6.8210296630859375,32.496543884277344,11.041656494140625,26.798789978027344,25.89771270751953,20.42809295654297,12999.502258300781,177777.10858154297,160940.02117919922,604.3380126953125,16919126016,28991029248,5527265280,0
200,1772631030364,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1250381469726563,0.5363235473632813,73.15637969970703,3.8963623046875,8.30938720703125,0.6560440063476563,2.235015869140625,36.30234146118164,6.441802978515625,13.937889099121094,10.597770690917969,23.307098388671875,12999.678161621094,177788.84747314453,160951.39501953125,604.3392944335938,16919126016,28991029248,5561344000,0
200,1772631030564,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.593711853027344,2.5283355712890625,48.22514724731445,20.827125549316406,3.2260894775390625,4.958244323730469,19.544692993164063,34.67350769042969,16.699783325195313,37.81355667114258,22.05914306640625,34.709381103515625,12999.893371582031,177802.94842529297,160965.1756591797,604.3392944335938,16919126016,28991029248,5603598336,0
199,1772631030765,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3222274780273438,4.260887145996094,49.438758850097656,13.340316772460938,11.680381774902344,3.3033523559570313,20.354942321777344,22.870101928710938,11.833015441894531,18.63604736328125,21.40764617919922,17.636817932128906,13000.108520507813,177814.96661376953,160976.79949951172,604.3392944335938,16919126016,28991029248,5527658496,0
200,1772631030965,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9926681518554688,0.9124069213867188,79.4638900756836,4.5649261474609375,4.17474365234375,1.1289596557617188,4.890830993652344,37.52265167236328,5.5146636962890625,16.97785186767578,13.158950805664063,20.18860626220703,13000.293212890625,177827.32080078125,160988.82202148438,604.3401489257813,16919126016,28991029248,5565890560,0
200,1772631031165,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.023445129394531,6.039215087890625,43.67366409301758,25.44237518310547,2.2552947998046875,8.141937255859375,13.186592102050781,38.60502624511719,17.96582794189453,31.819664001464844,36.09502029418945,26.52484893798828,13000.508239746094,177841.47412109375,161002.6919555664,604.3401489257813,16919126016,28991029248,5590769664,0
200,1772631031366,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.722557067871094,5.7679901123046875,63.532325744628906,5.9247283935546875,9.262596130371094,2.067108154296875,14.1868896484375,31.59410858154297,15.124214172363281,22.977020263671875,19.93048095703125,23.075347900390625,13000.722412109375,177855.06341552734,161015.86932373047,604.34130859375,16919126016,28991029248,5610618880,0
200,1772631031566,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.58038330078125,2.49267578125,66.0469970703125,2.8638839721679688,5.687828063964844,1.3386306762695313,6.705413818359375,30.223907470703125,5.654319763183594,18.96532440185547,16.24054718017578,19.67766571044922,13000.911315917969,177866.38134765625,161026.87225341797,604.34130859375,16919126016,28991029248,5549092864,0
200,1772631031767,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5303573608398438,3.3105850219726563,46.59178161621094,25.623092651367188,2.1534042358398438,6.157127380371094,8.300407409667969,46.98522186279297,16.673202514648438,34.388885498046875,21.22168731689453,38.02640151977539,13001.128051757813,177880.83282470703,161040.95916748047,604.34130859375,16919126016,28991029248,5595205632,0
200,1772631031967,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.03118896484375,3.4405364990234375,51.859432220458984,18.55323028564453,4.393379211425781,4.651115417480469,3.567657470703125,38.00298309326172,7.569038391113281,25.695091247558594,20.120521545410156,22.378868103027344,13001.336730957031,177893.16497802734,161052.93591308594,604.3424072265625,16919126016,28991029248,5600313344,0
200,1772631032167,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.35009765625,0.8565521240234375,70.9150161743164,7.416694641113281,8.132728576660156,1.5387420654296875,3.29193115234375,33.75226593017578,13.644882202148438,15.725784301757813,8.491744995117188,20.457664489746094,13001.52734375,177905.2778930664,161064.73962402344,604.3424072265625,16919126016,28991029248,5551714304,0
200,1772631032368,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.550163269042969,4.534400939941406,48.58772659301758,17.975509643554688,5.8109588623046875,2.3121414184570313,31.575729370117188,31.131454467773438,19.314010620117188,29.58899688720703,25.291465759277344,32.214332580566406,13001.742980957031,177919.10772705078,161078.17755126953,604.3435668945313,16919126016,28991029248,5584494592,0
200,1772631032568,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.923637390136719,1.6425399780273438,59.81277847290039,8.962059020996094,3.8040924072265625,3.3250503540039063,22.782859802246094,28.26801300048828,18.37958526611328,17.93341064453125,20.848342895507813,17.727699279785156,13001.956420898438,177931.5806274414,161090.33337402344,604.3435668945313,16919126016,28991029248,5593194496,0
200,1772631032768,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.115203857421875,6.868202209472656,69.51686096191406,5.008094787597656,15.0899658203125,2.499359130859375,8.977760314941406,48.02989196777344,17.04814910888672,17.221588134765625,17.380699157714844,26.7891845703125,13002.165893554688,177944.62591552734,161103.01208496094,604.3435668945313,16919126016,28991029248,5559988224,0
200,1772631032968,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.944610595703125,3.1713333129882813,55.345237731933594,13.162460327148438,4.156730651855469,8.65692138671875,9.423431396484375,43.092735290527344,13.286178588867188,35.89463806152344,15.278594970703125,41.6171875,13002.372192382813,177958.21685791016,161116.29412841797,604.3446044921875,16919126016,28991029248,5590298624,0
200,1772631033169,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8090133666992188,6.005867004394531,57.25061798095703,15.626640319824219,6.118980407714844,6.444847106933594,3.8453216552734375,43.436649322509766,8.515724182128906,33.62437438964844,16.72589111328125,30.02259063720703,13002.599487304688,177972.0199584961,161129.6923828125,604.3446044921875,16919126016,28991029248,5604315136,0
200,1772631033369,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3798370361328125,0.8996353149414063,72.98365783691406,4.46209716796875,5.952125549316406,1.5021514892578125,5.658050537109375,33.91913604736328,5.8880767822265625,15.064498901367188,11.754501342773438,18.86975860595703,13002.783264160156,177984.77575683594,161142.14196777344,604.3446044921875,16919126016,28991029248,5552324608,0
200,1772631033570,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3782806396484375,5.3055419921875,42.98438262939453,31.1207275390625,2.9492034912109375,5.2474822998046875,9.898849487304688,39.60822677612305,16.248306274414063,31.52178955078125,23.88249969482422,35.51409912109375,13002.998352050781,177998.93688964844,161155.93908691406,604.3456420898438,16919126016,28991029248,5585850368,0
200,1772631033770,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1016006469726563,2.5012435913085938,45.480255126953125,25.720069885253906,2.0511550903320313,6.952362060546875,1.3690185546875,41.01616287231445,8.938560485839844,23.794593811035156,30.769760131835938,21.373977661132813,13003.2119140625,178012.04425048828,161168.6981201172,604.3456420898438,16919126016,28991029248,5595103232,0
200,1772631033971,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3470611572265625,2.3156051635742188,68.8907241821289,3.5571365356445313,5.734596252441406,1.5155715942382813,5.3934326171875,34.14176940917969,10.997962951660156,12.055473327636719,13.628456115722656,17.676918029785156,13003.397521972656,178023.43524169922,161179.77673339844,604.3466186523438,16919126016,28991029248,5552406528,0
200,1772631034171,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.850982666015625,3.8793869018554688,50.15480422973633,20.74883270263672,6.3652191162109375,6.970512390136719,9.25823974609375,43.64631652832031,11.834060668945313,38.77452850341797,19.3780517578125,38.29163360595703,13003.610717773438,178037.4154663086,161193.43133544922,604.3466186523438,16919126016,28991029248,5580283904,0
200,1772631034371,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8189163208007813,2.6804428100585938,51.19619369506836,19.851882934570313,6.136138916015625,4.3936004638671875,3.3986282348632813,41.43862533569336,9.208847045898438,35.81109619140625,22.187644958496094,28.987144470214844,13003.832641601563,178051.34759521484,161206.96557617188,604.3466186523438,16919126016,28991029248,5597667328,0
200,1772631034572,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1053466796875,2.92852783203125,61.786468505859375,5.765602111816406,9.015373229980469,2.280059814453125,2.1803741455078125,34.324073791503906,11.009391784667969,10.043075561523438,12.418533325195313,20.404197692871094,13004.017700195313,178063.47680664063,161218.78546142578,604.34765625,16919126016,28991029248,5551079424,0
200,1772631034772,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.312095642089844,4.379508972167969,44.82963943481445,25.455978393554688,6.3251953125,3.2443389892578125,8.742805480957031,43.70289993286133,12.152915954589844,28.169456481933594,22.214584350585938,38.75270462036133,13004.224304199219,178077.35009765625,161232.24920654297,604.34765625,16919126016,28991029248,5585149952,0
200,1772631034973,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2753524780273438,3.3551101684570313,45.6143913269043,27.406082153320313,4.075958251953125,6.7685394287109375,3.2166976928710938,38.27035140991211,11.819046020507813,29.02484130859375,27.945838928222656,26.801918029785156,13004.442077636719,178091.59716796875,161246.15600585938,604.34765625,16919126016,28991029248,5599854592,0
0,1772631035173,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2761077880859375,4.622650146484375,1.1213531494140625,2.4400787353515625,1.3936691284179688,4.6442413330078125,1.617156982421875,0.7151107788085938,4.6419525146484375,4.689971923828125,0.9460296630859375,1.6375579833984375,13004.590698242188,178093.49237060547,161247.96575927734,604.3486938476563,16919126016,28991029248,5518639104,0
