Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772629842203,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,12067.206176757813,144322.767578125,128573.35339355469,599.4735717773438,16919126016,28991029248,5538492416,0
199,1772629842204,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,90.76383972167969,90.54342651367188,95.3473129272461,88.54845428466797,94.21893310546875,90.62467193603516,96.04916381835938,96.17930603027344,89.25933074951172,93.74652099609375,90.64347839355469,89.37517547607422,12067.209045410156,144322.93951416016,128573.53033447266,599.4735717773438,16919126016,28991029248,5538664448,0
195,1772629842409,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0.35060882568359375,0,0,0,0.8471298217773438,0,0.12903594970703125,0,3.0643386840820313,0,12067.347351074219,144324.87646484375,128575.28009033203,599.4735717773438,16919126016,28991029248,5539090432,0
200,1772629842604,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6364669799804688,2.4390716552734375,3.3388595581054688,2.5581130981445313,3.2721786499023438,2.6312789916992188,3.544525146484375,2.9438705444335938,3.241455078125,4.7575531005859375,2.9490127563476563,3.72216796875,12067.477355957031,144326.48040771484,128576.78588867188,599.4745483398438,16919126016,28991029248,5536325632,0
200,1772629842805,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.13665771484375,0.10272979736328125,0.8658523559570313,0.22811126708984375,0.10327911376953125,0.13970184326171875,0.811920166015625,0.45642852783203125,3.5265884399414063,0.300506591796875,0.5163497924804688,1.030303955078125,12067.606506347656,144327.93884277344,128578.19921875,599.4745483398438,16919126016,28991029248,5535526912,0
200,1772629843005,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.0217742919921875,0.00513458251953125,0.658966064453125,0.1758880615234375,0.07613372802734375,0.12018585205078125,0.798828125,0.32103729248046875,1.3223114013671875,0.1326904296875,0.4042510986328125,0.8637542724609375,12067.734436035156,144329.32220458984,128579.42211914063,599.4745483398438,16919126016,28991029248,5534396416,0
200,1772629843206,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3486175537109375,0.04618072509765625,0.7580795288085938,0.17513275146484375,0.08153533935546875,0.039398193359375,0.8472442626953125,0.29396820068359375,0.9127197265625,0.7744827270507813,0.653656005859375,1.1553726196289063,12067.864196777344,144331.0698852539,128581.0376586914,599.475341796875,16919126016,28991029248,5534330880,0
200,1772629843406,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.11212158203125,0.01287078857421875,0.5690536499023438,0.8513336181640625,0.29755401611328125,0.39959716796875,1.0588150024414063,3.666259765625,0.907073974609375,0.80352783203125,0.45947265625,0.7571258544921875,12067.995666503906,144332.48889160156,128582.41827392578,599.475341796875,16919126016,28991029248,5537075200,0
200,1772629843607,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.18772125244140625,0.02056121826171875,0.692047119140625,0.12529754638671875,0.0457611083984375,0.02040863037109375,0.7645492553710938,0.17569732666015625,0.4698486328125,0.5667495727539063,0.7206878662109375,0.7945938110351563,12068.1240234375,144333.9093017578,128583.7437133789,599.4761962890625,16919126016,28991029248,5537058816,0
200,1772629843807,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.46051025390625,0.10227203369140625,1.078155517578125,0.14351654052734375,0.1316986083984375,0.15653228759765625,3.478912353515625,0.2599029541015625,2.21270751953125,0.20475006103515625,0.5063934326171875,0.872406005859375,12068.255920410156,144335.59942626953,128585.34161376953,599.4761962890625,16919126016,28991029248,5536268288,0
