Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772629956563,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,12153.063781738281,146965.23028564453,131127.22241210938,599.74365234375,16919126016,28991029248,5487804416,0
196,1772629956567,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,64.35623168945313,62.52738952636719,92.39566040039063,62.0804328918457,62.49159622192383,61.97917175292969,95.09135437011719,92.46549987792969,71.40100860595703,62.63563537597656,78.8377456665039,69.75897216796875,12153.068908691406,146965.54760742188,131127.56256103516,599.74365234375,16919126016,28991029248,5487824896,0
200,1772629956764,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5996017456054688,1.0565261840820313,68.7527847290039,6.055625915527344,4.8284454345703125,1.2395095825195313,6.3182373046875,35.722267150878906,9.232093811035156,13.746124267578125,20.9735107421875,18.27080535888672,12153.249694824219,146977.31774902344,131138.9849243164,599.74365234375,16919126016,28991029248,5534498816,0
200,1772629956964,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0417709350585938,1.4450149536132813,34.402549743652344,38.87670135498047,7.400535583496094,10.203033447265625,8.337646484375,47.8381462097168,11.933258056640625,31.40966033935547,30.892868041992188,26.673065185546875,12153.464965820313,146990.99609375,131152.3338623047,599.74365234375,16919126016,28991029248,5571350528,0
199,1772629957165,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.749755859375,3.9360580444335938,51.81868362426758,22.355987548828125,3.0786819458007813,3.5203628540039063,3.432037353515625,38.59286117553711,10.194068908691406,26.327056884765625,21.348892211914063,20.195472717285156,12153.676330566406,147003.2830810547,131164.25744628906,599.7449340820313,16919126016,28991029248,5576503296,0
200,1772629957365,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.421760559082031,0.30767059326171875,64.92648315429688,7.7335205078125,3.7661972045898438,2.407989501953125,6.0550537109375,33.676483154296875,17.195335388183594,11.19384765625,17.040374755859375,15.482933044433594,12153.864868164063,147015.14599609375,131175.79455566406,599.7449340820313,16919126016,28991029248,5528133632,0
200,1772629957565,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.300666809082031,3.2024154663085938,42.76120376586914,26.36931610107422,6.317253112792969,10.335800170898438,6.9202728271484375,45.46388626098633,13.793289184570313,30.842437744140625,22.176925659179688,40.12289047241211,12154.082885742188,147029.2332763672,131189.53588867188,599.7457275390625,16919126016,28991029248,5567811584,0
200,1772629957766,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1371383666992188,3.7401962280273438,41.36204528808594,28.52562713623047,3.33221435546875,6.24237060546875,14.2490234375,49.17131042480469,15.836860656738281,21.56635284423828,30.61907196044922,27.792312622070313,12154.303100585938,147042.9610595703,131202.95001220703,599.7457275390625,16919126016,28991029248,5570715648,0
200,1772629957966,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9926986694335938,2.2421188354492188,64.88749694824219,7.8355865478515625,9.938209533691406,1.2388839721679688,6.624359130859375,29.48174285888672,10.521636962890625,8.248115539550781,17.103355407714844,16.666519165039063,12154.486511230469,147053.97204589844,131213.63708496094,599.7457275390625,16919126016,28991029248,5525938176,0
200,1772629958166,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8052215576171875,3.563934326171875,63.416622161865234,12.574470520019531,2.4569320678710938,7.834770202636719,14.103569030761719,45.67865753173828,10.620628356933594,30.467391967773438,13.612800598144531,38.6096305847168,12154.694152832031,147067.7381591797,131227.04364013672,599.7467041015625,16919126016,28991029248,5562728448,0
200,1772629958367,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2205352783203125,3.5562362670898438,65.41120910644531,12.1505126953125,3.8701934814453125,2.9232254028320313,22.40373992919922,29.94652557373047,19.324928283691406,20.083526611328125,17.956832885742188,28.61341094970703,12154.9169921875,147081.18878173828,131240.15161132813,599.7467041015625,16919126016,28991029248,5571612672,0
199,1772629958567,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3358535766601563,2.0206298828125,65.88479614257813,2.3725204467773438,6.177711486816406,2.0673980712890625,3.8641738891601563,30.994735717773438,6.754447937011719,12.243492126464844,15.455039978027344,21.308380126953125,12155.099182128906,147092.11291503906,131250.78442382813,599.7467041015625,16919126016,28991029248,5527236608,0
200,1772629958767,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.37091064453125,2.3103256225585938,37.69369125366211,32.415992736816406,9.128044128417969,6.003913879394531,8.618370056152344,47.536258697509766,12.492317199707031,26.273963928222656,26.921653747558594,37.77921676635742,12155.309204101563,147106.25274658203,131264.62591552734,599.7479858398438,16919126016,28991029248,5564059648,0
