Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779464855802,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.73646545410156,8.945930480957031,0,0,3919.4815673828125,134963.4219970703,130373.79803466797,24.51177978515625,16919126016,20401094656,6295085056,0
199,1779464855803,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,62.80193328857422,41.67089080810547,84.55120086669922,45.133609771728516,58.8594970703125,41.93101501464844,48.9915885925293,72.5279541015625,100,100,86.07479858398438,39.40745162963867,3919.4847412109375,134963.59106445313,130373.96380615234,24.51177978515625,16919126016,20401094656,6295232512,0
200,1779464856003,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7939987182617188,1.0914077758789063,58.51859664916992,10.443504333496094,1.5582656860351563,1.0115127563476563,7.7151336669921875,36.209442138671875,13.428024291992188,15.216316223144531,21.429351806640625,21.016357421875,3919.6654663085938,134974.04083251953,130384.09045410156,24.51422119140625,16919126016,20401094656,6345670656,0
199,1779464856203,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.066383361816406,4.9298095703125,46.05134963989258,32.081092834472656,3.9317855834960938,13.038650512695313,21.755714416503906,39.792640686035156,34.66423034667969,29.9144287109375,30.755836486816406,33.47106170654297,3919.8991088867188,134988.05236816406,130397.71166992188,24.51422119140625,16919126016,20401094656,6383181824,0
200,1779464856403,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1215744018554688,2.3888473510742188,33.93403625488281,16.520790100097656,8.930221557617188,11.956695556640625,14.575294494628906,23.10474395751953,16.67652130126953,21.84345245361328,22.79657745361328,17.32898712158203,3920.1016845703125,134998.3519897461,130407.72863769531,24.51422119140625,16919126016,20401094656,6310989824,0
200,1779464856603,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.811431884765625,0.5199203491210938,44.56743240356445,19.499488830566406,2.8775558471679688,0.6435317993164063,6.777191162109375,36.8016242980957,11.703155517578125,25.994850158691406,15.483474731445313,28.809555053710938,3920.287353515625,135008.71466064453,130417.79870605469,24.51513671875,16919126016,20401094656,6343524352,0
200,1779464856804,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.361549377441406,2.4856033325195313,45.078834533691406,22.842918395996094,6.31488037109375,7.387260437011719,28.56915283203125,37.009883880615234,27.51378631591797,35.95691680908203,40.02800750732422,34.31409454345703,3920.5189819335938,135021.87133789063,130430.66223144531,24.51513671875,16919126016,20401094656,6393450496,0
200,1779464857004,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.557075500488281,2.6452255249023438,37.28810501098633,8.847740173339844,5.5379486083984375,3.6572723388671875,17.10822296142578,23.84894561767578,18.54876708984375,15.685203552246094,26.209457397460938,17.796554565429688,3920.7122802734375,135032.3084716797,130440.77447509766,24.51513671875,16919126016,20401094656,6313082880,0
199,1779464857204,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6361236572265625,0.0724029541015625,34.034873962402344,28.125320434570313,3.6001434326171875,3.1138687133789063,3.4387054443359375,41.12770080566406,4.80963134765625,21.656036376953125,27.42542266845703,24.307510375976563,3920.8942260742188,135042.41625976563,130450.56958007813,24.516357421875,16919126016,20401094656,6361645056,0
200,1779464857405,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.802024841308594,10.835853576660156,44.0552864074707,28.269874572753906,12.618797302246094,5.8489532470703125,26.25078582763672,31.589073181152344,31.845008850097656,28.37842559814453,35.609954833984375,34.28075408935547,3921.1314697265625,135056.14379882813,130463.958984375,24.516357421875,16919126016,20401094656,6385995776,0
