Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779464576317,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,78.52568817138672,0,0,0,3699.5626220703125,127699.60235595703,123353.65734863281,23.21502685546875,16919126016,20401094656,6318567424,0
199,1779464576317,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,3699.564208984375,127699.68914794922,123353.79071044922,23.21502685546875,16919126016,20401094656,6318645248,0
200,1779464576517,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.009025573730469,3.8926544189453125,56.29281997680664,16.264572143554688,6.7417144775390625,3.9174118041992188,9.724319458007813,37.26548385620117,18.206436157226563,20.7833251953125,20.36302947998047,28.135406494140625,3699.7440185546875,127710.31604003906,123364.06158447266,23.21502685546875,16919126016,20401094656,6357823488,0
200,1779464576718,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.900131225585938,2.56585693359375,38.102630615234375,36.44841766357422,9.513778686523438,5.272956848144531,25.32805633544922,38.16706848144531,30.34735870361328,29.55022430419922,31.767608642578125,36.3940544128418,3699.9815063476563,127723.49108886719,123376.88287353516,23.21728515625,16919126016,20401094656,6379626496,0
200,1779464576918,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.829093933105469,0.9681396484375,42.248573303222656,12.321746826171875,8.602462768554688,4.0153656005859375,22.515640258789063,19.07813262939453,24.93444061279297,14.1077880859375,31.56487274169922,15.174903869628906,3700.1900634765625,127734.41223144531,123387.50372314453,23.21728515625,16919126016,20401094656,6329417728,0
200,1779464577118,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.740386962890625,1.542755126953125,42.74279022216797,22.779510498046875,4.239021301269531,2.73516845703125,2.7921524047851563,40.910919189453125,7.114479064941406,24.042335510253906,18.37218475341797,32.378440856933594,3700.3694458007813,127744.93634033203,123397.74578857422,23.21728515625,16919126016,20401094656,6365544448,0
200,1779464577319,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9236068725585938,5.613410949707031,43.58639144897461,25.307968139648438,10.855010986328125,2.4637069702148438,37.42594528198242,29.163619995117188,29.382301330566406,34.80232238769531,30.414955139160156,31.358200073242188,3700.6056518554688,127758.64868164063,123411.07373046875,23.21856689453125,16919126016,20401094656,6391422976,0
200,1779464577519,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.597297668457031,4.199058532714844,39.61207580566406,15.799591064453125,8.835159301757813,2.0009613037109375,17.884323120117188,25.684852600097656,19.878494262695313,14.495254516601563,24.180740356445313,16.492919921875,3700.8037109375,127769.59588623047,123421.70080566406,23.21856689453125,16919126016,20401094656,6337400832,0
200,1779464577719,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8904800415039063,1.3684616088867188,35.52439880371094,18.29169464111328,8.825393676757813,3.2194595336914063,8.899314880371094,40.65184783935547,10.167800903320313,30.014793395996094,26.272926330566406,20.449462890625,3700.9853515625,127779.83703613281,123431.61151123047,23.21954345703125,16919126016,20401094656,6364200960,0
200,1779464577920,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6021270751953125,9.553215026855469,40.016693115234375,35.68403625488281,9.38299560546875,13.708908081054688,8.879432678222656,50.17611312866211,13.84765625,47.95936584472656,25.284820556640625,41.436885833740234,3701.221435546875,127793.82421875,123445.30847167969,23.21954345703125,16919126016,20401094656,6384943104,0
200,1779464578120,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4111480712890625,1.8583831787109375,42.81342315673828,13.297157287597656,4.308738708496094,1.521514892578125,7.769844055175781,38.679378509521484,7.769096374511719,21.70855712890625,19.103111267089844,17.8846435546875,3701.4182739257813,127804.46166992188,123455.5599975586,23.21954345703125,16919126016,20401094656,6336495616,0
