Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779465250489,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.00675201416016,0,0,0,4229.218811035156,145189.11260986328,140255.92138671875,26.33050537109375,16919126016,20401094656,6307667968,0
199,1779465250490,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,4229.22216796875,145189.28875732422,140256.0923461914,26.33050537109375,16919126016,20401094656,6307741696,0
199,1779465250690,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7563705444335938,0.21558380126953125,50.96409225463867,12.920921325683594,2.1503448486328125,0.6695556640625,8.68408203125,37.04182434082031,6.2337493896484375,23.66291046142578,19.427879333496094,25.615814208984375,4229.4017333984375,145199.76263427734,140266.25030517578,26.33050537109375,16919126016,20401094656,6360403968,0
200,1779465250890,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8333511352539063,7.570320129394531,36.03834915161133,28.523658752441406,5.584877014160156,7.2360076904296875,26.079849243164063,40.26088333129883,31.762985229492188,28.92529296875,30.121505737304688,37.2226676940918,4229.630187988281,145213.26348876953,140279.44024658203,26.333251953125,16919126016,20401094656,6396588032,0
200,1779465251090,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.407508850097656,4.182121276855469,27.91253662109375,18.068756103515625,6.922966003417969,3.3731918334960938,22.007003784179688,24.713577270507813,26.118545532226563,15.615730285644531,29.09442901611328,17.205856323242188,4229.83349609375,145223.65118408203,140289.52575683594,26.333251953125,16919126016,20401094656,6319034368,0
200,1779465251291,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.39879608154296875,0.4951324462890625,59.646060943603516,8.987022399902344,2.5906906127929688,0.6435394287109375,1.904815673828125,43.12028884887695,7.3405303955078125,19.718719482421875,20.52320098876953,26.261260986328125,4230.013122558594,145233.66583251953,140299.21447753906,26.333251953125,16919126016,20401094656,6357995520,0
200,1779465251491,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.37457275390625,3.8406906127929688,31.51215362548828,37.519386291503906,3.9382400512695313,12.946014404296875,29.72582244873047,38.56132507324219,30.550437927246094,32.45799255371094,29.47742462158203,34.51294708251953,4230.2518310546875,145247.2611694336,140312.47045898438,26.3345947265625,16919126016,20401094656,6396723200,0
200,1779465251691,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.336479187011719,4.732078552246094,39.50974655151367,13.135368347167969,7.1338043212890625,4.3481903076171875,11.427650451660156,34.49701690673828,26.083641052246094,18.62767791748047,30.437721252441406,16.979896545410156,4230.460388183594,145259.21063232422,140324.1088256836,26.3345947265625,16919126016,20401094656,6337695744,0
200,1779465251891,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8446884155273438,1.3140029907226563,38.46896743774414,15.575920104980469,4.9376983642578125,3.7946624755859375,6.0749969482421875,40.971534729003906,8.477584838867188,26.542945861816406,17.36078643798828,29.638076782226563,4230.637451171875,145269.01495361328,140333.59051513672,26.33575439453125,16919126016,20401094656,6365429760,0
200,1779465252092,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.890655517578125,4.503547668457031,62.64122772216797,19.75616455078125,9.252532958984375,2.5830535888671875,24.51343536376953,36.15251541137695,31.72991180419922,36.82450485229492,22.92461395263672,36.637245178222656,4230.869323730469,145283.47338867188,140347.72106933594,26.33575439453125,16919126016,20401094656,6388715520,0
199,1779465252292,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5930099487304688,2.8069610595703125,56.85472869873047,14.815452575683594,6.2504119873046875,3.6561660766601563,9.737144470214844,20.369216918945313,21.14952850341797,13.021141052246094,22.178001403808594,9.086273193359375,4231.0675048828125,145293.8265991211,140357.70916748047,26.33575439453125,16919126016,20401094656,6341398528,0
200,1779465252492,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2345199584960938,2.9518814086914063,39.83834457397461,30.984039306640625,4.323974609375,3.7421798706054688,7.247886657714844,38.004093170166016,10.192825317382813,25.31055450439453,19.256027221679688,30.261428833007813,4231.25048828125,145305.45178222656,140369.05859375,26.33697509765625,16919126016,20401094656,6369923072,0
200,1779465252692,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.348503112792969,5.3720855712890625,51.79403305053711,24.519996643066406,13.084434509277344,1.883636474609375,25.433815002441406,37.78983688354492,31.195236206054688,26.119964599609375,35.832061767578125,31.97875213623047,4231.48388671875,145319.73999023438,140382.99548339844,26.33697509765625,16919126016,20401094656,6395883520,0
200,1779465252893,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2707595825195313,11.980422973632813,34.740936279296875,8.087257385253906,12.559349060058594,0.6668624877929688,7.891654968261719,29.577857971191406,14.577621459960938,12.042045593261719,17.81365966796875,21.622535705566406,4231.67431640625,145328.7798461914,140391.6905517578,26.33697509765625,16919126016,20401094656,6342799360,0
200,1779465253093,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3684921264648438,2.4015121459960938,53.612518310546875,16.229148864746094,4.700630187988281,6.538185119628906,12.783668518066406,41.1676139831543,20.235443115234375,25.976699829101563,18.142799377441406,36.087059020996094,4231.8665771484375,145340.70599365234,140403.28356933594,26.3380126953125,16919126016,20401094656,6374547456,0
200,1779465253293,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.252456665039063,1.7472610473632813,38.39923858642578,26.334930419921875,8.094947814941406,2.14068603515625,25.487396240234375,35.126380920410156,24.586471557617188,30.41956329345703,35.795501708984375,25.95294189453125,4232.09375,145354.15283203125,140416.41271972656,26.3380126953125,16919126016,20401094656,6398910464,0
200,1779465253494,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.87774658203125,7.522613525390625,37.29571533203125,13.037506103515625,3.1788177490234375,1.457275390625,10.963058471679688,24.822067260742188,11.240653991699219,16.790557861328125,21.795555114746094,27.134552001953125,4232.284484863281,145363.53448486328,140425.52087402344,26.33917236328125,16919126016,20401094656,6347816960,0
