Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779464118951,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,92.1478500366211,0,0,0,3344.9218139648438,116432.24493408203,112467.89111328125,21.12701416015625,16919126016,20401094656,6281064448,0
199,1779464118952,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,3344.925048828125,116432.41534423828,112468.03936767578,21.12701416015625,16919126016,20401094656,6281154560,0
200,1779464119152,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.444488525390625,4.410865783691406,48.6571159362793,22.85974884033203,6.499153137207031,4.637062072753906,11.56951904296875,34.47502136230469,12.317031860351563,19.934310913085938,26.875205993652344,30.69123077392578,3345.1034545898438,116441.98352050781,112477.26611328125,21.12701416015625,16919126016,20401094656,6333960192,0
200,1779464119352,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.575828552246094,5.758766174316406,39.391929626464844,29.15557098388672,9.173797607421875,3.3359527587890625,35.48321533203125,30.14429473876953,34.718055725097656,32.649391174316406,32.99919891357422,28.195327758789063,3345.3350830078125,116454.81744384766,112489.77813720703,21.12939453125,16919126016,20401094656,6364598272,0
200,1779464119552,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.632072448730469,4.110969543457031,46.532615661621094,8.292373657226563,13.109703063964844,1.82623291015625,16.53936767578125,21.303680419921875,25.65008544921875,15.022056579589844,24.41863250732422,16.206130981445313,3345.5458374023438,116465.70141601563,112500.28955078125,21.12939453125,16919126016,20401094656,6309822464,0
200,1779464119752,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0831222534179688,0.42781829833984375,39.203704833984375,22.088287353515625,4.500038146972656,2.6612396240234375,7.328926086425781,44.67167282104492,5.844482421875,24.41474151611328,24.732765197753906,25.302223205566406,3345.72607421875,116476.09796142578,112510.4017944336,21.12939453125,16919126016,20401094656,6336126976,0
200,1779464119953,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.454216003417969,5.122589111328125,45.39727783203125,24.963546752929688,8.781929016113281,7.8366241455078125,29.41339874267578,32.330467224121094,24.900497436523438,33.78538513183594,33.96306610107422,32.288360595703125,3345.965576171875,116489.62799072266,112523.62097167969,21.13043212890625,16919126016,20401094656,6369333248,0
200,1779464120153,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3460235595703125,2.51898193359375,43.38726806640625,12.157730102539063,9.792182922363281,1.0682373046875,7.2022552490234375,21.84864044189453,18.010215759277344,14.25433349609375,19.645919799804688,19.850265502929688,3346.1578979492188,116499.748046875,112533.4135131836,21.13043212890625,16919126016,20401094656,6315872256,0
200,1779464120353,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8798675537109375,2.150726318359375,46.0027961730957,22.338539123535156,6.607505798339844,4.00384521484375,3.097076416015625,34.353759765625,10.100418090820313,25.66370391845703,11.533241271972656,28.38146209716797,3346.3355102539063,116510.05645751953,112543.54748535156,21.13128662109375,16919126016,20401094656,6342017024,0
200,1779464120554,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.7814483642578125,4.030494689941406,42.73908233642578,30.628334045410156,9.117378234863281,1.9542999267578125,28.789291381835938,41.21921157836914,20.861038208007813,41.395416259765625,37.483177185058594,34.11248779296875,3346.569580078125,116524.68646240234,112557.77362060547,21.13128662109375,16919126016,20401094656,6367612928,0
200,1779464120754,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8249893188476563,2.5191116333007813,45.49302291870117,9.076187133789063,7.929924011230469,4.412452697753906,11.881576538085938,23.011871337890625,15.451148986816406,17.68103790283203,25.713287353515625,12.762748718261719,3346.767333984375,116534.45166015625,112567.15155029297,21.13128662109375,16919126016,20401094656,6317932544,0
200,1779464120954,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3093490600585938,2.4725723266601563,57.905235290527344,20.2681884765625,5.633079528808594,4.482536315917969,6.439216613769531,39.593074798583984,11.521194458007813,20.1448974609375,15.269355773925781,26.540618896484375,3346.9530639648438,116545.14208984375,112577.5751953125,21.1324462890625,16919126016,20401094656,6345461760,0
