FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\BinomialCoefficientDoubleTest.java,BinomialCoefficientDoubleTest.java,BinomialCoefficientDoubleTest,6,5,11,4,1,3,true,true,false,false,false,false,false,false,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\BinomialCoefficientTest.java,BinomialCoefficientTest.java,BinomialCoefficientTest,5,4,10,4,1,3,true,true,false,false,false,false,false,false,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\CombinationsTest.java,CombinationsTest.java,CombinationsTest,5,18,74,16,16,0,true,true,false,false,false,false,false,false,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\FactorialDoubleTest.java,FactorialDoubleTest.java,FactorialDoubleTest,2,3,6,3,3,0,true,true,false,false,false,false,false,false,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\FactorialTest.java,FactorialTest.java,FactorialTest,3,6,10,6,6,0,true,true,false,false,false,false,false,false,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\LogBinomialCoefficientTest.java,LogBinomialCoefficientTest.java,LogBinomialCoefficientTest,6,5,12,4,1,3,true,true,false,false,false,false,false,false,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\LogFactorialTest.java,LogFactorialTest.java,LogFactorialTest,3,10,35,9,9,0,true,true,false,false,false,false,false,false,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\StirlingTest.java,StirlingTest.java,StirlingTest,8,12,20,10,2,8,true,true,false,false,false,false,false,false,false,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-combinatorics\src\test\java\org\apache\commons\numbers\combinatorics\UserGuideTest.java,UserGuideTest.java,UserGuideTest,5,6,25,6,6,0,true,true,false,false,false,false,false,false,false,false
