Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776032960105,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,148671.203125,139312.0467529297,65165.997985839844,12933.920349121094,16919126016,26843545600,7355006976,0
196,1776032960108,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,58.38786697387695,58.704776763916016,93.41893768310547,58.201629638671875,59.003170013427734,59.507347106933594,95.92439270019531,92.6688461303711,67.1934814453125,61.06618118286133,79.19496154785156,66.80557250976563,148671.2099609375,139312.4135131836,65166.29620361328,12933.920349121094,16919126016,26843545600,7355088896,0
200,1776032960305,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2404251098632813,1.5786819458007813,77.84188079833984,4.0211639404296875,4.9178466796875,1.2516021728515625,4.9622802734375,35.80754089355469,6.4571685791015625,15.72637939453125,13.72467041015625,16.561737060546875,148671.3826904297,139324.5269165039,65178.07745361328,12933.920349121094,16919126016,26843545600,7405367296,0
199,1776032960505,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.73663330078125,5.9104766845703125,42.30398178100586,28.699081420898438,6.1104736328125,7.4589080810546875,8.943710327148438,46.692745208740234,15.853073120117188,40.40070343017578,26.56993865966797,40.93876266479492,148671.60510253906,139339.24237060547,65192.45227050781,12933.922546386719,16919126016,26843545600,7439429632,0
200,1776032960705,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.515899658203125,4.967414855957031,55.000999450683594,22.77910614013672,5.646171569824219,4.558837890625,3.966094970703125,47.067962646484375,9.173751831054688,39.7268180847168,28.782569885253906,30.176025390625,148671.8226928711,139354.60186767578,65207.476318359375,12933.922546386719,16919126016,26843545600,7447339008,0
200,1776032960905,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.083717346191406,13.328239440917969,47.940433502197266,17.157371520996094,17.80962371826172,9.915908813476563,8.629638671875,34.47920227050781,9.49700927734375,28.337570190429688,12.069198608398438,26.470489501953125,148672.03198242188,139366.67962646484,65219.197692871094,12933.922546386719,16919126016,26843545600,7393005568,0
200,1776032961106,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4160690307617188,4.356376647949219,58.405879974365234,11.223907470703125,2.2211837768554688,4.328300476074219,8.117584228515625,44.80571365356445,12.621047973632813,25.476455688476563,16.80901336669922,30.384597778320313,148672.2244873047,139380.6234741211,65232.820556640625,12933.923828125,16919126016,26843545600,7423115264,0
200,1776032961306,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4382476806640625,4.6192474365234375,52.5782356262207,29.26012420654297,2.746795654296875,6.3723602294921875,6.155937194824219,51.41415023803711,12.901405334472656,45.485321044921875,24.73021697998047,38.940704345703125,148672.45880126953,139396.7119140625,65248.47393798828,12933.923828125,16919126016,26843545600,7446196224,0
200,1776032961506,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.136306762695313,10.939628601074219,53.483036041259766,19.268173217773438,7.56689453125,11.597076416015625,5.766632080078125,38.181983947753906,11.542045593261719,38.547428131103516,16.41046905517578,40.08799743652344,148672.67755126953,139410.5991821289,65262.01171875,12933.9248046875,16919126016,26843545600,7389294592,0
200,1776032961707,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8480072021484375,1.922332763671875,73.21361541748047,8.870407104492188,5.4205169677734375,4.290428161621094,3.3794479370117188,45.935672760009766,4.468727111816406,16.314781188964844,12.653656005859375,29.73284149169922,148672.8651123047,139423.68548583984,65274.79699707031,12933.9248046875,16919126016,26843545600,7411990528,0
