Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776032265193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,148107.45922851563,117278.52368164063,43819.66711425781,12930.806396484375,16919126016,26843545600,7322525696,0
196,1776032265197,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,51.2510871887207,47.48787307739258,90.73125457763672,95.13990783691406,51.36674499511719,52.78572463989258,53.84404754638672,49.099613189697266,90.35567474365234,48.59967803955078,82.0196533203125,49.105831146240234,148107.46612548828,117278.93041992188,43820.018310546875,12930.806396484375,16919126016,26843545600,7322304512,0
200,1776032265393,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.69207763671875,2.430816650390625,76.46112060546875,5.714508056640625,8.638298034667969,2.5306625366210938,3.8018646240234375,36.728485107421875,10.355697631835938,16.82537841796875,13.127182006835938,16.201927185058594,148107.64056396484,117291.09783935547,43831.81915283203,12930.806396484375,16919126016,26843545600,7370858496,0
200,1776032265594,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.117225646972656,5.1068878173828125,49.819305419921875,19.744308471679688,5.952613830566406,7.2872161865234375,30.279449462890625,37.091365814208984,31.392921447753906,20.706939697265625,20.543167114257813,34.30810546875,148107.86749267578,117305.58923339844,43845.96807861328,12930.808837890625,16919126016,26843545600,7408738304,0
199,1776032265794,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.714775085449219,5.932609558105469,63.28744125366211,16.82037353515625,7.556129455566406,5.0901336669921875,35.13178253173828,30.11016082763672,25.169235229492188,21.78276824951172,25.764175415039063,23.41522979736328,148108.08447265625,117321.0703125,43861.15948486328,12930.808837890625,16919126016,26843545600,7412858880,0
200,1776032265994,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.086677551269531,7.231986999511719,54.53300094604492,13.539710998535156,18.902198791503906,2.6940078735351563,12.908248901367188,26.54046630859375,12.336105346679688,20.097854614257813,16.527313232421875,17.943161010742188,148108.29248046875,117332.40625,43872.143310546875,12930.808837890625,16919126016,26843545600,7364354048,0
200,1776032266195,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.421836853027344,4.874656677246094,56.97527313232422,16.520973205566406,7.1844329833984375,4.816566467285156,12.791618347167969,45.393985748291016,17.40856170654297,17.29302215576172,18.35039520263672,25.667373657226563,148108.49267578125,117346.00909423828,43885.38366699219,12930.809753417969,16919126016,26843545600,7395438592,0
200,1776032266395,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.2795867919921875,5.1327362060546875,73.29399108886719,5.809410095214844,9.762161254882813,3.9091110229492188,17.930450439453125,38.08940124511719,35.088050842285156,18.283119201660156,45.66834259033203,7.577796936035156,148108.72039794922,117362.2368774414,43901.240173339844,12930.809753417969,16919126016,26843545600,7410376704,0
199,1776032266595,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.573379516601563,7.729942321777344,55.64414978027344,14.59613037109375,18.52088165283203,8.005455017089844,27.8572998046875,19.536651611328125,31.298492431640625,19.20355987548828,33.16217803955078,20.095542907714844,148108.94482421875,117375.9360961914,43914.56329345703,12930.809753417969,16919126016,26843545600,7352406016,0
200,1776032266795,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8550491333007813,2.3183059692382813,67.30899810791016,7.892723083496094,7.0550689697265625,2.402862548828125,3.901458740234375,44.91387939453125,7.9405975341796875,15.890838623046875,12.8486328125,24.53905487060547,148109.12524414063,117389.25305175781,43927.54913330078,12930.810852050781,16919126016,26843545600,7384489984,0
