Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776032317678,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,39.693275451660156,0,0,0,0,0,0,0,0,0,148150.53216552734,119017.923828125,45505.28338623047,12931.038635253906,16919126016,26843545600,7332204544,0
196,1776032317681,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,148150.53704833984,119018.21423339844,45505.58233642578,12931.038635253906,16919126016,26843545600,7332212736,0
200,1776032317878,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.7186431884765625,3.9411697387695313,64.7833251953125,11.177940368652344,11.488044738769531,4.9333648681640625,7.802650451660156,34.541290283203125,20.23193359375,13.3160400390625,19.275222778320313,20.51604461669922,148150.71661376953,119030.41888427734,45517.430419921875,12931.038635253906,16919126016,26843545600,7380873216,0
200,1776032318079,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1260986328125,6.3098907470703125,40.170677185058594,29.56365966796875,2.9373550415039063,10.901275634765625,8.620841979980469,47.43947219848633,19.266952514648438,30.04650115966797,22.834007263183594,40.77848434448242,148150.93914794922,119044.89392089844,45531.53204345703,12931.040893554688,16919126016,26843545600,7413350400,0
200,1776032318279,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.091361999511719,4.1743927001953125,56.60100555419922,23.030601501464844,7.32574462890625,6.017417907714844,6.353240966796875,44.701534271240234,14.832244873046875,29.86035919189453,17.438865661621094,44.409664154052734,148151.15716552734,119060.24291992188,45546.54382324219,12931.040893554688,16919126016,26843545600,7420899328,0
200,1776032318479,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.78564453125,12.757125854492188,45.85151290893555,21.752540588378906,21.193344116210938,8.244895935058594,3.6512451171875,37.364105224609375,10.600318908691406,24.48003387451172,8.861114501953125,32.19776916503906,148151.37677001953,119072.10290527344,45558.035583496094,12931.040893554688,16919126016,26843545600,7366275072,0
200,1776032318680,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8088455200195313,3.2437973022460938,61.187686920166016,13.150421142578125,3.7599105834960938,4.256134033203125,8.23095703125,43.24278259277344,10.240081787109375,19.495437622070313,15.301025390625,24.31694793701172,148151.5616455078,119085.13305664063,45570.794860839844,12931.041931152344,16919126016,26843545600,7399157760,0
200,1776032318880,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6402130126953125,7.294776916503906,52.52845001220703,30.108871459960938,7.2236175537109375,7.44219970703125,30.751373291015625,30.491943359375,23.280410766601563,33.92889404296875,29.979278564453125,34.52445983886719,148151.80212402344,119101.59588623047,45586.87805175781,12931.041931152344,16919126016,26843545600,7419641856,0
200,1776032319080,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.1991729736328125,8.232078552246094,55.44891357421875,14.815696716308594,17.370559692382813,4.6974029541015625,35.41461181640625,24.07654571533203,18.979812622070313,29.03887176513672,16.234405517578125,34.14219665527344,148152.02166748047,119115.81219482422,45600.677490234375,12931.041931152344,16919126016,26843545600,7360163840,0
200,1776032319281,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1882781982421875,3.8122787475585938,73.66029357910156,10.012672424316406,4.709564208984375,2.3247299194335938,4.082893371582031,41.090415954589844,7.167755126953125,14.701438903808594,9.494926452636719,26.143150329589844,148152.20263671875,119128.50231933594,45613.090270996094,12931.043029785156,16919126016,26843545600,7394787328,0
199,1776032319481,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.740325927734375,4.679740905761719,54.71521759033203,16.859786987304688,6.46942138671875,3.7815017700195313,44.19239807128906,24.785789489746094,25.981521606445313,27.326507568359375,24.379043579101563,27.331207275390625,148152.43530273438,119143.08459472656,45627.27819824219,12931.043029785156,16919126016,26843545600,7418425344,0
199,1776032319681,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.766510009765625,9.513137817382813,57.590049743652344,23.207855224609375,17.902481079101563,5.97589111328125,32.822715759277344,34.453590393066406,21.3922119140625,28.575531005859375,21.724029541015625,36.159759521484375,148152.64916992188,119159.197265625,45643.01330566406,12931.044250488281,16919126016,26843545600,7426605056,0
200,1776032319881,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7586441040039063,2.91461181640625,64.02180480957031,3.6800765991210938,7.5813140869140625,2.045684814453125,5.463157653808594,30.061607360839844,10.792411804199219,10.539710998535156,10.864334106445313,18.980499267578125,148152.83642578125,119170.3939819336,45653.854064941406,12931.044250488281,16919126016,26843545600,7373611008,0
200,1776032320082,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2219772338867188,5.747688293457031,46.10002899169922,24.749313354492188,1.9902725219726563,7.0627899169921875,9.342613220214844,47.80125045776367,23.4227294921875,24.798118591308594,18.816627502441406,36.87808609008789,148153.04260253906,119184.35620117188,45667.51794433594,12931.044250488281,16919126016,26843545600,7403454464,0
200,1776032320282,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6710586547851563,5.274681091308594,54.85128402709961,28.542312622070313,2.8249588012695313,4.8629302978515625,5.660003662109375,49.792476654052734,15.189132690429688,29.6588134765625,22.72638702392578,35.885589599609375,148153.2716064453,119200.01171875,45682.75927734375,12931.045104980469,16919126016,26843545600,7423340544,0
200,1776032320483,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.918182373046875,9.210426330566406,45.36881637573242,29.307266235351563,21.01848602294922,6.0559844970703125,7.1490325927734375,36.90643310546875,12.01971435546875,30.996139526367188,12.388748168945313,34.436004638671875,148153.48278808594,119213.45587158203,45695.821350097656,12931.045104980469,16919126016,26843545600,7369101312,0
200,1776032320683,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.06951904296875,1.4812698364257813,50.52764892578125,11.537071228027344,6.0335540771484375,3.491241455078125,5.779541015625,40.18204879760742,12.47796630859375,15.40167236328125,21.155311584472656,24.55860137939453,148153.6629638672,119226.28643798828,45708.30438232422,12931.045104980469,16919126016,26843545600,7396675584,0
