Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776032907600,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,148628.3133544922,137601.9428100586,63509.097412109375,12933.683837890625,16919126016,26843545600,7359266816,0
199,1776032907600,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,148628.31604003906,137602.0870361328,63509.2236328125,12933.683837890625,16919126016,26843545600,7359275008,0
200,1776032907800,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.625328063964844,5.8552093505859375,79.90277862548828,7.048912048339844,8.366043090820313,4.6611785888671875,10.574989318847656,38.64495086669922,11.49298095703125,18.621353149414063,14.067436218261719,24.88603973388672,148628.4971923828,137615.01153564453,63521.77307128906,12933.683837890625,16919126016,26843545600,7409684480,0
200,1776032908000,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5211944580078125,5.535896301269531,47.063785552978516,25.377403259277344,5.161338806152344,4.451408386230469,27.56005859375,34.64921569824219,21.14856719970703,32.3402099609375,22.53296661376953,43.57851028442383,148628.72821044922,137629.70513916016,63536.09002685547,12933.686218261719,16919126016,26843545600,7445377024,0
199,1776032908201,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.879638671875,6.6162872314453125,72.5837631225586,13.454132080078125,5.244224548339844,7.544647216796875,22.137710571289063,38.57265090942383,19.800186157226563,25.47808837890625,19.282081604003906,29.541847229003906,148628.94201660156,137645.54095458984,63551.63458251953,12933.686218261719,16919126016,26843545600,7453663232,0
200,1776032908401,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.59393310546875,5.49029541015625,40.56774139404297,17.71178436279297,15.360191345214844,3.247161865234375,13.4957275390625,27.34052276611328,13.643623352050781,18.749008178710938,17.67499542236328,19.76013946533203,148629.15576171875,137656.24517822266,63561.96612548828,12933.686218261719,16919126016,26843545600,7397703680,0
200,1776032908601,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.888435363769531,2.9830093383789063,62.96916198730469,9.918838500976563,3.0943450927734375,3.8662185668945313,6.71661376953125,48.77365493774414,9.727760314941406,21.940635681152344,13.31304931640625,32.41777801513672,148629.34454345703,137670.03942871094,63575.47332763672,12933.687072753906,16919126016,26843545600,7426027520,0
200,1776032908801,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6323776245117188,7.9063720703125,55.20909118652344,29.857093811035156,5.734550476074219,6.732566833496094,5.562263488769531,50.88956832885742,11.028709411621094,43.87936019897461,22.09783172607422,39.31267166137695,148629.5796508789,137685.98864746094,63591.04754638672,12933.687072753906,16919126016,26843545600,7446704128,0
200,1776032909001,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.871337890625,14.067222595214844,36.52143096923828,28.651817321777344,14.595283508300781,14.544685363769531,9.213050842285156,42.0790901184082,15.781730651855469,35.68772888183594,18.108566284179688,33.667274475097656,148629.79913330078,137700.23498535156,63604.905822753906,12933.687072753906,16919126016,26843545600,7371784192,0
199,1776032909202,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9669876098632813,0.5180740356445313,68.66831970214844,6.236244201660156,5.274848937988281,1.0573272705078125,1.038848876953125,41.28414535522461,8.8424072265625,16.025558471679688,17.037185668945313,18.213424682617188,148629.98217773438,137712.7915649414,63617.104919433594,12933.687927246094,16919126016,26843545600,7412625408,0
200,1776032909402,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8308639526367188,8.282447814941406,33.626487731933594,39.46575927734375,5.6061859130859375,8.520225524902344,18.36028289794922,39.35619354248047,23.29883575439453,38.22414779663086,13.466423034667969,51.69821548461914,148630.2191772461,137727.56616210938,63631.50305175781,12933.687927246094,16919126016,26843545600,7450583040,0
200,1776032909602,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.432334899902344,3.5409011840820313,46.92140197753906,31.024917602539063,7.762229919433594,4.7841033935546875,2.0427017211914063,49.46965789794922,8.330795288085938,36.38516616821289,30.002418518066406,25.48095703125,148630.4165649414,137742.86962890625,63646.50323486328,12933.689086914063,16919126016,26843545600,7451676672,0
200,1776032909802,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3317794799804688,8.878089904785156,50.901878356933594,12.079322814941406,14.295852661132813,4.262886047363281,3.5074386596679688,30.352584838867188,5.8615570068359375,17.90296173095703,14.118537902832031,19.83525848388672,148630.61322021484,137753.36151123047,63656.658203125,12933.689086914063,16919126016,26843545600,7396376576,0
200,1776032910002,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9307708740234375,3.83087158203125,56.99923324584961,18.096649169921875,5.707427978515625,4.27001953125,6.900444030761719,49.18856430053711,11.0115966796875,26.50353240966797,14.538780212402344,37.114013671875,148630.80822753906,137767.1954345703,63670.101318359375,12933.689086914063,16919126016,26843545600,7427829760,0
200,1776032910203,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4596939086914063,4.318214416503906,48.597930908203125,29.343162536621094,4.527397155761719,3.13946533203125,7.757293701171875,47.273990631103516,8.659919738769531,37.30779266357422,30.992996215820313,32.284767150878906,148631.03533935547,137782.05395507813,63684.649658203125,12933.690124511719,16919126016,26843545600,7453925376,0
199,1776032910403,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.189704895019531,10.943778991699219,40.35043716430664,32.71167755126953,22.526939392089844,7.691413879394531,8.66510009765625,40.671173095703125,9.054550170898438,36.25638198852539,18.68175506591797,35.958656311035156,148631.2529296875,137795.89587402344,63698.03454589844,12933.690124511719,16919126016,26843545600,7393374208,0
200,1776032910603,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.504974365234375,2.0111846923828125,67.7982177734375,7.395149230957031,3.6564407348632813,5.268516540527344,7.63043212890625,37.117713928222656,8.826057434082031,15.765525817871094,15.484306335449219,22.583251953125,148631.43432617188,137808.9161376953,63710.718322753906,12933.691284179688,16919126016,26843545600,7421329408,0
200,1776032910804,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3594970703125,5.1747283935546875,40.729923248291016,34.898780822753906,5.537879943847656,11.086997985839844,3.957855224609375,53.174530029296875,19.020782470703125,40.0474967956543,21.908546447753906,43.47944259643555,148631.67193603516,137824.35174560547,63725.816345214844,12933.691284179688,16919126016,26843545600,7448129536,0
200,1776032911004,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5904922485351563,10.450157165527344,49.629661560058594,25.449417114257813,18.22808074951172,7.426124572753906,3.683807373046875,49.59223175048828,5.320625305175781,48.19937515258789,20.58509063720703,39.02534484863281,148631.88555908203,137839.8564453125,63740.957580566406,12933.691284179688,16919126016,26843545600,7461638144,0
200,1776032911204,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.83282470703125,1.32110595703125,59.502197265625,5.735389709472656,4.660453796386719,1.0561752319335938,5.576454162597656,35.109130859375,11.18853759765625,7.3515167236328125,18.71471405029297,12.748825073242188,148632.07873535156,137851.12353515625,63751.879821777344,12933.692199707031,16919126016,26843545600,7406108672,0
200,1776032911405,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.831634521484375,4.2764739990234375,39.1330451965332,31.13355255126953,2.553009033203125,8.660423278808594,5.953758239746094,48.434200286865234,20.951690673828125,31.384506225585938,27.593612670898438,36.58866500854492,148632.2921142578,137865.5223388672,63765.8876953125,12933.692199707031,16919126016,26843545600,7446544384,0
199,1776032911605,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5552139282226563,3.6444625854492188,61.82848358154297,24.352218627929688,4.6700897216796875,3.1991806030273438,3.6621322631835938,46.07073211669922,12.212417602539063,31.076614379882813,21.537277221679688,35.594017028808594,148632.5096435547,137879.81811523438,63779.83026123047,12933.692199707031,16919126016,26843545600,7450181632,0
200,1776032911805,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.04302978515625,13.271377563476563,51.50321960449219,25.438812255859375,18.05089569091797,8.591423034667969,4.7976226806640625,43.3991813659668,13.524818420410156,27.04778289794922,8.470054626464844,31.053390502929688,148632.73443603516,137892.45861816406,63792.140625,12933.693054199219,16919126016,26843545600,7396233216,0
200,1776032912005,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.235443115234375,1.6839218139648438,53.04475402832031,18.33991241455078,3.9608383178710938,4.393409729003906,7.300071716308594,42.51511001586914,12.643241882324219,17.426345825195313,18.756011962890625,22.559120178222656,148632.91729736328,137905.08685302734,63804.41833496094,12933.693054199219,16919126016,26843545600,7428161536,0
200,1776032912206,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2825469970703125,4.139854431152344,51.359397888183594,18.341941833496094,9.458549499511719,3.2770767211914063,50.245018005371094,22.53368377685547,29.20673370361328,29.215065002441406,28.678382873535156,31.495460510253906,148633.15521240234,137920.72973632813,63819.6943359375,12933.694091796875,16919126016,26843545600,7454834688,0
200,1776032912406,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.24395751953125,8.538543701171875,50.99412536621094,18.15216827392578,21.95293426513672,5.174354553222656,28.86510467529297,25.943984985351563,25.929893493652344,19.99651336669922,14.80181884765625,33.128875732421875,148633.36920166016,137934.6746826172,63833.258544921875,12933.694091796875,16919126016,26843545600,7390273536,0
200,1776032912606,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2278594970703125,1.0922393798828125,74.25779724121094,10.672492980957031,5.989036560058594,2.2330245971679688,4.512962341308594,42.310462951660156,5.843925476074219,13.854637145996094,9.9788818359375,22.923362731933594,148633.5496826172,137947.37463378906,63845.60510253906,12933.694091796875,16919126016,26843545600,7425155072,0
200,1776032912806,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6199417114257813,8.909202575683594,39.6096076965332,32.88731384277344,6.216590881347656,10.439414978027344,8.756416320800781,44.203487396240234,26.490516662597656,35.361610412597656,18.401779174804688,48.393646240234375,148633.78997802734,137962.09509277344,63859.964294433594,12933.695251464844,16919126016,26843545600,7452348416,0
