Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776894915034,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.34100341796875,6.566810607910156,4.170539855957031,6.6372528076171875,0,0.4890899658203125,60.240291595458984,28.559844970703125,18.39929962158203,1.0565872192382813,27.638816833496094,0.9197006225585938,44881.414489746094,65379.2763671875,203408.91870117188,31328.59637451172,16919126016,26843545600,8368246784,0
196,1776894915037,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.6303863525390625,13.516326904296875,68.1968765258789,28.672500610351563,10.69805908203125,7.7330780029296875,27.482254028320313,64.20729064941406,81.93800354003906,6.9995269775390625,40.738285064697266,7.195930480957031,44881.42010498047,65379.568420410156,203409.16723632813,31328.597290039063,16919126016,26843545600,8368279552,0
200,1776894915234,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.336029052734375,2.910369873046875,69.77025604248047,5.568031311035156,7.18212890625,1.3307647705078125,5.157386779785156,37.3466911315918,10.337120056152344,13.509941101074219,16.96385955810547,20.23503875732422,44881.615295410156,65392.04229736328,203421.2759399414,31328.649963378906,16919126016,26843545600,8413503488,0
200,1776894915434,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7748031616210938,8.028663635253906,57.98358917236328,16.281494140625,3.824493408203125,7.229148864746094,22.689231872558594,38.489620208740234,20.155784606933594,30.288177490234375,20.450637817382813,41.612789154052734,44881.846130371094,65406.55407714844,203435.38262939453,31328.703186035156,16919126016,26843545600,8430800896,0
200,1776894915635,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.458015441894531,3.0390548706054688,59.33173751831055,16.64116668701172,6.310691833496094,4.446434020996094,22.751495361328125,33.17108154296875,13.972663879394531,19.858551025390625,31.694717407226563,22.81438446044922,44882.08044433594,65421.49005126953,203449.91143798828,31328.75616455078,16919126016,26843545600,8377421824,0
199,1776894915835,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2436065673828125,1.7633743286132813,73.56639862060547,5.1793212890625,7.548744201660156,1.6104354858398438,5.867454528808594,37.512840270996094,5.205757141113281,14.913032531738281,18.777938842773438,19.57537841796875,44882.27655029297,65434.07214355469,203462.05841064453,31328.80877685547,16919126016,26843545600,8421654528,0
200,1776894916035,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.388587951660156,5.527130126953125,51.034027099609375,21.42731475830078,5.643333435058594,9.295341491699219,31.048721313476563,30.862747192382813,18.093780517578125,27.522613525390625,16.024383544921875,43.68294143676758,44882.502868652344,65448.82189941406,203476.4307861328,31328.86199951172,16919126016,26843545600,8433844224,0
199,1776894916235,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.735687255859375,7.300422668457031,60.118896484375,11.898849487304688,2.673126220703125,3.2064743041992188,20.507766723632813,27.82691192626953,16.15143585205078,21.766204833984375,19.71343994140625,26.243759155273438,44882.723693847656,65462.625915527344,203489.8521118164,31328.917236328125,16919126016,26843545600,8432447488,0
200,1776894916435,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.689216613769531,2.1669921875,76.00985717773438,3.1833724975585938,2.3436126708984375,2.7929534912109375,4.456581115722656,36.741615295410156,6.022346496582031,15.981315612792969,17.39495849609375,14.468620300292969,44882.91979980469,65474.70733642578,203501.50872802734,31328.972290039063,16919126016,26843545600,8416317440,0
200,1776894916636,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.075416564941406,5.7287750244140625,54.76801300048828,19.815208435058594,7.05517578125,5.92864990234375,34.620330810546875,34.99225616455078,18.909629821777344,28.67444610595703,18.407501220703125,37.643314361572266,44883.14874267578,65489.36669921875,203515.78930664063,31329.02764892578,16919126016,26843545600,8429424640,0
