Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776893865444,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,1.7305068969726563,0,0,0,81.61514282226563,1.9692001342773438,11.217041015625,0,24.09496307373047,0,44024.72424316406,33065.905334472656,173016.86553955078,31082.07781982422,16919126016,26843545600,8309243904,0
199,1776893865445,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.347976684570313,14.17266845703125,82.42872619628906,9.500862121582031,21.436546325683594,2.546417236328125,100,38.92665100097656,33.96570587158203,100,68.27127838134766,1.1971206665039063,44024.72869873047,33066.16424560547,173017.07348632813,31082.07830810547,16919126016,26843545600,8309309440,0
200,1776893865644,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6142578125,2.9161376953125,69.264404296875,5.443840026855469,4.8412322998046875,1.2490234375,6.346923828125,38.517913818359375,12.043022155761719,15.236251831054688,22.493186950683594,11.786102294921875,44024.92590332031,33078.647399902344,173029.1876220703,31082.13165283203,16919126016,26843545600,8343166976,0
200,1776893865845,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.569061279296875,4.723289489746094,54.34181213378906,25.21118927001953,4.4548492431640625,6.481117248535156,39.85636901855469,29.511001586914063,25.165443420410156,25.17626953125,20.325576782226563,38.1436882019043,44025.16094970703,33093.54425048828,173043.6576538086,31082.187255859375,16919126016,26843545600,8374669312,0
200,1776893866045,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0680923461914063,6.2770538330078125,56.64016342163086,13.665306091308594,8.138343811035156,4.119598388671875,31.173377990722656,19.831520080566406,18.258956909179688,22.455833435058594,20.416664123535156,19.313262939453125,44025.380126953125,33107.33233642578,173057.0189819336,31082.242919921875,16919126016,26843545600,8388726784,0
200,1776893866245,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.665275573730469,3.0332794189453125,72.87599182128906,5.3892974853515625,5.003929138183594,3.4296798706054688,9.670906066894531,30.601097106933594,6.3114471435546875,10.173553466796875,9.199302673339844,17.981895446777344,44025.57629394531,33118.457092285156,173067.7940673828,31082.300659179688,16919126016,26843545600,8353308672,0
200,1776893866446,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.743385314941406,4.007545471191406,53.10200119018555,22.048690795898438,2.6868362426757813,11.768089294433594,26.102203369140625,35.93840026855469,13.774276733398438,28.05524444580078,23.0611572265625,33.29808044433594,44025.79412841797,33133.158142089844,173082.10180664063,31082.357482910156,16919126016,26843545600,8376733696,0
200,1776893866646,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.481727600097656,6.537322998046875,62.02474594116211,20.582366943359375,8.186134338378906,8.593734741210938,38.2995491027832,42.048519134521484,30.899681091308594,24.885887145996094,26.692581176757813,46.81332015991211,44026.078125,33149.147033691406,173097.63507080078,31082.41864013672,16919126016,26843545600,8389799936,0
200,1776893866847,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.8708038330078125,3.9773941040039063,65.94336700439453,6.219535827636719,8.224456787109375,1.2367401123046875,8.253517150878906,34.33000183105469,7.0899810791015625,12.267356872558594,21.698699951171875,15.645683288574219,44026.286560058594,33161.45098876953,173109.4786376953,31082.476928710938,16919126016,26843545600,8359936000,0
200,1776893867047,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.393424987792969,4.071296691894531,54.27372360229492,16.333213806152344,5.0000152587890625,6.600028991699219,34.10204315185547,31.638648986816406,20.538177490234375,24.29529571533203,17.112342834472656,38.103759765625,44026.50604248047,33175.94952392578,173123.6382446289,31082.533264160156,16919126016,26843545600,8387801088,0
