Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776894530969,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,2.7679290771484375,0.8667984008789063,0,0,23.206871032714844,62.902244567871094,15.005538940429688,0,22.103294372558594,0,44566.43420410156,53314.145568847656,192048.74682617188,31237.780700683594,16919126016,26843545600,8329957376,0
197,1776894530972,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.369331359863281,1.04986572265625,27.061614990234375,61.2098503112793,18.502685546875,0.49993896484375,57.69778823852539,18.520187377929688,33.105865478515625,2.1697311401367188,67.66654205322266,0,44566.439392089844,53314.41735839844,192048.9937133789,31237.78155517578,16919126016,26843545600,8329760768,0
200,1776894531169,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9677734375,1.5851211547851563,73.05825805664063,4.63519287109375,5.9776458740234375,0.76910400390625,4.7810516357421875,34.13209533691406,6.8802947998046875,14.057518005371094,19.561012268066406,18.17352294921875,44566.62438964844,53326.49279785156,192060.70806884766,31237.831481933594,16919126016,26843545600,8379613184,0
200,1776894531370,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4681854248046875,6.2857208251953125,49.06847381591797,26.50157928466797,6.205177307128906,2.4265899658203125,24.390792846679688,37.18830490112305,18.755203247070313,33.022308349609375,26.37793731689453,34.51911926269531,44566.85174560547,53340.9375,192074.759765625,31237.88250732422,16919126016,26843545600,8401440768,0
200,1776894531570,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.641304016113281,6.554466247558594,64.69942474365234,10.357437133789063,7.5723876953125,5.464866638183594,24.42388153076172,30.994850158691406,26.75322723388672,19.633193969726563,19.912086486816406,31.536834716796875,44567.088317871094,53356.59637451172,192089.9790649414,31237.937561035156,16919126016,26843545600,8343588864,0
199,1776894531770,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0131149291992188,2.23040771484375,73.68523406982422,6.6230926513671875,5.944953918457031,0.9250869750976563,5.5373687744140625,39.086578369140625,6.556251525878906,13.650627136230469,18.326698303222656,19.13922119140625,44567.28436279297,53369.52606201172,192102.48681640625,31237.98663330078,16919126016,26843545600,8376426496,0
199,1776894531971,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.778800964355469,5.790679931640625,55.7624626159668,15.467048645019531,9.585098266601563,8.345352172851563,30.198928833007813,36.36438751220703,26.571754455566406,22.50116729736328,22.8634033203125,36.13256072998047,44567.516052246094,53384.53973388672,192117.11254882813,31238.03790283203,16919126016,26843545600,8401293312,0
199,1776894532171,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.7452545166015625,3.0453033447265625,59.72822952270508,8.528884887695313,3.0425033569335938,2.7570037841796875,24.811302185058594,25.32238006591797,20.125,18.211021423339844,22.67809295654297,20.339988708496094,44567.730041503906,53398.11834716797,192130.27630615234,31238.08966064453,16919126016,26843545600,8400859136,0
200,1776894532371,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.6498565673828125,1.8867645263671875,71.02813720703125,3.1906661987304688,6.6229095458984375,4.721244812011719,3.7900314331054688,33.27308654785156,5.717735290527344,10.739883422851563,17.511001586914063,15.12518310546875,44567.925231933594,53410.16003417969,192141.9663696289,31238.141052246094,16919126016,26843545600,8373121024,0
199,1776894532572,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.426521301269531,6.9480133056640625,54.74477005004883,19.146018981933594,9.583778381347656,4.422019958496094,32.63676452636719,39.85175323486328,20.804092407226563,24.536888122558594,20.63036346435547,37.4049072265625,44568.15881347656,53425.22283935547,192156.60858154297,31238.19500732422,16919126016,26843545600,8398774272,0
