Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776893718463,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,2.7408981323242188,40.87458419799805,46.49284744262695,0,0,9.217819213867188,0,39.174320220947266,0,22.49011993408203,0,43909.03009033203,29119.907836914063,169339.26483154297,31044.910522460938,16919126016,26843545600,8294285312,0
196,1776893718466,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,42.25599670410156,21.26580047607422,39.611751556396484,55.63899230957031,12.056877136230469,15.895431518554688,64.13093566894531,14.703125,35.064208984375,38.2856330871582,85.0652084350586,24.265541076660156,43909.03594970703,29120.298767089844,169339.60424804688,31044.911499023438,16919126016,26843545600,8294379520,0
200,1776893718663,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.29888916015625,0.222259521484375,3.1721649169921875,0.52740478515625,0.18190765380859375,0.068389892578125,1.7263641357421875,1.2361602783203125,1.0428009033203125,0.8810958862304688,1.1188735961914063,0.896820068359375,43909.16345214844,29121.752807617188,169340.6869506836,31044.95947265625,16919126016,26843545600,8294412288,0
200,1776893718863,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.40374755859375,0.08013153076171875,2.3743896484375,0.27361297607421875,0.45770263671875,0.12934112548828125,1.478515625,1.250762939453125,0.7076339721679688,3.5806427001953125,0.704986572265625,0.715179443359375,43909.29766845703,29123.410888671875,169341.9825439453,31045.01025390625,16919126016,26843545600,8298971136,0
200,1776893719063,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.278594970703125,0.46811676025390625,1.9661407470703125,0.34752655029296875,0.13507843017578125,0.09116363525390625,1.689544677734375,0.8417282104492188,1.8145828247070313,0.5230712890625,0.9223480224609375,0.47211456298828125,43909.42510986328,29124.79669189453,169343.033203125,31045.058532714844,16919126016,26843545600,8298270720,0
200,1776893719264,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.34490966796875,0.5348281860351563,2.725341796875,2.6124038696289063,0.35845184326171875,0.3437652587890625,2.078125,1.3150634765625,1.0334396362304688,0.79217529296875,0.9453277587890625,0.832489013671875,43909.554931640625,29126.353759765625,169344.23077392578,31045.107788085938,16919126016,26843545600,8297611264,0
200,1776893719464,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3517913818359375,0.425567626953125,2.9613037109375,0.35732269287109375,0.0634613037109375,0.06230926513671875,2.6975479125976563,3.1102523803710938,1.0009918212890625,2.025909423828125,6.056556701660156,0.7217788696289063,43909.695861816406,29128.314880371094,169345.80255126953,31045.16046142578,16919126016,26843545600,8291295232,0
200,1776893719664,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.32157135009765625,0.08193206787109375,11.447311401367188,0.44493865966796875,0.12087249755859375,0.1013031005859375,2.051910400390625,1.0857925415039063,1.0217361450195313,0.59002685546875,0.7944259643554688,0.7758026123046875,43909.82452392578,29130.238647460938,169347.36572265625,31045.21307373047,16919126016,26843545600,8291102720,0
200,1776893719865,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.601226806640625,0.455230712890625,2.41485595703125,4.858634948730469,0.5938339233398438,0.02323150634765625,2.1175613403320313,2.5674972534179688,0.8625946044921875,1.0004501342773438,0.5915374755859375,0.8029861450195313,43909.95910644531,29132.124755859375,169348.91229248047,31045.265197753906,16919126016,26843545600,8296861696,0
200,1776893720065,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.306640625,0.1079254150390625,2.2933273315429688,0.42540740966796875,0.080902099609375,0.0499420166015625,1.7973098754882813,1.7834243774414063,0.820892333984375,0.7794418334960938,0.481292724609375,0.8240432739257813,43910.08819580078,29133.432739257813,169349.8748779297,31045.3125,16919126016,26843545600,8296284160,0
