Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776894781309,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.48863983154296875,0,0.5401458740234375,3.8219757080078125,5.2945098876953125,0,25.060752868652344,60.97992706298828,18.165611267089844,0,24.53380584716797,0,44771.79443359375,61179.7880859375,199456.50811767578,31295.50555419922,16919126016,26843545600,8357310464,0
196,1776894781313,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.302879333496094,4.8346099853515625,60.663047790527344,20.573875427246094,7.963035583496094,0.841888427734375,60.4563102722168,23.98375701904297,48.243995666503906,34.19597625732422,37.7154541015625,0.592803955078125,44771.801025390625,61180.14270019531,199456.78912353516,31295.506469726563,16919126016,26843545600,8357367808,0
200,1776894781510,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.5172119140625,4.8792266845703125,64.74369812011719,7.067726135253906,7.411773681640625,2.688140869140625,9.811141967773438,34.84150695800781,16.16875457763672,22.437469482421875,58.849159240722656,9.921348571777344,44772.04217529297,61193.46502685547,199469.70147705078,31295.55303955078,16919126016,26843545600,8378834944,0
199,1776894781710,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5397415161132813,3.8972244262695313,36.7556037902832,31.561790466308594,6.171867370605469,10.417671203613281,10.058258056640625,47.26435470581055,15.397895812988281,37.73599624633789,29.32147979736328,33.770957946777344,44772.262145996094,61208.170959472656,199484.0487060547,31295.599060058594,16919126016,26843545600,8411299840,0
200,1776894781910,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.747772216796875,3.1951980590820313,58.66161346435547,25.00928497314453,3.3592529296875,3.8324813842773438,7.904823303222656,50.16837692260742,10.456497192382813,29.071929931640625,26.34685516357422,32.14435577392578,44772.496337890625,61223.63153076172,199499.08166503906,31295.649291992188,16919126016,26843545600,8427913216,0
200,1776894782110,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.7158660888671875,2.2909011840820313,62.82404327392578,7.759681701660156,5.297203063964844,3.0327682495117188,8.244834899902344,38.06113052368164,13.735183715820313,12.729423522949219,17.158432006835938,14.250747680664063,44772.71496582031,61236.4169921875,199511.45013427734,31295.701538085938,16919126016,26843545600,8395788288,0
200,1776894782311,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.17352294921875,7.839637756347656,57.74166488647461,22.800193786621094,10.926742553710938,11.719047546386719,34.7008056640625,45.483219146728516,24.554786682128906,34.42603302001953,23.26970672607422,42.29023361206055,44772.96813964844,61252.02801513672,199526.63494873047,31295.752502441406,16919126016,26843545600,8419504128,0
200,1776894782511,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.228828430175781,4.024757385253906,67.74150085449219,9.868904113769531,5.291084289550781,3.1357955932617188,25.462730407714844,32.475669860839844,14.33099365234375,34.35887908935547,22.840423583984375,31.54088592529297,44773.203369140625,61267.56329345703,199541.75427246094,31295.80712890625,16919126016,26843545600,8425476096,0
200,1776894782711,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6992340087890625,2.0242233276367188,62.81147766113281,2.4452590942382813,6.118980407714844,2.6270065307617188,4.5352020263671875,28.50151824951172,11.200576782226563,10.215888977050781,12.064598083496094,12.283676147460938,44773.39520263672,61278.61785888672,199552.45666503906,31295.857421875,16919126016,26843545600,8396587008,0
200,1776894782912,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1001358032226563,4.8632659912109375,54.07642364501953,22.344772338867188,4.347991943359375,7.464302062988281,11.656486511230469,46.0930061340332,12.041419982910156,38.133697509765625,22.52533721923828,35.577293395996094,44773.61535644531,61293.16003417969,199566.57000732422,31295.907165527344,16919126016,26843545600,8424767488,0
200,1776894783112,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.841835021972656,3.4972991943359375,56.320472717285156,24.98621368408203,5.114532470703125,10.685684204101563,8.724372863769531,45.1621208190918,6.4724884033203125,31.54369354248047,28.007247924804688,36.08966827392578,44773.854919433594,61309.137756347656,199582.1821899414,31295.960021972656,16919126016,26843545600,8425848832,0
200,1776894783312,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7754669189453125,4.0778350830078125,62.515743255615234,4.926979064941406,6.034637451171875,1.2168197631835938,6.6296234130859375,25.34979248046875,8.713516235351563,7.28924560546875,9.988182067871094,12.640106201171875,44774.044677734375,61319.710693359375,199592.38250732422,31296.011779785156,16919126016,26843545600,8395870208,0
200,1776894783513,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.150993347167969,4.301628112792969,62.40513610839844,17.37743377685547,3.9138870239257813,6.119361877441406,15.134521484375,45.14200973510742,15.699417114257813,26.23486328125,13.547454833984375,39.61574935913086,44774.260803222656,61334.45684814453,199606.69024658203,31296.06707763672,16919126016,26843545600,8422010880,0
200,1776894783713,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.984291076660156,5.6768798828125,71.25914764404297,15.466209411621094,5.298683166503906,3.6853485107421875,21.892578125,34.501068115234375,27.85387420654297,29.358551025390625,19.36583709716797,32.80024719238281,44774.50427246094,61350.451904296875,199622.2655029297,31296.121704101563,16919126016,26843545600,8423436288,0
200,1776894783913,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.282867431640625,2.58258056640625,68.96013641357422,5.056800842285156,7.51318359375,2.4770660400390625,10.348953247070313,34.65232849121094,6.680885314941406,12.968353271484375,18.584030151367188,15.723236083984375,44774.70812988281,61362.718994140625,199634.1375732422,31296.17498779297,16919126016,26843545600,8397254656,0
200,1776894784114,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5262451171875,4.633087158203125,56.30363845825195,22.326583862304688,3.1436767578125,9.354835510253906,10.697212219238281,46.23213577270508,14.697601318359375,37.74429702758789,15.532371520996094,42.50511169433594,44774.930603027344,61377.578674316406,199648.57037353516,31296.229553222656,16919126016,26843545600,8422150144,0
200,1776894784314,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3470687866210938,4.320014953613281,60.7996826171875,15.835975646972656,2.8640823364257813,5.8431243896484375,5.781913757324219,43.194190979003906,9.273727416992188,36.24374008178711,23.948440551757813,32.6302490234375,44775.16094970703,61392.82342529297,199663.416015625,31296.283203125,16919126016,26843545600,8424787968,0
