Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776893782237,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,75.23684692382813,0,5.1385345458984375,0,19.800621032714844,0,43956.477783203125,30445.233947753906,170550.21942138672,31060.540161132813,16919126016,26843545600,8305840128,0
199,1776893782237,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,23.146804809570313,29.231765747070313,89.67703247070313,20.81066131591797,34.547996520996094,35.21189880371094,100,57.150699615478516,53.19223403930664,100,84.77012634277344,22.173416137695313,43956.47930908203,30445.321838378906,170550.3775024414,31060.540649414063,16919126016,26843545600,8305975296,0
200,1776893782437,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0136184692382813,2.0009002685546875,67.35468292236328,6.1658477783203125,6.425300598144531,1.294708251953125,6.5589599609375,34.77171325683594,13.267654418945313,10.146217346191406,19.45648956298828,17.62274932861328,43956.67419433594,30458.02996826172,170562.63787841797,31060.598022460938,16919126016,26843545600,8355962880,0
200,1776893782637,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.798126220703125,3.7138900756835938,61.951663970947266,15.136825561523438,3.38201904296875,10.988723754882813,28.831741333007813,36.983428955078125,16.294235229492188,34.41326904296875,14.326461791992188,36.315189361572266,43956.89416503906,30472.363647460938,170576.62329101563,31060.65447998047,16919126016,26843545600,8387047424,0
200,1776893782838,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6020355224609375,6.154884338378906,53.507633209228516,15.875083923339844,10.259254455566406,6.888740539550781,30.84380340576172,27.60175323486328,27.081100463867188,22.042083740234375,24.757537841796875,26.021575927734375,43957.13439941406,30488.141845703125,170591.97338867188,31060.71173095703,16919126016,26843545600,8318410752,0
200,1776893783038,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4579391479492188,2.4241714477539063,69.85922241210938,5.48760986328125,9.835037231445313,3.320404052734375,5.516044616699219,38.52668762207031,7.71612548828125,13.505447387695313,21.545791625976563,18.59485626220703,43957.33807373047,30501.250915527344,170604.69091796875,31060.76922607422,16919126016,26843545600,8355065856,0
200,1776893783239,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.8270263671875,3.4665679931640625,53.27634048461914,19.382164001464844,4.723777770996094,6.5496826171875,29.26117706298828,31.732276916503906,20.12273406982422,35.94196319580078,20.229049682617188,38.6500244140625,43957.57141113281,30516.03497314453,170619.02044677734,31060.82794189453,16919126016,26843545600,8385474560,0
200,1776893783439,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.726020812988281,2.1261520385742188,56.2383918762207,7.463539123535156,10.796493530273438,4.433692932128906,20.546600341796875,30.13733673095703,13.815818786621094,21.70214080810547,19.76073455810547,26.28234100341797,43957.791076660156,30529.35626220703,170631.92657470703,31060.886962890625,16919126016,26843545600,8384589824,0
200,1776893783639,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.6478729248046875,1.63446044921875,73.38427734375,3.1528778076171875,8.783195495605469,1.4027862548828125,6.9868927001953125,36.5908088684082,6.662208557128906,8.945091247558594,17.04364776611328,14.432090759277344,43957.989501953125,30541.993286132813,170644.16912841797,31060.944946289063,16919126016,26843545600,8349458432,0
199,1776893783840,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.43707275390625,7.972137451171875,46.488704681396484,23.908546447753906,5.8310699462890625,14.334243774414063,11.857612609863281,49.81247329711914,18.655853271484375,35.79936218261719,23.55290985107422,42.98386001586914,43958.221252441406,30557.02911376953,170658.85900878906,31061.00244140625,16919126016,26843545600,8393031680,0
