FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
C:\Users\simon\Documents\Code\thesis-code\mockito-main\mockito-extensions\mockito-subclass\src\test\java\org\mockitosubclass\PluginTest.java,PluginTest.java,PluginTest,5,2,2,2,2,0,true,true,false,false,true,false,false,true,false,false
