Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773341128322,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,7.79888916015625,0,77.50643157958984,0,20909.503295898438,13338.058959960938,248811.07354736328,955.2214965820313,16919126016,28991029248,7502778368,0
196,1773341128325,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,56.110084533691406,0,0,0,57.2867317199707,4.173103332519531,0,0,69.73625183105469,0,20909.50860595703,13338.375,248811.36962890625,955.2214965820313,16919126016,28991029248,7503147008,0
199,1773341128522,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7093582153320313,1.9800033569335938,58.42192459106445,7.765083312988281,20.27051544189453,1.669403076171875,6.266181945800781,33.256439208984375,8.286369323730469,13.045501708984375,20.12543487548828,14.361152648925781,20909.69140625,13350.454345703125,248823.12823486328,955.2244873046875,16919126016,28991029248,7552823296,0
200,1773341128722,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.623931884765625,4.9276275634765625,41.425148010253906,25.61890411376953,7.379615783691406,6.6307220458984375,8.792800903320313,50.57822799682617,15.156547546386719,31.466697692871094,28.722694396972656,31.676849365234375,20909.90625,13363.492614746094,248835.84411621094,955.2244873046875,16919126016,28991029248,7583297536,0
200,1773341128923,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9807662963867188,4.419403076171875,44.89668273925781,23.352432250976563,7.640464782714844,3.4434890747070313,6.815132141113281,41.4808349609375,10.311508178710938,34.06034851074219,22.712249755859375,24.71392059326172,20910.13653564453,13375.923767089844,248847.9580078125,955.2244873046875,16919126016,28991029248,7523172352,0
200,1773341129123,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.924896240234375,2.166107177734375,74.22142791748047,3.4295501708984375,14.976493835449219,2.1623687744140625,4.12615966796875,31.665252685546875,6.019493103027344,14.874740600585938,12.582290649414063,14.574745178222656,20910.327209472656,13387.283386230469,248858.94873046875,955.2259521484375,16919126016,28991029248,7549964288,0
200,1773341129323,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2022857666015625,3.2601318359375,56.4209098815918,18.097946166992188,3.47491455078125,5.483551025390625,18.991600036621094,41.58549118041992,16.533767700195313,25.81171417236328,20.32451629638672,35.70208740234375,20910.542053222656,13399.8828125,248871.22467041016,955.2259521484375,16919126016,28991029248,7582273536,0
200,1773341129524,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3431472778320313,4.563026428222656,60.71460723876953,9.467094421386719,6.9331207275390625,1.7079238891601563,19.14580535888672,32.98063659667969,17.647552490234375,18.231422424316406,19.31768035888672,24.804275512695313,20910.76837158203,13412.296997070313,248883.31475830078,955.2275390625,16919126016,28991029248,7517511680,0
200,1773341129724,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.899383544921875,1.5864028930664063,71.5853271484375,5.740699768066406,12.891578674316406,0.8375930786132813,3.220672607421875,34.110755920410156,7.760398864746094,13.548110961914063,12.905250549316406,20.187942504882813,20910.954650878906,13425.290100097656,248896.0151977539,955.2275390625,16919126016,28991029248,7553712128,0
200,1773341129924,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2743988037109375,7.1455535888671875,39.18086242675781,25.41779327392578,7.193107604980469,9.219825744628906,9.138946533203125,47.279571533203125,15.416961669921875,38.24129104614258,28.54174041748047,35.517791748046875,20911.1806640625,13438.140991210938,248908.49542236328,955.2275390625,16919126016,28991029248,7589130240,0
