Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773341511871,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,31.620445251464844,0,21222.407592773438,24433.700927734375,259552.98065185547,957.3401489257813,16919126016,28991029248,7385595904,0
197,1773341511874,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,43.28756332397461,37.109127044677734,87.47823333740234,37.34029769897461,41.655494689941406,36.42023849487305,49.569252014160156,52.12754440307617,61.46531677246094,38.154022216796875,95.2455825805664,100,21222.412719726563,24434.004821777344,259553.2924194336,957.3401489257813,16919126016,28991029248,7385886720,0
200,1773341512071,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8361587524414063,1.8840408325195313,65.00935363769531,7.475074768066406,10.59735107421875,1.8669509887695313,5.23486328125,32.348594665527344,13.410690307617188,11.664657592773438,20.039688110351563,16.759437561035156,21222.59423828125,24445.895385742188,259564.86743164063,957.3401489257813,16919126016,28991029248,7437205504,0
200,1773341512272,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.94903564453125,5.901069641113281,32.53821563720703,35.555419921875,4.3925933837890625,8.737602233886719,12.404365539550781,42.98027801513672,10.061164855957031,37.858760833740234,38.891815185546875,23.078079223632813,21222.80615234375,24459.048583984375,259577.73345947266,957.3428955078125,16919126016,28991029248,7467331584,0
200,1773341512472,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0399932861328125,4.253379821777344,45.379051208496094,27.428977966308594,2.9904632568359375,3.5404129028320313,3.6439666748046875,38.215087890625,11.997802734375,27.756301879882813,25.718505859375,27.373008728027344,21223.029174804688,24471.78741455078,259590.07220458984,957.3428955078125,16919126016,28991029248,7480344576,0
200,1773341512672,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7656478881835938,2.97393798828125,58.25405502319336,3.8570709228515625,17.984703063964844,0.5847854614257813,4.142906188964844,33.479522705078125,9.59686279296875,6.696022033691406,14.130874633789063,17.108802795410156,21223.21875,24482.83123779297,259600.83032226563,957.3436889648438,16919126016,28991029248,7430651904,0
200,1773341512873,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.547325134277344,2.4080734252929688,54.47652053833008,17.26494598388672,9.80419921875,2.5058517456054688,22.7427978515625,39.68702697753906,16.70716094970703,21.72405242919922,16.125816345214844,36.491580963134766,21223.429626464844,24495.927490234375,259613.6333618164,957.344482421875,16919126016,28991029248,7459729408,0
200,1773341513073,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.040550231933594,1.9681777954101563,61.55426025390625,12.826301574707031,5.4892120361328125,1.42877197265625,24.943267822265625,29.06114959716797,18.476463317871094,25.837738037109375,20.016983032226563,22.313804626464844,21223.654418945313,24508.187133789063,259625.51531982422,957.344482421875,16919126016,28991029248,7478931456,0
199,1773341513273,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2711181640625,1.5133514404296875,53.016395568847656,7.536163330078125,22.590972900390625,1.0666656494140625,5.61785888671875,30.71587371826172,11.213150024414063,13.058387756347656,15.3040771484375,15.63421630859375,21223.8447265625,24520.650634765625,259637.6275024414,957.3460693359375,16919126016,28991029248,7429517312,0
200,1773341513473,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.942314147949219,4.7832489013671875,44.121490478515625,22.82111358642578,7.317741394042969,5.864616394042969,7.708335876464844,44.65320587158203,23.414146423339844,30.969863891601563,15.78717041015625,31.854087829589844,21224.052307128906,24533.89227294922,259650.5552368164,957.3460693359375,16919126016,28991029248,7456960512,0
