Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773341262997,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,21021.45947265625,17539.760375976563,252880.67864990234,955.9736328125,16919126016,28991029248,7459987456,0
196,1773341263000,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,59.91225814819336,58.8133544921875,100,79.05127716064453,61.30328369140625,60.372066497802734,90.22906494140625,71.56039428710938,90.04556274414063,61.6702880859375,78.23078918457031,60.21071243286133,21021.464904785156,17540.075439453125,252880.98474121094,955.9736328125,16919126016,28991029248,7460143104,0
200,1773341263197,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.247833251953125,1.7870407104492188,71.71600341796875,5.5557861328125,13.67987060546875,1.6927032470703125,3.7612075805664063,29.833450317382813,6.771507263183594,16.156143188476563,14.8660888671875,18.538780212402344,21021.64666748047,17551.394470214844,252891.96270751953,955.9765625,16919126016,28991029248,7509819392,0
200,1773341263398,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.667610168457031,9.850349426269531,62.003822326660156,28.645828247070313,7.425209045410156,13.068244934082031,21.365821838378906,43.0484619140625,23.388145446777344,25.957435607910156,33.44294738769531,31.56822967529297,21021.901611328125,17564.82293701172,252905.09063720703,955.9765625,16919126016,28991029248,7539412992,0
199,1773341263598,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7687454223632813,3.704345703125,58.54435348510742,18.279769897460938,3.488922119140625,2.2896804809570313,23.852867126464844,28.603912353515625,18.03387451171875,26.102752685546875,20.69501495361328,30.209915161132813,21022.129760742188,17578.022399902344,252917.89630126953,955.9780883789063,16919126016,28991029248,7550574592,0
200,1773341263798,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.828193664550781,1.5367050170898438,51.625030517578125,8.390182495117188,16.008270263671875,2.5432052612304688,7.206428527832031,30.82135009765625,9.252510070800781,11.144264221191406,21.681442260742188,12.741119384765625,21022.32049560547,17589.411193847656,252928.95220947266,955.9780883789063,16919126016,28991029248,7506706432,0
200,1773341263999,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3399505615234375,5.0992279052734375,50.68641662597656,24.05474090576172,1.316741943359375,8.226394653320313,8.447525024414063,47.02565383911133,10.556190490722656,34.238380432128906,24.809532165527344,28.28813934326172,21022.528930664063,17602.510314941406,252941.7456665039,955.9780883789063,16919126016,28991029248,7535599616,0
200,1773341264199,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0041122436523438,3.0374298095703125,45.34300994873047,24.524185180664063,5.072265625,5.102882385253906,3.9805908203125,41.16249084472656,16.780784606933594,30.723472595214844,21.632369995117188,30.126571655273438,21022.755004882813,17615.789794921875,252954.68103027344,955.9796752929688,16919126016,28991029248,7553409024,0
199,1773341264400,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.21771240234375,1.9861831665039063,58.724853515625,4.069541931152344,14.7044677734375,1.356597900390625,6.967842102050781,26.909149169921875,13.075927734375,6.7549896240234375,6.634857177734375,16.570724487304688,21022.944580078125,17626.74139404297,252965.30541992188,955.9796752929688,16919126016,28991029248,7504101376,0
200,1773341264600,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.522857666015625,3.6897659301757813,54.71272659301758,15.179481506347656,3.83831787109375,3.82232666015625,15.698905944824219,40.177181243896484,18.834259033203125,24.893234252929688,17.013816833496094,35.081031799316406,21023.144592285156,17639.6201171875,252977.88647460938,955.9796752929688,16919126016,28991029248,7535484928,0
200,1773341264800,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7673568725585938,4.464256286621094,69.69477844238281,14.76971435546875,5.710502624511719,6.5604400634765625,27.932403564453125,28.42115020751953,13.623313903808594,33.58711242675781,19.57099151611328,33.63550567626953,21023.3818359375,17653.592651367188,252991.5087890625,955.9811401367188,16919126016,28991029248,7559585792,0
199,1773341265000,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.60809326171875,1.8968658447265625,61.37711715698242,1.176910400390625,16.991249084472656,0.39444732666015625,4.580390930175781,24.658485412597656,8.046363830566406,9.807655334472656,5.931304931640625,17.785385131835938,21023.570556640625,17663.88653564453,253001.48010253906,955.9811401367188,16919126016,28991029248,7504875520,0
