Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773342050610,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,2.926605224609375,21666.180236816406,40721.735778808594,13181.902221679688,960.372314453125,16919126016,28991029248,7392722944,0
199,1773342050611,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,21666.183227539063,40721.90106201172,13182.038024902344,960.372314453125,16919126016,28991029248,7392882688,0
200,1773342050811,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.529693603515625,4.422920227050781,72.60315704345703,6.4510345458984375,15.351593017578125,3.5084609985351563,8.006080627441406,35.57292175292969,10.060539245605469,12.649879455566406,16.34161376953125,22.61865997314453,21666.36895751953,40734.591735839844,13194.42236328125,960.3750610351563,16919126016,28991029248,7441911808,0
200,1773342051011,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8689041137695313,6.504188537597656,53.32621765136719,17.98973846435547,2.9991683959960938,6.94482421875,6.8705291748046875,48.90292739868164,19.080368041992188,31.550148010253906,14.234123229980469,45.50236511230469,21666.584411621094,40747.549072265625,13207.042358398438,960.3750610351563,16919126016,28991029248,7468216320,0
200,1773342051211,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9555587768554688,4.722740173339844,46.074851989746094,24.56524658203125,4.9422607421875,4.59625244140625,5.17132568359375,41.893131256103516,9.445579528808594,35.16461944580078,27.731552124023438,28.3016357421875,21666.811584472656,40760.80456542969,13219.932495117188,960.3768310546875,16919126016,28991029248,7485317120,0
200,1773342051412,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3815765380859375,3.9484634399414063,64.63336181640625,4.899238586425781,11.890800476074219,1.536956787109375,5.483970642089844,27.240402221679688,8.89794921875,11.665634155273438,6.6447601318359375,15.130760192871094,21666.998168945313,40771.250427246094,13230.076293945313,960.3768310546875,16919126016,28991029248,7438008320,0
200,1773342051612,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.9038543701171875,3.9257659912109375,54.38608169555664,13.37396240234375,10.255012512207031,2.19921875,16.55840301513672,42.4776496887207,19.34050750732422,23.581703186035156,16.932785034179688,31.879051208496094,21667.202209472656,40783.992431640625,13242.515563964844,960.3768310546875,16919126016,28991029248,7465627648,0
199,1773342051813,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8322067260742188,2.786407470703125,64.16299438476563,11.732856750488281,3.63385009765625,3.0742034912109375,34.62372589111328,25.567054748535156,14.40234375,25.937393188476563,21.31110382080078,20.122848510742188,21667.42742919922,40796.690002441406,13254.825012207031,960.3782958984375,16919126016,28991029248,7477899264,0
200,1773342052013,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,13.552116394042969,1.8985061645507813,64.55047607421875,6.3665618896484375,3.532257080078125,1.858795166015625,4.433082580566406,26.723480224609375,8.843032836914063,10.585487365722656,6.1060943603515625,20.32799530029297,21667.623291015625,40807.27062988281,13265.0869140625,960.3782958984375,16919126016,28991029248,7436390400,0
200,1773342052213,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.207710266113281,2.7918167114257813,50.04933547973633,19.09527587890625,4.250328063964844,4.049232482910156,11.010398864746094,45.0648307800293,14.666885375976563,23.54309844970703,23.67559814453125,30.812767028808594,21667.823364257813,40820.0703125,13277.522766113281,960.3792114257813,16919126016,28991029248,7464435712,0
