Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773341882223,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,21527.36199951172,35615.97967529297,8237.554321289063,959.4248046875,16919126016,28991029248,7387287552,0
197,1773341882226,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,21527.368896484375,35616.37463378906,8237.896179199219,959.4248046875,16919126016,28991029248,7387303936,0
200,1773341882424,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.157173156738281,6.227508544921875,69.24307250976563,11.577049255371094,19.71051788330078,6.0987701416015625,10.248252868652344,33.98722839355469,15.552459716796875,15.740509033203125,17.087974548339844,24.189659118652344,21527.54766845703,35629.505798339844,8250.706481933594,959.4248046875,16919126016,28991029248,7437758464,0
199,1773341882625,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1538772583007813,4.4887237548828125,46.389583587646484,21.837326049804688,4.5648040771484375,7.570487976074219,7.2398681640625,49.474891662597656,16.689552307128906,30.09039306640625,21.225631713867188,35.84422302246094,21527.76416015625,35642.853088378906,8263.7314453125,959.4276733398438,16919126016,28991029248,7469654016,0
200,1773341882824,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5174789428710938,5.2498931884765625,51.472999572753906,19.468544006347656,4.189888000488281,6.67596435546875,7.324005126953125,37.42821502685547,10.006622314453125,29.074607849121094,22.182861328125,29.18885040283203,21527.97930908203,35655.409240722656,8275.960998535156,959.4276733398438,16919126016,28991029248,7477075968,0
200,1773341883025,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.923973083496094,0.935638427734375,43.921600341796875,8.073638916015625,17.4815673828125,1.9207534790039063,4.831565856933594,27.32854461669922,6.486541748046875,10.931083679199219,19.741920471191406,14.143638610839844,21528.17120361328,35666.221740722656,8286.506164550781,959.4276733398438,16919126016,28991029248,7428718592,0
199,1773341883225,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2103958129882813,4.115150451660156,52.05744934082031,17.430587768554688,5.86248779296875,8.746719360351563,9.62542724609375,52.23624801635742,13.43328857421875,30.684921264648438,17.653846740722656,36.27063751220703,21528.380615234375,35679.62512207031,8299.571411132813,959.4293823242188,16919126016,28991029248,7457742848,0
200,1773341883425,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9626922607421875,4.124031066894531,51.69557189941406,33.59172058105469,3.8853530883789063,4.604095458984375,4.052421569824219,45.02373504638672,13.401847839355469,31.811546325683594,27.1298828125,27.545379638671875,21528.609497070313,35693.37780761719,8312.997802734375,959.4293823242188,16919126016,28991029248,7483006976,0
200,1773341883626,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.415626525878906,1.4158935546875,58.2530632019043,5.921302795410156,14.018547058105469,2.0848617553710938,6.8184661865234375,24.16089630126953,5.177513122558594,8.577873229980469,8.780326843261719,13.96746826171875,21528.793884277344,35703.70935058594,8322.967468261719,959.4293823242188,16919126016,28991029248,7427588096,0
200,1773341883826,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.882377624511719,4.396697998046875,58.38018798828125,13.305213928222656,2.9202194213867188,1.9896621704101563,23.23809814453125,40.35511779785156,14.842018127441406,24.491668701171875,15.91534423828125,33.28870391845703,21528.99542236328,35716.305236816406,8335.277587890625,959.4309692382813,16919126016,28991029248,7460294656,0
