Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773342185278,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,21777.513305664063,44805.1376953125,17135.291259765625,961.1431884765625,16919126016,28991029248,7397580800,0
199,1773342185278,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,21777.516235351563,44805.29345703125,17135.433044433594,961.1431884765625,16919126016,28991029248,7397601280,0
200,1773342185478,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6876602172851563,2.5898361206054688,66.05039978027344,7.437461853027344,15.365509033203125,1.3429946899414063,6.485572814941406,31.151390075683594,16.590293884277344,17.375640869140625,16.810272216796875,15.545402526855469,21777.707763671875,44818.11853027344,17147.876831054688,961.1431884765625,16919126016,28991029248,7447855104,0
200,1773342185679,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5345382690429688,4.73614501953125,49.728492736816406,21.756622314453125,8.706321716308594,4.94268798828125,7.632865905761719,46.49609375,15.026504516601563,35.040306091308594,17.340187072753906,36.01531219482422,21777.91961669922,44831.159423828125,17160.60760498047,961.1431884765625,16919126016,28991029248,7475687424,0
200,1773342185879,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2592010498046875,6.584983825683594,52.23944091796875,22.892539978027344,5.898902893066406,1.834259033203125,6.791084289550781,36.568016052246094,10.458259582519531,31.660797119140625,17.362533569335938,34.12994384765625,21778.14520263672,44843.61779785156,17172.729064941406,961.1448974609375,16919126016,28991029248,7489622016,0
200,1773342186079,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9276809692382813,0.9634170532226563,61.845211029052734,7.209205627441406,20.427101135253906,2.36090087890625,6.203071594238281,30.941085815429688,12.739707946777344,9.471595764160156,8.037086486816406,17.487144470214844,21778.336486816406,44855.16906738281,17183.98663330078,961.1448974609375,16919126016,28991029248,7443394560,0
200,1773342186279,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3659820556640625,3.9723281860351563,57.98426055908203,12.806961059570313,3.9552001953125,6.282630920410156,16.694549560546875,39.785335540771484,19.544708251953125,24.369651794433594,11.719696044921875,40.27006530761719,21778.541076660156,44867.88671875,17196.388305664063,961.1448974609375,16919126016,28991029248,7467704320,0
199,1773342186480,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.9490966796875,2.5647659301757813,57.9768180847168,11.664886474609375,8.223655700683594,5.1054840087890625,27.942832946777344,28.472183227539063,19.468673706054688,18.396347045898438,18.392852783203125,24.36651611328125,21778.77099609375,44880.331481933594,17208.484313964844,961.1463623046875,16919126016,28991029248,7456612352,0
200,1773342186680,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6062850952148438,0.7237930297851563,64.67446899414063,3.3704986572265625,12.904205322265625,1.5030517578125,3.3949356079101563,32.90211486816406,9.695045471191406,8.271537780761719,16.1405029296875,21.79425811767578,21778.957458496094,44891.53729248047,17219.32635498047,961.1463623046875,16919126016,28991029248,7439110144,0
200,1773342186880,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3458175659179688,3.6912612915039063,42.57796859741211,24.25116729736328,9.638259887695313,6.588768005371094,10.648307800292969,44.91737747192383,14.8157958984375,29.730262756347656,21.502639770507813,38.13828659057617,21779.169860839844,44904.143615722656,17231.56378173828,961.1480712890625,16919126016,28991029248,7467249664,0
