Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773342202111,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,21791.37158203125,45309.94348144531,17624.136657714844,961.2371215820313,16919126016,28991029248,7396159488,0
197,1773342202114,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,44.407466888427734,41.445892333984375,87.8516845703125,41.684871673583984,43.65241241455078,41.84907531738281,60.73863220214844,83.64830780029297,62.78827667236328,41.7581787109375,99.5836181640625,58.973419189453125,21791.376892089844,45310.25372314453,17624.432678222656,961.2371215820313,16919126016,28991029248,7396171776,0
199,1773342202312,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5341796875,3.0820541381835938,68.11862182617188,5.275093078613281,14.09674072265625,3.5624465942382813,6.7315216064453125,33.90580749511719,8.777236938476563,14.451889038085938,16.220901489257813,18.82440948486328,21791.558837890625,45322.564514160156,17636.435913085938,961.2398071289063,16919126016,28991029248,7445823488,0
200,1773342202512,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2399749755859375,2.546966552734375,32.64154052734375,35.471893310546875,5.655998229980469,5.0875396728515625,8.763282775878906,48.18214797973633,22.36590576171875,28.009811401367188,24.050491333007813,34.59331512451172,21791.7685546875,45335.64013671875,17649.20001220703,961.2398071289063,16919126016,28991029248,7476756480,0
199,1773342202712,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2627792358398438,4.551719665527344,46.3699951171875,31.612266540527344,4.0351409912109375,6.5086212158203125,4.9797821044921875,42.16133117675781,10.941864013671875,27.87757110595703,31.377609252929688,27.041122436523438,21792.001953125,45348.38977050781,17661.55841064453,961.2398071289063,16919126016,28991029248,7483621376,0
199,1773342202912,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2295303344726563,1.5825119018554688,59.13563537597656,9.186027526855469,15.231765747070313,1.6423721313476563,9.502967834472656,27.722076416015625,7.104789733886719,8.655776977539063,15.775360107421875,14.840225219726563,21792.198364257813,45359.10369873047,17671.95294189453,961.2412109375,16919126016,28991029248,7433629696,0
200,1773342203112,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0440750122070313,3.4781646728515625,54.27360916137695,18.469459533691406,5.980857849121094,3.89276123046875,18.71361541748047,37.23823928833008,17.32379913330078,28.00952911376953,13.272132873535156,38.255279541015625,21792.40216064453,45371.67529296875,17684.17022705078,961.2412109375,16919126016,28991029248,7460487168,0
199,1773342203313,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8406219482421875,5.02227783203125,64.10700225830078,12.309616088867188,6.144203186035156,4.3670806884765625,20.607955932617188,30.704627990722656,17.330596923828125,21.810752868652344,11.881278991699219,33.50801086425781,21792.626098632813,45383.897399902344,17696.053649902344,961.24267578125,16919126016,28991029248,7480930304,0
200,1773342203513,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.631256103515625,2.1835098266601563,54.01384353637695,5.2595672607421875,19.984878540039063,4.960014343261719,3.6279067993164063,28.480545043945313,10.156097412109375,11.917976379394531,11.873123168945313,13.511077880859375,21792.814208984375,45395.492736816406,17707.372314453125,961.24267578125,16919126016,28991029248,7432523776,0
200,1773342203713,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.024253845214844,5.436424255371094,51.584083557128906,26.702896118164063,5.728912353515625,6.3109283447265625,9.776115417480469,50.52950668334961,9.643051147460938,36.286766052246094,20.957969665527344,32.49322509765625,21793.028259277344,45409.275146484375,17720.784729003906,961.24267578125,16919126016,28991029248,7464071168,0
