Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779467608143,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,5972.372131347656,174808.78619384766,168303.30206298828,47.57965087890625,16919126016,20401094656,6624145408,0
199,1779467608143,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,83.53681182861328,83.08122253417969,96.0414047241211,83.16519927978516,86.18846893310547,83.72785949707031,100,88.94510650634766,91.39417266845703,100,100,82.78833770751953,5972.373718261719,174808.87579345703,168303.4575805664,47.57965087890625,16919126016,20401094656,6624288768,0
200,1779467608343,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5314407348632813,0.3019866943359375,42.24214172363281,11.624008178710938,6.171226501464844,0.420562744140625,9.854156494140625,41.31686782836914,11.294746398925781,19.212059020996094,35.27958679199219,19.11815643310547,5972.564392089844,174819.52154541016,168313.7354736328,47.57965087890625,16919126016,20401094656,6678327296,0
199,1779467608544,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.590911865234375,5.5858917236328125,41.791507720947266,30.10125732421875,8.207344055175781,10.919883728027344,28.370559692382813,31.406173706054688,35.17242431640625,32.476654052734375,25.138099670410156,39.0145378112793,5972.795837402344,174833.0155029297,168326.86010742188,47.58111572265625,16919126016,20401094656,6716624896,0
200,1779467608744,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.86572265625,2.8245620727539063,57.85781478881836,7.435585021972656,4.482421875,1.7274017333984375,13.010055541992188,30.771759033203125,11.892501831054688,25.043739318847656,21.141258239746094,20.05371856689453,5973.007019042969,174844.1069946289,168337.6015625,47.58111572265625,16919126016,20401094656,6663708672,0
200,1779467608944,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9001007080078125,1.5017623901367188,61.62321853637695,13.507736206054688,5.7700653076171875,2.5500640869140625,7.6064453125,29.061691284179688,10.64971923828125,21.499786376953125,19.78948974609375,26.16437530517578,5973.1873779296875,174855.57806396484,168348.81378173828,47.58111572265625,16919126016,20401094656,6689406976,0
199,1779467609144,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.985748291015625,3.5809555053710938,46.845497131347656,31.977142333984375,2.4320907592773438,10.899871826171875,8.542472839355469,61.53181076049805,9.202964782714844,52.21573257446289,32.10563659667969,35.869483947753906,5973.4224853515625,174870.3482055664,168363.24932861328,47.58203125,16919126016,20401094656,6715322368,0
200,1779467609344,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.195411682128906,3.2135238647460938,63.507835388183594,11.687698364257813,7.631477355957031,3.6466445922851563,3.8740921020507813,34.82391357421875,8.192619323730469,13.857276916503906,17.51042938232422,17.367576599121094,5973.6231689453125,174882.36456298828,168374.92755126953,47.58203125,16919126016,20401094656,6659162112,0
200,1779467609545,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2138137817382813,3.3060455322265625,49.41929626464844,25.8836669921875,3.5353012084960938,4.986335754394531,16.263534545898438,40.847068786621094,22.835281372070313,32.50360107421875,24.82183074951172,27.851280212402344,5973.8251953125,174895.5245361328,168387.68133544922,47.58203125,16919126016,20401094656,6690476032,0
200,1779467609745,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.740974426269531,8.568473815917969,37.700340270996094,17.44432830810547,12.832115173339844,1.6901397705078125,20.69818878173828,34.00144958496094,20.532073974609375,25.337722778320313,30.338668823242188,24.28680419921875,5974.0516357421875,174907.89581298828,168399.74377441406,47.58331298828125,16919126016,20401094656,6633701376,0
