Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779467447910,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,92.63286590576172,0,0,0,5846.143371582031,170622.20184326172,164257.3565673828,47.18060302734375,16919126016,20401094656,6661431296,0
197,1779467447913,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,5846.1488037109375,170622.4736328125,164257.63439941406,47.18060302734375,16919126016,20401094656,6661505024,0
200,1779467448110,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.029396057128906,4.907012939453125,52.10989761352539,18.83380889892578,10.3243408203125,4.954681396484375,12.767127990722656,36.16233825683594,12.049766540527344,20.156532287597656,29.186553955078125,26.408584594726563,5846.325256347656,170632.6185913086,164267.45123291016,47.181640625,16919126016,20401094656,6713847808,0
200,1779467448311,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.2064666748046875,4.035484313964844,50.50615310668945,17.457656860351563,5.722602844238281,9.741508483886719,27.228775024414063,39.77680969238281,28.85272979736328,34.912322998046875,29.541236877441406,31.845901489257813,5846.553894042969,170646.44696044922,164280.8876953125,47.181640625,16919126016,20401094656,6747656192,0
200,1779467448511,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.481719970703125,1.4244613647460938,60.86676788330078,8.987869262695313,8.659233093261719,2.1219329833984375,8.607521057128906,32.603614807128906,14.682632446289063,20.230224609375,21.91345977783203,17.693580627441406,5846.7728271484375,170657.35235595703,164291.45776367188,47.18243408203125,16919126016,20401094656,6693756928,0
200,1779467448711,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2656021118164063,1.0867462158203125,50.1585807800293,26.418746948242188,0.7180862426757813,2.9876327514648438,2.142578125,35.34014129638672,12.176895141601563,21.78765869140625,26.810882568359375,11.676521301269531,5846.9505615234375,170668.04223632813,164301.84759521484,47.18243408203125,16919126016,20401094656,6722080768,0
200,1779467448912,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.6301422119140625,7.653953552246094,51.87400817871094,24.642242431640625,12.291252136230469,3.5716400146484375,33.100372314453125,34.899742126464844,32.235748291015625,39.87128448486328,30.22900390625,39.81278991699219,5847.198669433594,170682.9556274414,164316.45068359375,47.18243408203125,16919126016,20401094656,6754177024,0
200,1779467449112,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.925392150878906,1.58221435546875,39.80675506591797,13.734321594238281,4.980522155761719,1.1223678588867188,7.426300048828125,26.992767333984375,13.883872985839844,12.567459106445313,19.82817840576172,16.37598419189453,5847.3883056640625,170692.09539794922,164325.23150634766,47.18328857421875,16919126016,20401094656,6700363776,0
200,1779467449312,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2535247802734375,2.6775054931640625,50.3052978515625,18.731956481933594,1.0075531005859375,4.4051666259765625,9.756233215332031,45.75988006591797,20.359893798828125,29.542701721191406,22.29924774169922,36.83847427368164,5847.579772949219,170704.0874633789,164336.92987060547,47.18328857421875,16919126016,20401094656,6729097216,0
200,1779467449513,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.166290283203125,9.248992919921875,49.69737243652344,13.981407165527344,6.7887115478515625,6.50982666015625,27.872772216796875,31.372230529785156,27.470230102539063,31.11224365234375,26.518699645996094,35.276268005371094,5847.813293457031,170717.47509765625,164349.92169189453,47.18328857421875,16919126016,20401094656,6744973312,0
200,1779467449713,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9890289306640625,6.307823181152344,33.28755187988281,15.553077697753906,2.1966171264648438,3.1701889038085938,4.8103790283203125,29.0894775390625,6.755668640136719,23.996315002441406,26.341262817382813,20.36804962158203,5847.997802734375,170727.0574951172,164359.22631835938,47.18450927734375,16919126016,20401094656,6704152576,0
200,1779467449913,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.225700378417969,3.6763534545898438,41.23450469970703,29.517303466796875,4.399177551269531,12.838645935058594,21.783836364746094,38.484798431396484,30.98320770263672,28.99365997314453,30.400230407714844,30.377822875976563,5848.214599609375,170740.47528076172,164372.35516357422,47.18450927734375,16919126016,20401094656,6745186304,0
