Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779468231251,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,6.69146728515625,0,0,0,0.8806304931640625,1.136932373046875,98.17959594726563,26.133644104003906,6.516654968261719,4.366340637207031,6457.9527587890625,190365.99877929688,183321.8291015625,50.42620849609375,16919126016,20401094656,6392659968,0
196,1779468231254,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,47.16962432861328,0,0,0,0,0,0,39.87940979003906,0,15.756431579589844,6457.95849609375,190366.2915649414,183322.12274169922,50.42620849609375,16919126016,20401094656,6393032704,0
200,1779468231451,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5985183715820313,1.4878158569335938,39.89218521118164,23.391815185546875,6.035377502441406,1.9425125122070313,7.6947021484375,34.51111602783203,6.012657165527344,21.23095703125,27.37834930419922,22.965011596679688,6458.135314941406,190376.4301147461,183331.92059326172,50.42852783203125,16919126016,20401094656,6443380736,0
199,1779468231652,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4049148559570313,4.1435089111328125,30.05206298828125,32.77204132080078,8.714599609375,9.936836242675781,28.546730041503906,39.72750473022461,23.756546020507813,36.787872314453125,33.7655029296875,30.054306030273438,6458.352722167969,190389.7811279297,183344.91204833984,50.42852783203125,16919126016,20401094656,6480326656,0
200,1779468231852,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.783607482910156,2.4646530151367188,39.910491943359375,14.779144287109375,11.9681396484375,1.3400650024414063,11.36212158203125,28.048492431640625,24.14781951904297,19.4154052734375,27.971817016601563,16.987808227539063,6458.572082519531,190400.70263671875,183355.47369384766,50.42950439453125,16919126016,20401094656,6429065216,0
200,1779468232052,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.59600830078125,3.50927734375,50.76469421386719,14.025413513183594,6.352561950683594,3.5265579223632813,3.0398406982421875,46.92974090576172,6.646369934082031,23.224708557128906,9.46392822265625,28.670562744140625,6458.75,190411.33862304688,183365.87176513672,50.42950439453125,16919126016,20401094656,6455967744,0
200,1779468232253,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2223739624023438,4.3858795166015625,42.447391510009766,28.404922485351563,9.999015808105469,7.726165771484375,33.75189971923828,42.2337532043457,28.27967071533203,33.468528747558594,38.19075012207031,29.191131591796875,6458.986633300781,190425.55462646484,183379.63653564453,50.42950439453125,16919126016,20401094656,6486265856,0
199,1779468232453,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0183029174804688,3.6001739501953125,37.22110366821289,16.600860595703125,5.473304748535156,3.1111373901367188,6.055015563964844,28.233848571777344,13.137123107910156,11.208938598632813,23.393760681152344,19.00579833984375,6459.176574707031,190435.31085205078,183389.08911132813,50.43035888671875,16919126016,20401094656,6435057664,0
200,1779468232653,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9343414306640625,3.4285354614257813,42.499351501464844,27.58733367919922,3.865234375,2.9155960083007813,11.267478942871094,48.577693939208984,12.408927917480469,29.46666717529297,20.002479553222656,37.58040237426758,6459.3656005859375,190447.6312866211,183401.09936523438,50.43035888671875,16919126016,20401094656,6466416640,0
200,1779468232853,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1716232299804688,10.218391418457031,40.43007278442383,25.256385803222656,4.8660430908203125,8.821372985839844,6.6020355224609375,47.28102493286133,12.9903564453125,42.40633773803711,33.58826446533203,28.46240997314453,6459.599365234375,190460.84057617188,183413.89739990234,50.43035888671875,16919126016,20401094656,6482857984,0
