Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779467766358,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.15973663330078,0,0,0,6092.32470703125,178338.84100341797,171708.6651611328,48.17132568359375,16919126016,20401094656,6596276224,0
196,1779467766361,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,6092.3302001953125,178339.13696289063,171708.95153808594,48.17132568359375,16919126016,20401094656,6596288512,0
200,1779467766558,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9435501098632813,3.9294891357421875,43.136138916015625,15.746124267578125,7.330863952636719,4.645866394042969,9.580902099609375,46.77155685424805,14.6390380859375,29.142822265625,17.80597686767578,26.91155242919922,6092.511413574219,178349.30670166016,171718.83111572266,48.17364501953125,16919126016,20401094656,6635835392,0
200,1779467766759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.104911804199219,10.188926696777344,23.628707885742188,47.97618103027344,6.8899078369140625,8.208541870117188,14.780319213867188,46.44834518432617,17.56598663330078,45.111045837402344,33.15692138671875,37.61233901977539,6092.7406005859375,178362.77020263672,171731.91925048828,48.17364501953125,16919126016,20401094656,6672392192,0
200,1779467766959,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.0562286376953125,1.4849853515625,34.77166748046875,18.97644805908203,5.843620300292969,4.9254913330078125,5.8052215576171875,32.61357116699219,12.527976989746094,23.4769287109375,32.54022216796875,20.00890350341797,6092.948303222656,178373.29901123047,171742.16479492188,48.17364501953125,16919126016,20401094656,6618734592,0
200,1779467767160,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4771957397460938,1.1956634521484375,45.20732116699219,19.149612426757813,3.6903457641601563,4.109169006347656,8.551765441894531,37.13713455200195,17.195266723632813,24.596817016601563,19.49749755859375,28.182907104492188,6093.137756347656,178384.26080322266,171752.74572753906,48.17474365234375,16919126016,20401094656,6645342208,0
199,1779467767360,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.369087219238281,2.66143798828125,47.25758361816406,30.1029052734375,4.990631103515625,6.3356170654296875,31.114044189453125,32.645652770996094,26.646484375,34.009124755859375,46.2519416809082,22.460723876953125,6093.367492675781,178398.0157470703,171766.23748779297,48.17474365234375,16919126016,20401094656,6671073280,0
200,1779467767560,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3726348876953125,2.9243087768554688,42.17010498046875,7.929252624511719,7.805488586425781,2.6514968872070313,11.884712219238281,27.0472412109375,8.241294860839844,19.85773468017578,22.526519775390625,13.58465576171875,6093.557373046875,178407.7339477539,171775.60638427734,48.17572021484375,16919126016,20401094656,6623219712,0
199,1779467767760,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8321685791015625,3.7711105346679688,37.194664001464844,32.10725402832031,7.714683532714844,7.164756774902344,11.835563659667969,46.869937896728516,15.308967590332031,30.305564880371094,20.61273193359375,32.43797302246094,6093.7520751953125,178419.7407836914,171787.33514404297,48.17572021484375,16919126016,20401094656,6654410752,0
200,1779467767961,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.577232360839844,4.082916259765625,46.7932014465332,25.734405517578125,6.9599609375,8.126152038574219,6.687103271484375,46.11495590209961,9.37664794921875,42.774600982666016,30.353042602539063,32.700416564941406,6093.9794921875,178432.6865234375,171799.89923095703,48.17572021484375,16919126016,20401094656,6672547840,0
200,1779467768161,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8072128295898438,0.7500762939453125,41.890098571777344,16.485061645507813,8.567817687988281,3.124908447265625,9.948150634765625,33.88975524902344,10.121963500976563,17.939308166503906,22.45049285888672,16.519622802734375,6094.1737060546875,178442.24591064453,171809.07098388672,48.17694091796875,16919126016,20401094656,6628556800,0
200,1779467768361,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1812362670898438,3.0409927368164063,32.73505401611328,41.069149017333984,6.753021240234375,9.448471069335938,6.625083923339844,49.495704650878906,11.110580444335938,45.853885650634766,24.349815368652344,36.90734100341797,6094.383605957031,178455.5333251953,171822.0262451172,48.17694091796875,16919126016,20401094656,6671097856,0
200,1779467768562,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1255569458007813,2.6730270385742188,30.59942626953125,30.3858642578125,4.006797790527344,6.637413024902344,10.646308898925781,48.203948974609375,15.489898681640625,28.56109619140625,37.33768844604492,18.278640747070313,6094.61376953125,178468.49700927734,171834.6456298828,48.17694091796875,16919126016,20401094656,6616993792,0
200,1779467768762,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1197662353515625,2.89898681640625,45.37455749511719,23.990806579589844,7.221153259277344,2.7329635620117188,4.814949035644531,44.5339469909668,7.5430755615234375,22.884864807128906,21.102096557617188,28.369461059570313,6094.8001708984375,178479.67218017578,171845.47637939453,48.177978515625,16919126016,20401094656,6647889920,0
200,1779467768962,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.1779327392578125,2.8280029296875,44.929134368896484,23.957496643066406,4.019134521484375,6.516151428222656,29.366539001464844,35.07842254638672,31.621376037597656,32.83854675292969,23.25775909423828,42.981929779052734,6095.029968261719,178493.00360107422,171858.4708251953,48.177978515625,16919126016,20401094656,6678097920,0
