Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779468423779,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.2706298828125,0,0,0,6609.1337890625,195337.236328125,188122.20568847656,51.37066650390625,16919126016,20401094656,6396653568,0
196,1779468423782,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,6609.1392822265625,195337.54040527344,188122.5040283203,51.37066650390625,16919126016,20401094656,6396792832,0
200,1779468423979,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2587966918945313,3.5426406860351563,43.629703521728516,24.301483154296875,7.5722503662109375,3.1337051391601563,8.475685119628906,37.350074768066406,8.790046691894531,24.49109649658203,29.85594940185547,18.047386169433594,6609.31201171875,195347.4164428711,188132.05615234375,51.37066650390625,16919126016,20401094656,6449070080,0
200,1779468424179,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.0615234375,3.5277633666992188,41.33806228637695,34.915016174316406,5.7671051025390625,5.9954681396484375,25.4202880859375,38.433841705322266,33.35368347167969,27.95849609375,33.31474304199219,34.428321838378906,6609.540283203125,195360.78619384766,188145.10278320313,51.37066650390625,16919126016,20401094656,6488616960,0
200,1779468424380,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.02679443359375,11.917510986328125,36.57512664794922,13.686965942382813,9.676521301269531,2.3972549438476563,13.81707763671875,30.98412322998047,15.970535278320313,21.11505889892578,19.465133666992188,17.83496856689453,6609.7550048828125,195371.47973632813,188155.46417236328,51.3729248046875,16919126016,20401094656,6433583104,0
200,1779468424580,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,15.408462524414063,9.335960388183594,45.60986328125,33.60130310058594,16.148597717285156,13.592964172363281,22.260757446289063,47.252655029296875,22.26140594482422,32.08992004394531,35.288047790527344,24.22089385986328,6609.983825683594,195384.6778564453,188168.32177734375,51.3729248046875,16919126016,20401094656,6468308992,0
200,1779468424780,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,41.736663818359375,32.37598419189453,47.735694885253906,62.59264373779297,43.242801666259766,28.042221069335938,34.6849365234375,60.82522201538086,42.3225212097168,52.756813049316406,34.080970764160156,60.23541259765625,6610.3707275390625,195402.56756591797,188185.75732421875,51.37371826171875,16919126016,20401094656,6532595712,0
200,1779468424981,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.455802917480469,3.2294845581054688,36.78494644165039,26.22846221923828,10.344505310058594,8.699424743652344,22.384490966796875,33.480308532714844,15.67572021484375,30.778976440429688,16.45367431640625,25.11841583251953,6610.611877441406,195414.4949951172,188197.2504272461,51.37371826171875,16919126016,20401094656,6479732736,0
200,1779468425181,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2869949340820313,1.8082275390625,34.277679443359375,20.044723510742188,4.5427093505859375,3.0007171630859375,8.483970642089844,40.80878448486328,11.740623474121094,25.86077880859375,19.70056915283203,27.2154541015625,6610.7908935546875,195424.73834228516,188207.2163696289,51.37371826171875,16919126016,20401094656,6503493632,0
200,1779468425381,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.388595581054688,3.563201904296875,50.0416374206543,28.846336364746094,5.460845947265625,6.9116363525390625,31.38672637939453,34.78501892089844,29.900619506835938,34.414039611816406,33.695068359375,36.90882110595703,6611.027099609375,195438.60418701172,188220.71435546875,51.3748779296875,16919126016,20401094656,6533562368,0
