Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779468135083,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,6382.5054931640625,187884.7494506836,180925.9794921875,49.95465087890625,16919126016,20401094656,6417661952,0
199,1779468135083,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,6382.507019042969,187884.82843017578,180926.09771728516,49.95465087890625,16919126016,20401094656,6417739776,0
199,1779468135283,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8596038818359375,1.0341567993164063,49.391937255859375,13.501243591308594,2.9734115600585938,0.9746475219726563,5.273162841796875,42.901363372802734,8.316970825195313,23.834823608398438,29.19379425048828,18.26092529296875,6382.690002441406,187895.1646118164,180936.07373046875,49.95465087890625,16919126016,20401094656,6459498496,0
200,1779468135483,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3546295166015625,5.107719421386719,41.78615951538086,35.01191711425781,4.040290832519531,11.202003479003906,13.461563110351563,49.69070816040039,20.329078674316406,45.36101531982422,22.011337280273438,43.35386276245117,6382.92529296875,187908.2280883789,180948.8525390625,49.9571533203125,16919126016,20401094656,6488657920,0
200,1779468135684,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.875251770019531,2.0192413330078125,36.45762252807617,22.272201538085938,4.628326416015625,12.410385131835938,7.7296142578125,33.32270812988281,11.399238586425781,21.972564697265625,13.554855346679688,22.54529571533203,6383.132507324219,187918.57427978516,180958.85034179688,49.9571533203125,16919126016,20401094656,6437511168,0
200,1779468135884,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6365432739257813,1.4195327758789063,33.488525390625,27.16374969482422,3.454620361328125,2.8098602294921875,6.497283935546875,41.85192108154297,18.725357055664063,24.816673278808594,22.98912811279297,24.149635314941406,6383.3175048828125,187929.70416259766,180969.62451171875,49.95819091796875,16919126016,20401094656,6464253952,0
200,1779468136085,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.234619140625,3.4797744750976563,33.537879943847656,37.25974655151367,5.28216552734375,10.715202331542969,11.325157165527344,52.41059875488281,11.364883422851563,55.192691802978516,16.086837768554688,52.5677604675293,6383.552795410156,187944.0756225586,180983.61376953125,49.95819091796875,16919126016,20401094656,6486544384,0
200,1779468136285,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5578460693359375,1.1897430419921875,42.005348205566406,13.693336486816406,8.139686584472656,0.5763397216796875,6.467613220214844,34.39110565185547,8.974273681640625,20.12458038330078,16.473777770996094,14.749656677246094,6383.740905761719,187954.19219970703,180993.4126586914,49.95819091796875,16919126016,20401094656,6445465600,0
200,1779468136486,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.030364990234375,7.268501281738281,32.333091735839844,33.918739318847656,4.606483459472656,7.200935363769531,7.317710876464844,46.91790771484375,15.050971984863281,42.82658767700195,19.722274780273438,30.44542694091797,6383.941833496094,187966.4783935547,181005.3491821289,49.95941162109375,16919126016,20401094656,6473351168,0
200,1779468136686,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.848640441894531,9.829109191894531,34.323158264160156,38.244720458984375,8.500938415527344,6.098472595214844,7.993293762207031,42.159610748291016,10.018043518066406,33.66998291015625,26.448577880859375,31.299217224121094,6384.1700439453125,187978.92791748047,181017.43426513672,49.95941162109375,16919126016,20401094656,6488707072,0
200,1779468136887,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.04632568359375,1.3023529052734375,45.791996002197266,10.707313537597656,6.9031982421875,0.70074462890625,5.384407043457031,35.97264862060547,4.6538848876953125,30.156997680664063,12.535514831542969,29.55450439453125,6384.3555908203125,187988.64447021484,181026.81951904297,49.95941162109375,16919126016,20401094656,6448304128,0
