Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773780730011,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,82.61447143554688,68.39971923828125,86.99790954589844,86.66910552978516,87.1068115234375,87.91830444335938,83.32337951660156,82.77395629882813,86.67191314697266,90.63520812988281,89.54268646240234,85.74028015136719,31553.117431640625,76576.92987060547,33144.14782714844,2408.8287353515625,16919126016,28991029248,6184312832,0
199,1773780730011,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,98.97127532958984,100,100,100,100,100,100,100,31553.124755859375,76577.08026123047,33144.26837158203,2408.8287353515625,16919126016,28991029248,6184693760,0
199,1773780730211,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,66.5085220336914,65.51564025878906,81.51345825195313,81.00505065917969,66.23499298095703,74.78771209716797,78.98811340332031,77.02778625488281,78.13721466064453,78.69631958007813,75.6308364868164,76.29307556152344,31553.54266357422,76587.75592041016,33154.43029785156,2408.8296508789063,16919126016,28991029248,6263832576,0
199,1773780730411,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,69.96963500976563,76.44879913330078,79.681884765625,83.89230346679688,77.89579010009766,76.3180923461914,81.6761703491211,84.06132507324219,78.18673706054688,86.06278991699219,83.46778869628906,78.00292205810547,31553.982849121094,76598.23999023438,33164.382080078125,2408.8319091796875,16919126016,28991029248,6296834048,0
200,1773780730612,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,60.46083068847656,59.04090118408203,74.1208267211914,76.81439208984375,60.31156921386719,59.84987258911133,71.7876968383789,71.63677978515625,70.86390686035156,73.02924346923828,69.18104553222656,73.95851135253906,31554.395874023438,76609.05578613281,33174.66979980469,2408.8319091796875,16919126016,28991029248,6342275072,0
200,1773780730812,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,53.2684440612793,70.63518524169922,76.10903930664063,76.30062103271484,72.04366302490234,60.98202896118164,76.54461669921875,72.33394622802734,71.9096450805664,69.11732482910156,71.2804946899414,75.15414428710938,31554.818420410156,76619.71484375,33184.841064453125,2408.8338623046875,16919126016,28991029248,6392287232,0
199,1773780731012,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,59.38844680786133,70.13356018066406,77.43286895751953,77.2577133178711,62.42581558227539,71.35713195800781,74.31024169921875,79.94551086425781,73.7309799194336,75.25293731689453,70.85824584960938,78.40789794921875,31555.250610351563,76630.4984741211,33195.10412597656,2408.8338623046875,16919126016,28991029248,6392270848,0
200,1773780731212,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,61.08397674560547,48.60432815551758,71.69671630859375,58.58724594116211,65.0146484375,65.8614501953125,57.971275329589844,63.0089225769043,60.174591064453125,59.39901351928711,63.51922607421875,67.81658935546875,31555.56964111328,76641.51745605469,33205.63006591797,2408.8338623046875,16919126016,28991029248,6412259328,0
200,1773780731413,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,73.57286071777344,46.095272064208984,70.34298706054688,65.7581787109375,60.70392990112305,56.32747268676758,66.44534301757813,64.13528442382813,67.4371337890625,71.75083923339844,67.32275390625,71.03948211669922,31555.919006347656,76652.5419921875,33216.17517089844,2408.83544921875,16919126016,28991029248,6433972224,0
200,1773780731613,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,49.84914779663086,46.091373443603516,55.60588073730469,31.648460388183594,44.09847640991211,45.4329719543457,42.318565368652344,30.451805114746094,58.52284622192383,24.72624969482422,48.88969039916992,33.957244873046875,31556.210693359375,76666.19702148438,33229.345703125,2408.83544921875,16919126016,28991029248,6456102912,0
