Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773780623901,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,1.1044158935546875,0,0,0,0,0,34.006591796875,0,61.136539459228516,21.397506713867188,31459.624755859375,72328.04699707031,29027.93621826172,2408.2534790039063,16919126016,28991029248,6104903680,0
197,1773780623904,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.080711364746094,4.725898742675781,67.88623046875,5.622947692871094,12.303390502929688,5.277740478515625,45.41631317138672,32.704505920410156,32.58538818359375,22.579315185546875,100,100,31459.63055419922,72328.35223388672,29028.249267578125,2408.2534790039063,16919126016,28991029248,6104928256,0
200,1773780624102,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.525909423828125,1.1354522705078125,73.82765197753906,3.9475173950195313,1.473968505859375,0.8000717163085938,2.5864639282226563,35.695892333984375,9.041053771972656,14.544265747070313,18.643692016601563,18.691177368164063,31459.814819335938,72340.67254638672,29040.163513183594,2408.2534790039063,16919126016,28991029248,6153519104,0
200,1773780624302,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6895599365234375,9.150741577148438,43.998165130615234,31.161758422851563,3.8493881225585938,10.748939514160156,9.283843994140625,48.40624237060547,11.61419677734375,43.059791564941406,30.476661682128906,38.69376754760742,31460.05694580078,72354.07592773438,29053.264099121094,2408.256103515625,16919126016,28991029248,6179594240,0
200,1773780624502,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4062652587890625,4.159355163574219,49.12229919433594,26.93353271484375,4.808815002441406,6.053596496582031,6.344444274902344,45.39878463745117,12.717887878417969,26.043411254882813,27.03119659423828,31.860397338867188,31460.285522460938,72368.1284790039,29066.9326171875,2408.256103515625,16919126016,28991029248,6191697920,0
200,1773780624703,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1128387451171875,32.31329345703125,15.314567565917969,28.31444549560547,89.77632904052734,3.5373382568359375,1.088958740234375,35.87639617919922,3.0071868896484375,23.40692138671875,2.8126907348632813,29.73113250732422,31460.47784423828,72379.30670166016,29077.78387451172,2408.256103515625,16919126016,28991029248,6211284992,0
200,1773780624903,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,73.1059341430664,2.0917205810546875,8.923988342285156,32.79710388183594,9.162445068359375,29.067230224609375,3.453369140625,42.864837646484375,2.1235885620117188,29.65765380859375,5.396659851074219,30.03271484375,31460.65740966797,72390.41900634766,29088.599487304688,2408.2576293945313,16919126016,28991029248,6249844736,0
200,1773780625103,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.928337097167969,2.2899169921875,63.219215393066406,4.7212982177734375,4.441520690917969,1.36590576171875,4.127960205078125,29.47362518310547,7.8441619873046875,8.72735595703125,14.670547485351563,13.485870361328125,31460.85400390625,72402.02606201172,29099.85614013672,2408.2576293945313,16919126016,28991029248,6143668224,0
200,1773780625304,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.963104248046875,6.083282470703125,64.82330322265625,13.150894165039063,1.820068359375,7.164634704589844,17.75849151611328,38.64708709716797,15.132621765136719,33.14879608154297,14.266883850097656,42.261173248291016,31461.074829101563,72414.6943359375,29112.22442626953,2408.2596435546875,16919126016,28991029248,6173171712,0
200,1773780625504,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4978256225585938,5.437599182128906,59.560218811035156,17.89606475830078,13.172210693359375,8.473220825195313,20.66986083984375,30.80414581298828,19.334190368652344,21.768463134765625,22.489044189453125,26.840370178222656,31461.303771972656,72428.81188964844,29126.01934814453,2408.2596435546875,16919126016,28991029248,6190768128,0
