Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773781316861,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,18.103408813476563,0,0,0,0,0,63.86341094970703,0,35.24040985107422,0,32070.409118652344,99134.07067871094,54956.43115234375,2411.9368286132813,16919126016,28991029248,6164475904,0
198,1773781316862,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7266998291015625,2.4193572998046875,100,100,11.819709777832031,12.067085266113281,12.655845642089844,15.268157958984375,80.23451232910156,3.5721359252929688,68.58302307128906,1.2418365478515625,32070.41357421875,99134.30676269531,54956.616149902344,2411.9368286132813,16919126016,28991029248,6164500480,0
199,1773781317061,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1254806518554688,0.7555694580078125,67.71896362304688,6.52679443359375,3.535400390625,1.4011917114257813,3.7013931274414063,35.08317565917969,13.313987731933594,11.339157104492188,22.415969848632813,15.6046142578125,32070.600646972656,99146.53643798828,54968.549743652344,2411.9398193359375,16919126016,28991029248,6214492160,0
200,1773781317261,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9904708862304688,3.5304031372070313,52.00338363647461,22.33971405029297,3.8443450927734375,10.18878173828125,21.3197021484375,34.692604064941406,16.588661193847656,27.29015350341797,26.5135498046875,36.964786529541016,32070.817932128906,99159.02716064453,54980.697326660156,2411.9398193359375,16919126016,28991029248,6251225088,0
200,1773781317462,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.340583801269531,2.8597412109375,50.66576385498047,20.327674865722656,12.9212646484375,3.2682952880859375,17.939476013183594,34.71556854248047,20.168167114257813,26.254676818847656,30.926467895507813,21.40740966796875,32071.044494628906,99172.63134765625,54993.93518066406,2411.9398193359375,16919126016,28991029248,6255296512,0
200,1773781317662,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,19.238906860351563,13.830490112304688,10.265907287597656,12.111396789550781,94.19410705566406,1.0749359130859375,18.2276611328125,15.454048156738281,11.089820861816406,15.837646484375,8.692970275878906,15.451103210449219,32071.23663330078,99182.3599243164,55003.33996582031,2411.9412841796875,16919126016,28991029248,6276542464,0
199,1773781317862,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,34.98040008544922,2.3739471435546875,16.717491149902344,18.562210083007813,80.24310302734375,2.0235595703125,17.043853759765625,21.830894470214844,17.736282348632813,19.045738220214844,8.000091552734375,15.315849304199219,32071.41424560547,99192.20654296875,55012.87194824219,2411.9412841796875,16919126016,28991029248,6313709568,0
199,1773781318062,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.204917907714844,2.5727310180664063,69.14039611816406,6.29229736328125,3.538970947265625,2.2022933959960938,3.91510009765625,28.139541625976563,10.047782897949219,12.480384826660156,13.419044494628906,12.7528076171875,32071.611755371094,99203.94567871094,55024.23809814453,2411.9429321289063,16919126016,28991029248,6204825600,0
200,1773781318262,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5056610107421875,4.3712158203125,49.85334396362305,23.718551635742188,3.0614013671875,7.360343933105469,8.974418640136719,47.14188766479492,14.073776245117188,31.394149780273438,23.999267578125,38.15711975097656,32071.821533203125,99216.55145263672,55036.516174316406,2411.9429321289063,16919126016,28991029248,6234693632,0
200,1773781318463,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.037544250488281,5.4854278564453125,44.44945526123047,34.78473663330078,7.285438537597656,8.801460266113281,6.456047058105469,42.58816909790039,13.2572021484375,26.45612335205078,35.76923370361328,26.661911010742188,32072.056091308594,99230.79095458984,55050.356872558594,2411.9429321289063,16919126016,28991029248,6258180096,0
200,1773781318663,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.666915893554688,28.702041625976563,7.35125732421875,32.705039978027344,75.0011215209961,3.57470703125,5.021415710449219,30.768470764160156,11.517631530761719,18.253265380859375,7.88421630859375,30.857223510742188,32072.247131347656,99241.47106933594,55060.705017089844,2411.9446411132813,16919126016,28991029248,6272315392,0
200,1773781318864,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5162811279296875,25.371910095214844,12.416175842285156,34.838844299316406,85.48360443115234,3.1470870971679688,1.205841064453125,35.61656188964844,2.2992095947265625,24.369644165039063,5.221641540527344,35.333900451660156,32072.430236816406,99251.69116210938,55070.58947753906,2411.9446411132813,16919126016,28991029248,6303776768,0
200,1773781319064,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.689697265625,5.168693542480469,43.17961883544922,3.12420654296875,27.065048217773438,0.7223281860351563,6.6297149658203125,17.74993133544922,9.293815612792969,9.2178955078125,6.030189514160156,9.217048645019531,32072.621704101563,99260.2359008789,55078.81036376953,2411.9453735351563,16919126016,28991029248,6201655296,0
200,1773781319264,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.015838623046875,3.1817626953125,56.32159423828125,16.463348388671875,5.262451171875,5.094169616699219,7.501441955566406,45.91999435424805,17.360145568847656,19.5325927734375,16.374038696289063,28.55230712890625,32072.819213867188,99272.93127441406,55091.17321777344,2411.9463500976563,16919126016,28991029248,6230749184,0
200,1773781319465,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3390274047851563,4.504280090332031,46.82373809814453,26.662742614746094,16.158531188964844,11.42950439453125,5.1006927490234375,47.33583450317383,13.184600830078125,40.75975799560547,23.689903259277344,42.06625747680664,32073.064575195313,99286.26373291016,55104.10144042969,2411.9463500976563,16919126016,28991029248,6258917376,0
200,1773781319665,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,32.95831298828125,3.65447998046875,30.092002868652344,29.664138793945313,20.24292755126953,15.801071166992188,1.5709609985351563,44.22333908081055,16.113731384277344,20.81402587890625,10.696029663085938,34.55503845214844,32073.258422851563,99298.93981933594,55116.44030761719,2411.9481201171875,16919126016,28991029248,6272393216,0
200,1773781319866,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,34.01725769042969,19.155227661132813,9.101661682128906,32.25556182861328,52.917667388916016,8.586036682128906,1.4458770751953125,41.587608337402344,4.651954650878906,24.741722106933594,6.670219421386719,28.369766235351563,32073.443786621094,99308.91680908203,55126.116760253906,2411.9481201171875,16919126016,28991029248,6284259328,0
200,1773781320066,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,47.37165832519531,6.01153564453125,24.658920288085938,11.5467529296875,6.1319732666015625,17.798171997070313,10.531074523925781,19.76050567626953,10.3143310546875,7.272834777832031,14.548309326171875,7.4119720458984375,32073.65789794922,99318.4457397461,55135.3056640625,2411.9481201171875,16919126016,28991029248,6200557568,0
199,1773781320267,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.729705810546875,8.902198791503906,64.95980834960938,28.88922119140625,18.029380798339844,10.385162353515625,28.312530517578125,39.71138000488281,27.875091552734375,28.328102111816406,26.494781494140625,34.35954284667969,32073.88653564453,99332.53411865234,55148.955810546875,2411.9513549804688,16919126016,28991029248,6231597056,0
