Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773781083515,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.342689514160156,5.2067413330078125,10.4278564453125,5.848594665527344,6.703529357910156,5.307395935058594,30.61949920654297,66.54640197753906,6.27606201171875,6.124420166015625,41.779415130615234,4.8407135009765625,31866.683837890625,90029.70971679688,46139.931701660156,2410.6576538085938,16919126016,28991029248,6190612480,0
199,1773781083516,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,77.58723449707031,0,0,0,100,100,0,0,43.497222900390625,0,31866.68670654297,90029.8676147461,46140.054260253906,2410.6576538085938,16919126016,28991029248,6190907392,0
199,1773781083715,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3567428588867188,1.101348876953125,67.89464569091797,6.177864074707031,3.3580703735351563,1.2816696166992188,6.076202392578125,34.84507751464844,12.093482971191406,12.416343688964844,18.930320739746094,17.610214233398438,31866.8720703125,90042.94549560547,46152.838439941406,2410.6576538085938,16919126016,28991029248,6238060544,0
199,1773781083915,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.052825927734375,5.1887359619140625,50.36042404174805,29.09355926513672,5.051727294921875,13.11260986328125,10.02337646484375,43.837059020996094,17.01580810546875,30.821121215820313,18.266204833984375,42.686683654785156,31867.094360351563,90055.72033691406,46165.291076660156,2410.6605834960938,16919126016,28991029248,6270410752,0
200,1773781084115,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3355865478515625,6.257904052734375,45.43205261230469,29.74011993408203,10.486404418945313,3.7085800170898438,3.7519454956054688,42.65973663330078,11.07366943359375,32.07035827636719,33.57905578613281,30.05633544921875,31867.31756591797,90069.61389160156,46178.82336425781,2410.6605834960938,16919126016,28991029248,6283128832,0
200,1773781084316,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,89.49298095703125,1.2869873046875,4.647613525390625,22.270111083984375,7.572723388671875,29.075462341308594,2.499969482421875,28.407920837402344,3.7070083618164063,20.06268310546875,2.062652587890625,29.05988311767578,31867.508544921875,90080.42687988281,46189.280517578125,2410.6619262695313,16919126016,28991029248,6297567232,0
200,1773781084516,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,26.005958557128906,47.89897918701172,7.91387939453125,36.58871078491211,18.34142303466797,22.348098754882813,0.5016250610351563,40.3271369934082,1.0547866821289063,33.14122772216797,7.7902069091796875,29.64685821533203,31867.685424804688,90090.84033203125,46199.379638671875,2410.6619262695313,16919126016,28991029248,6334484480,0
200,1773781084716,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.169349670410156,1.8458633422851563,56.37042999267578,6.647621154785156,2.304656982421875,2.5821075439453125,5.831024169921875,28.125656127929688,6.783073425292969,10.549827575683594,16.925445556640625,12.520355224609375,31867.8798828125,90101.07238769531,46209.30749511719,2410.6619262695313,16919126016,28991029248,6227398656,0
199,1773781084917,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.24212646484375,4.20281982421875,56.79945755004883,15.277008056640625,3.9790878295898438,5.072898864746094,23.945144653320313,33.755897521972656,19.40582275390625,23.195480346679688,13.967269897460938,38.30221939086914,31868.091064453125,90113.43524169922,46221.268798828125,2410.6636352539063,16919126016,28991029248,6255861760,0
200,1773781085117,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.898353576660156,5.303199768066406,69.41352081298828,10.070228576660156,5.2518768310546875,3.166107177734375,23.88152313232422,29.85694122314453,24.727462768554688,21.9893798828125,15.540611267089844,27.061729431152344,31868.32080078125,90127.83868408203,46235.31652832031,2410.6636352539063,16919126016,28991029248,6277488640,0
200,1773781085317,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,18.139907836914063,14.990806579589844,15.472152709960938,22.640777587890625,82.32146453857422,0.8814468383789063,22.083961486816406,16.22834014892578,18.091270446777344,25.92772674560547,9.751380920410156,16.39185333251953,31868.514770507813,90139.50231933594,46246.64807128906,2410.66455078125,16919126016,28991029248,6294450176,0
200,1773781085518,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.452812194824219,15.089324951171875,15.331344604492188,22.82361602783203,80.63831329345703,2.823028564453125,25.707862854003906,19.50896453857422,20.589500427246094,25.28009796142578,9.059547424316406,25.669349670410156,31868.69854736328,90149.9994506836,46256.79473876953,2410.66455078125,16919126016,28991029248,6320267264,0
200,1773781085718,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6113815307617188,10.734367370605469,34.27153015136719,5.6761016845703125,29.836074829101563,2.2939605712890625,6.102455139160156,17.5941162109375,9.484443664550781,7.232078552246094,13.865875244140625,6.512794494628906,31868.891174316406,90159.3189086914,46265.805725097656,2410.66455078125,16919126016,28991029248,6223306752,0
