Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773782167260,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.838409423828125,6.224449157714844,57.88494873046875,67.66854858398438,1.74749755859375,2.9023513793945313,7.112876892089844,13.396041870117188,37.4989128112793,1.371246337890625,9.1702880859375,9.037628173828125,32816.22448730469,132207.90216064453,86966.02423095703,2416.5353393554688,16919126016,28991029248,6160461824,0
199,1773782167261,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,19.26154327392578,20.05664825439453,100,100,24.708045959472656,35.2730712890625,31.873977661132813,25.334197998046875,79.40664672851563,18.804351806640625,81.24037170410156,19.182029724121094,32816.227478027344,132208.0634765625,86966.15753173828,2416.5353393554688,16919126016,28991029248,6160551936,0
200,1773782167461,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2102432250976563,1.8778457641601563,82.86567687988281,4.5093231201171875,1.4193954467773438,1.1321334838867188,3.9629898071289063,36.9287109375,9.271041870117188,18.58185577392578,13.051551818847656,13.140785217285156,32816.41979980469,132220.34106445313,86978.12884521484,2416.5353393554688,16919126016,28991029248,6210732032,0
200,1773782167661,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5093002319335938,6.094718933105469,45.43416213989258,37.882755279541016,4.26861572265625,10.267768859863281,10.777839660644531,45.37266540527344,13.648216247558594,32.38957214355469,24.448448181152344,43.09494400024414,32816.649353027344,132233.07232666016,86990.47930908203,2416.5388793945313,16919126016,28991029248,6244081664,0
199,1773782167862,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9934158325195313,4.31219482421875,62.91752624511719,22.471343994140625,15.999267578125,4.960258483886719,2.9277877807617188,44.02243423461914,5.984893798828125,34.13208770751953,13.578956604003906,40.29253005981445,32816.86962890625,132247.31762695313,87004.36065673828,2416.5388793945313,16919126016,28991029248,6255620096,0
200,1773782168062,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,26.644149780273438,13.837478637695313,9.870269775390625,19.760528564453125,60.53317642211914,18.267181396484375,0.6626129150390625,26.46807861328125,2.4499740600585938,22.23833465576172,6.423828125,23.987716674804688,32817.054443359375,132257.92156982422,87014.64727783203,2416.5388793945313,16919126016,28991029248,6274134016,0
200,1773782168262,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,69.87007141113281,1.3968734741210938,15.06494140625,34.578941345214844,18.143875122070313,27.227943420410156,5.797279357910156,37.92607116699219,5.435089111328125,35.43812561035156,26.12401580810547,35.817962646484375,32817.27099609375,132269.85021972656,87026.23901367188,2416.5407104492188,16919126016,28991029248,6305288192,0
200,1773782168463,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.989952087402344,2.1970596313476563,47.407108306884766,3.4001312255859375,12.065155029296875,2.2081375122070313,5.3695831298828125,25.4053955078125,7.1977996826171875,8.595901489257813,18.9688720703125,8.626991271972656,32817.470703125,132279.93475341797,87036.00848388672,2416.5407104492188,16919126016,28991029248,6203588608,0
200,1773782168663,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3897323608398438,3.88372802734375,48.484405517578125,25.247573852539063,3.1407394409179688,7.177703857421875,10.256423950195313,47.46535110473633,13.492630004882813,33.89208984375,20.015159606933594,35.890647888183594,32817.68127441406,132292.88903808594,87048.63256835938,2416.5407104492188,16919126016,28991029248,6235463680,0
200,1773782168863,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2034454345703125,5.2165679931640625,47.94821548461914,23.58509063720703,14.398834228515625,5.410163879394531,4.968574523925781,44.836997985839844,15.397613525390625,32.857566833496094,20.83123016357422,35.54914855957031,32817.91320800781,132307.04235839844,87062.46276855469,2416.5423583984375,16919126016,28991029248,6250893312,0
