Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779460342759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.48775482177734,15.243255615234375,0,0,357.94012451171875,12526.434875488281,11980.997192382813,4.44342041015625,16919126016,20401094656,6023745536,0
199,1779460342760,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,357.943603515625,12526.613830566406,11981.144836425781,4.44342041015625,16919126016,20401094656,6023843840,0
200,1779460342960,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8669509887695313,2.2788543701171875,34.655067443847656,20.74974822998047,6.565803527832031,1.6559600830078125,13.592514038085938,37.60676193237305,9.495269775390625,25.463912963867188,31.681686401367188,15.010116577148438,358.12139892578125,12537.807189941406,11991.983337402344,4.44342041015625,16919126016,20401094656,6076579840,0
200,1779460343160,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.249664306640625,1.9629745483398438,36.296287536621094,35.9598388671875,6.047332763671875,14.860389709472656,17.51654052734375,47.16371154785156,17.123855590820313,43.45585632324219,22.87494659423828,40.55314636230469,358.34466552734375,12551.491516113281,12005.356628417969,4.44476318359375,16919126016,20401094656,6114873344,0
200,1779460343360,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.7066650390625,8.34735107421875,31.07495880126953,34.21190643310547,6.8120880126953125,8.266754150390625,16.594627380371094,48.5866584777832,13.240699768066406,26.589759826660156,33.130882263183594,27.089500427246094,358.590087890625,12562.265014648438,12015.823059082031,4.44476318359375,16919126016,20401094656,6031507456,0
200,1779460343561,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.635589599609375,1.883941650390625,35.126686096191406,23.61358642578125,7.7708740234375,3.8428573608398438,9.919586181640625,34.98167419433594,9.527420043945313,30.000465393066406,19.197959899902344,25.123138427734375,358.7857666015625,12573.762451171875,12027.036071777344,4.44586181640625,16919126016,20401094656,6072356864,0
199,1779460343761,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4650039672851563,3.7978134155273438,31.83917999267578,42.37177276611328,8.493690490722656,9.615966796875,7.734321594238281,58.286922454833984,18.72674560546875,41.7645149230957,26.526519775390625,43.18412780761719,359.01776123046875,12587.757934570313,12040.673828125,4.44586181640625,16919126016,20401094656,6102777856,0
200,1779460343961,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2936325073242188,0.8317794799804688,40.07628631591797,22.700759887695313,4.835784912109375,1.4545822143554688,7.5787506103515625,39.74724197387695,11.123748779296875,20.476776123046875,26.245407104492188,15.720664978027344,359.222900390625,12598.788269042969,12051.344177246094,4.44586181640625,16919126016,20401094656,6051262464,0
200,1779460344162,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2470855712890625,1.5266647338867188,41.28723907470703,27.763328552246094,5.5445098876953125,3.848114013671875,5.787330627441406,45.3834114074707,11.664466857910156,29.41986846923828,18.395431518554688,27.102867126464844,359.4066162109375,12611.244323730469,12063.460510253906,4.447021484375,16919126016,20401094656,6078910464,0
200,1779460344362,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.1876373291015625,6.86566162109375,30.72126007080078,38.674278259277344,4.836219787597656,19.242507934570313,10.918594360351563,45.98658752441406,20.302284240722656,47.924407958984375,22.825401306152344,41.6468391418457,359.653564453125,12624.62060546875,12076.495483398438,4.447021484375,16919126016,20401094656,6112903168,0
200,1779460344562,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.002098083496094,2.41131591796875,22.253196716308594,30.86695098876953,4.225608825683594,1.0825958251953125,8.59808349609375,25.379135131835938,11.836074829101563,21.000816345214844,27.125465393066406,17.64008331298828,359.842041015625,12633.553649902344,12085.148498535156,4.447021484375,16919126016,20401094656,6049570816,0
199,1779460344763,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6240692138671875,2.7357254028320313,43.5738639831543,15.697647094726563,8.831993103027344,1.4864425659179688,2.4380569458007813,47.90767288208008,13.308876037597656,32.288299560546875,20.96142578125,23.534027099609375,360.0211181640625,12646.219116210938,12097.490234375,4.4481201171875,16919126016,20401094656,6078652416,0
199,1779460344963,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.87322998046875,5.78173828125,32.97691345214844,37.026973724365234,4.940986633300781,7.886100769042969,22.040809631347656,43.46152877807617,15.871292114257813,46.66788864135742,23.87872314453125,44.216835021972656,360.2562255859375,12659.601867675781,12110.460510253906,4.4481201171875,16919126016,20401094656,6101573632,0
200,1779460345163,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5794754028320313,1.232879638671875,35.47327423095703,12.000152587890625,4.35894775390625,0.8404006958007813,9.372940063476563,22.559593200683594,12.209243774414063,21.93218231201172,19.185104370117188,15.634719848632813,360.4422607421875,12668.781860351563,12119.375610351563,4.44903564453125,16919126016,20401094656,6057136128,0
200,1779460345363,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,13.322189331054688,1.4069366455078125,48.125972747802734,20.87665557861328,8.800979614257813,2.2980194091796875,7.15869140625,41.70262908935547,12.200691223144531,26.775070190429688,28.107826232910156,18.297988891601563,360.6314697265625,12681.30810546875,12131.600158691406,4.44903564453125,16919126016,20401094656,6075285504,0
200,1779460345564,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3582763671875,1.7752838134765625,24.403892517089844,42.82896423339844,7.679985046386719,15.64935302734375,12.208038330078125,52.22868728637695,17.532737731933594,41.99063491821289,30.516571044921875,34.046775817871094,360.86724853515625,12694.927490234375,12144.831237792969,4.44903564453125,16919126016,20401094656,6102368256,0
