Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779460221545,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,96.92411041259766,0,0,0,258.612548828125,8815.220153808594,8389.252197265625,4.13848876953125,16919126016,20401094656,6086561792,0
199,1779460221546,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,258.615478515625,8815.385925292969,8389.391967773438,4.13848876953125,16919126016,20401094656,6087110656,0
200,1779460221746,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.240440368652344,6.7777862548828125,41.86457824707031,24.15715789794922,8.064422607421875,6.1843414306640625,8.714141845703125,38.04928970336914,12.634323120117188,23.199851989746094,28.172622680664063,29.20043182373047,258.79766845703125,8827.23486328125,8400.897338867188,4.1396484375,16919126016,20401094656,6137040896,0
200,1779460221946,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6652984619140625,3.7810134887695313,35.513099670410156,33.177879333496094,6.3907318115234375,10.688674926757813,16.788406372070313,47.60807418823242,12.451408386230469,48.61544418334961,19.227806091308594,45.007484436035156,259.0147705078125,8840.873046875,8414.229187011719,4.1396484375,16919126016,20401094656,6180323328,0
200,1779460222147,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.693336486816406,6.879791259765625,33.499351501464844,43.93221664428711,10.85272216796875,9.37188720703125,5.925682067871094,61.83108901977539,10.378753662109375,46.53527069091797,32.562744140625,35.29127502441406,259.24102783203125,8856.235290527344,8429.175109863281,4.1396484375,16919126016,20401094656,6186807296,0
200,1779460222347,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4071197509765625,8.974800109863281,28.803573608398438,21.42242431640625,19.41058349609375,2.8378067016601563,7.840171813964844,39.3359260559082,9.585433959960938,38.21715545654297,5.737892150878906,31.323951721191406,259.45404052734375,8867.018737792969,8439.65234375,4.14068603515625,16919126016,20401094656,6125871104,0
199,1779460222548,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8050155639648438,1.5550079345703125,32.04548645019531,23.098426818847656,2.6608810424804688,2.6953048706054688,7.239463806152344,45.8055305480957,11.663169860839844,29.569717407226563,21.62078094482422,26.42827606201172,259.63397216796875,8879.012512207031,8451.341247558594,4.14068603515625,16919126016,20401094656,6152134656,0
200,1779460222748,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.496589660644531,8.343864440917969,30.41216278076172,49.107749938964844,8.66546630859375,10.651992797851563,6.707557678222656,58.06729507446289,22.34239959716797,50.435298919677734,30.762428283691406,50.17543411254883,259.8681640625,8894.094360351563,8466.020935058594,4.14166259765625,16919126016,20401094656,6177562624,0
200,1779460222948,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.28216552734375,21.866371154785156,26.75493621826172,48.00844955444336,20.06011962890625,19.373023986816406,9.52734375,73.75385284423828,12.869804382324219,50.278076171875,25.254295349121094,47.323001861572266,260.14630126953125,8909.232421875,8480.775756835938,4.14166259765625,16919126016,20401094656,6207295488,0
200,1779460223148,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9857940673828125,3.2095947265625,35.78633117675781,14.69659423828125,5.183128356933594,5.8412017822265625,10.443000793457031,33.73241424560547,18.67529296875,20.54228973388672,11.8663330078125,17.501800537109375,260.34222412109375,8918.915466308594,8490.176696777344,4.14166259765625,16919126016,20401094656,6142976000,0
