Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779460973144,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,879.4111328125,32532.28729248047,31308.296508789063,7.1162109375,16919126016,20401094656,6356025344,0
199,1779460973145,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,879.4127197265625,32532.37420654297,31308.444213867188,7.1162109375,16919126016,20401094656,6356115456,0
200,1779460973345,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1006851196289063,0.3310089111328125,45.1207275390625,14.872482299804688,12.515731811523438,0.834747314453125,14.380882263183594,33.241729736328125,4.4069671630859375,19.744651794433594,24.18091583251953,14.907546997070313,879.5955810546875,32545.05419921875,31320.750122070313,7.118408203125,16919126016,20401094656,6407725056,0
200,1779460973545,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8326568603515625,6.17431640625,39.15115737915039,34.059242248535156,6.2263336181640625,8.618309020996094,17.002410888671875,44.91730880737305,15.10418701171875,43.11922836303711,26.576194763183594,43.293087005615234,879.8231201171875,32558.881774902344,31334.22882080078,7.118408203125,16919126016,20401094656,6440878080,0
200,1779460973745,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.850372314453125,11.685310363769531,46.30409622192383,37.941123962402344,4.4216461181640625,5.848320007324219,4.100471496582031,62.71915054321289,7.545600891113281,57.749298095703125,29.20166778564453,42.878578186035156,880.0496215820313,32573.679565429688,31348.726501464844,7.11962890625,16919126016,20401094656,6453972992,0
200,1779460973946,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.158790588378906,12.299766540527344,28.142295837402344,26.262786865234375,5.9110565185546875,12.332588195800781,8.422836303710938,44.06742477416992,7.0515594482421875,40.1681022644043,9.409027099609375,36.127628326416016,880.2825927734375,32584.976806640625,31359.66864013672,7.11962890625,16919126016,20401094656,6392487936,0
199,1779460974146,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.39253997802734375,4.363319396972656,38.29494857788086,23.95856475830078,6.358039855957031,1.6078720092773438,8.633529663085938,42.29616928100586,8.310554504394531,29.298370361328125,16.043197631835938,27.20330047607422,880.4583129882813,32596.941650390625,31371.412048339844,7.11962890625,16919126016,20401094656,6418886656,0
200,1779460974346,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.264564514160156,5.8553009033203125,37.40576171875,41.788856506347656,14.894119262695313,11.408233642578125,6.375335693359375,55.566349029541016,8.410446166992188,61.8275032043457,27.446456909179688,41.20625686645508,880.6923828125,32612.435119628906,31386.509704589844,7.12054443359375,16919126016,20401094656,6447554560,0
199,1779460974547,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.107009887695313,11.664306640625,29.879966735839844,36.96379089355469,2.61865234375,11.849716186523438,3.7910842895507813,61.19818115234375,6.840354919433594,60.331363677978516,17.92071533203125,41.040340423583984,880.9208374023438,32627.70196533203,31401.39697265625,7.12054443359375,16919126016,20401094656,6461116416,0
200,1779460974747,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0577621459960938,2.4530868530273438,37.0166130065918,14.6053466796875,15.026657104492188,1.3938064575195313,9.1622314453125,38.01050567626953,11.366073608398438,28.08342742919922,12.259086608886719,18.177398681640625,881.110107421875,32638.382385253906,31411.68927001953,7.12054443359375,16919126016,20401094656,6399352832,0
