Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779461164479,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1033.950927734375,38194.50036621094,36792.92102050781,7.98809814453125,16919126016,20401094656,6294777856,0
199,1779461164480,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1033.9542236328125,38194.667541503906,36793.05432128906,7.98809814453125,16919126016,20401094656,6294855680,0
200,1779461164679,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.136260986328125,6.4659881591796875,41.18838882446289,19.694358825683594,11.892471313476563,5.035346984863281,9.27960205078125,36.5380859375,10.676582336425781,30.763084411621094,29.202850341796875,25.88672637939453,1034.1383666992188,38205.736877441406,36803.84454345703,7.99053955078125,16919126016,20401094656,6347751424,0
200,1779461164880,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.96124267578125,6.270881652832031,33.39630126953125,42.91643142700195,3.0011444091796875,6.627601623535156,17.024749755859375,43.321475982666016,18.96814727783203,44.9428596496582,28.754531860351563,37.94167709350586,1034.358642578125,38219.59844970703,36817.35827636719,7.99053955078125,16919126016,20401094656,6379069440,0
200,1779461165080,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.238777160644531,1.961578369140625,60.82539749145508,14.63763427734375,7.019691467285156,3.900299072265625,4.832084655761719,36.40281677246094,10.013168334960938,27.210784912109375,19.88115692138672,23.958282470703125,1034.569091796875,38230.75762939453,36828.184631347656,7.991455078125,16919126016,20401094656,6308925440,0
200,1779461165281,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6479949951171875,3.4125747680664063,61.4843635559082,15.641990661621094,9.774208068847656,0.433258056640625,3.527679443359375,38.84202575683594,7.918327331542969,20.8221435546875,14.12078857421875,24.6505126953125,1034.744873046875,38243.982849121094,36841.13153076172,7.991455078125,16919126016,20401094656,6357368832,0
200,1779461165481,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3592681884765625,5.8571319580078125,45.998146057128906,30.063438415527344,3.072021484375,11.876655578613281,10.346466064453125,46.034175872802734,14.62249755859375,46.922691345214844,32.93982696533203,30.78955841064453,1034.978759765625,38257.93395996094,36854.70526123047,7.991455078125,16919126016,20401094656,6385770496,0
200,1779461165681,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0428009033203125,1.3263168334960938,38.185646057128906,14.715171813964844,9.184944152832031,2.9707489013671875,7.450599670410156,28.100669860839844,13.024581909179688,28.264892578125,17.993141174316406,26.380149841308594,1035.1810913085938,38267.94580078125,36864.36737060547,7.9925537109375,16919126016,20401094656,6329233408,0
200,1779461165882,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1241302490234375,3.61767578125,41.7213020324707,20.876075744628906,8.818794250488281,2.2761688232421875,11.583488464355469,43.59611511230469,8.333366394042969,31.480972290039063,13.548065185546875,35.43598937988281,1035.3613891601563,38280.55334472656,36876.674865722656,7.9925537109375,16919126016,20401094656,6360240128,0
200,1779461166082,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.157806396484375,5.618888854980469,35.258758544921875,38.93672180175781,4.290153503417969,5.4202423095703125,15.584297180175781,48.28770065307617,18.132766723632813,40.02401351928711,18.110916137695313,49.19091796875,1035.595703125,38294.3173828125,36890.142578125,7.9925537109375,16919126016,20401094656,6387904512,0
