Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779461336787,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1172.9213256835938,43230.74462890625,41669.37286376953,8.75927734375,16919126016,20401094656,6263783424,0
199,1779461336788,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1172.9246215820313,43230.90692138672,41669.506103515625,8.75927734375,16919126016,20401094656,6263873536,0
200,1779461336988,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.961479187011719,5.656227111816406,38.74880599975586,18.974708557128906,8.347023010253906,5.1727294921875,19.44738006591797,39.43143844604492,14.805274963378906,27.42132568359375,27.99311065673828,24.51593780517578,1173.1038208007813,43242.23010253906,41680.46697998047,8.75927734375,16919126016,20401094656,6316978176,0
199,1779461337188,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8682479858398438,5.527275085449219,39.18401336669922,35.20313262939453,9.146774291992188,7.643341064453125,28.427719116210938,60.418338775634766,17.076316833496094,48.887123107910156,29.6170654296875,45.60688400268555,1173.3483276367188,43256.12579345703,41694.03729248047,8.75927734375,16919126016,20401094656,6352355328,0
200,1779461337388,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0043869018554688,4.056083679199219,36.54207229614258,45.615966796875,14.882911682128906,8.00469970703125,6.923652648925781,64.86843872070313,15.106864929199219,43.171546936035156,18.166488647460938,44.92362976074219,1173.5731811523438,43271.105041503906,41708.696044921875,8.76031494140625,16919126016,20401094656,6361440256,0
200,1779461337588,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.223808288574219,9.033477783203125,25.181541442871094,26.163711547851563,12.537864685058594,11.02423095703125,9.417213439941406,33.87190246582031,6.30963134765625,44.8143310546875,22.93291473388672,31.12195587158203,1173.801025390625,43282.108825683594,41719.371154785156,8.76031494140625,16919126016,20401094656,6302302208,0
200,1779461337789,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8256759643554688,3.4443740844726563,49.3199577331543,18.91533660888672,4.1440582275390625,2.38897705078125,5.753028869628906,38.542335510253906,6.795196533203125,31.236740112304688,24.96417236328125,22.906845092773438,1173.9828491210938,43294.70526123047,41731.68298339844,8.76031494140625,16919126016,20401094656,6331711488,0
200,1779461337989,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8121795654296875,5.194122314453125,42.64835739135742,40.277915954589844,17.90179443359375,8.632118225097656,6.9750823974609375,61.70208740234375,15.685356140136719,50.77747344970703,19.93590545654297,51.75999069213867,1174.217041015625,43310.16436767578,41746.742248535156,8.7613525390625,16919126016,20401094656,6360981504,0
200,1779461338189,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2032241821289063,10.435981750488281,28.679702758789063,42.910865783691406,4.399009704589844,7.672149658203125,8.205711364746094,43.41408920288086,7.094322204589844,53.958560943603516,20.55577850341797,38.063880920410156,1174.4424438476563,43322.63311767578,41758.89501953125,8.7613525390625,16919126016,20401094656,6381150208,0
200,1779461338390,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.58453369140625,0.9843368530273438,40.58824920654297,15.497833251953125,7.846260070800781,1.4750900268554688,2.5428695678710938,37.6993408203125,12.637931823730469,26.59766387939453,24.34845733642578,16.78082275390625,1174.6300048828125,43333.52276611328,41769.45916748047,8.7623291015625,16919126016,20401094656,6311178240,0
200,1779461338590,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.61474609375,6.4042510986328125,34.42223358154297,38.78779220581055,8.939208984375,7.6500701904296875,9.845199584960938,48.33758544921875,18.32422637939453,43.95500946044922,30.399192810058594,38.38180160522461,1174.8539428710938,43347.837890625,41783.43298339844,8.76416015625,16919126016,20401094656,6343442432,0
199,1779461338791,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.220130920410156,6.778228759765625,32.43202209472656,47.71490478515625,5.9280853271484375,8.095222473144531,16.641281127929688,44.38927459716797,10.62249755859375,49.50279235839844,23.329063415527344,52.59734344482422,1175.0770263671875,43362.195251464844,41797.46484375,8.76416015625,16919126016,20401094656,6362984448,0
200,1779461338991,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.228271484375,9.380546569824219,32.22779846191406,31.83722686767578,7.19818115234375,11.283485412597656,10.336090087890625,34.19404602050781,11.452186584472656,31.535057067871094,11.455581665039063,34.47063446044922,1175.302978515625,43372.94189453125,41807.8671875,8.76531982421875,16919126016,20401094656,6302601216,0
200,1779461339191,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5730743408203125,3.4719619750976563,40.013763427734375,21.815765380859375,5.983787536621094,1.26116943359375,7.3289337158203125,38.64827346801758,6.583854675292969,27.412010192871094,26.321319580078125,23.237152099609375,1175.4808349609375,43385.019287109375,41819.671325683594,8.76531982421875,16919126016,20401094656,6329393152,0
200,1779461339392,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.614654541015625,5.849639892578125,44.05222702026367,39.072452545166016,9.916290283203125,9.600151062011719,3.755706787109375,69.2801742553711,10.138755798339844,52.76859664916992,22.553985595703125,54.616058349609375,1175.709716796875,43400.37048339844,41834.58935546875,8.76531982421875,16919126016,20401094656,6362378240,0
200,1779461339592,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8663482666015625,13.007476806640625,23.610870361328125,51.452178955078125,15.026756286621094,10.467300415039063,9.862197875976563,67.49421691894531,12.274620056152344,47.32647705078125,20.21013641357422,46.310646057128906,1175.9461669921875,43415.665283203125,41849.53973388672,8.76629638671875,16919126016,20401094656,6377545728,0
200,1779461339792,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9814224243164063,1.7317123413085938,32.34992218017578,17.148788452148438,8.239517211914063,1.40771484375,7.8427581787109375,26.536102294921875,10.247657775878906,23.905441284179688,21.93260955810547,11.304191589355469,1176.12890625,43424.17248535156,41857.763916015625,8.76629638671875,16919126016,20401094656,6309965824,0
200,1779461339993,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2619094848632813,5.3824005126953125,38.99294662475586,30.234725952148438,5.325157165527344,9.734382629394531,6.032554626464844,48.79511260986328,8.744842529296875,46.58198547363281,13.981956481933594,35.90192413330078,1176.3303833007813,43437.48211669922,41870.709716796875,8.7672119140625,16919126016,20401094656,6340435968,0
199,1779461340193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1648635864257813,7.169853210449219,33.95647430419922,51.25688552856445,11.103538513183594,7.209342956542969,8.175376892089844,56.76491928100586,12.874893188476563,45.155818939208984,28.378936767578125,39.87410354614258,1176.560791015625,43452.51794433594,41885.402893066406,8.7672119140625,16919126016,20401094656,6367125504,0
199,1779461340393,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.465705871582031,11.324081420898438,18.599082946777344,32.31378173828125,9.558845520019531,10.268165588378906,5.5215606689453125,42.040897369384766,19.688888549804688,39.730106353759766,22.04711151123047,31.814468383789063,1176.78857421875,43464.117248535156,41896.64111328125,8.7672119140625,16919126016,20401094656,6304980992,0
199,1779461340593,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.007667541503906,0.7852630615234375,47.624942779541016,18.159568786621094,9.5384521484375,2.179351806640625,5.653106689453125,47.67531204223633,7.466682434082031,32.69287872314453,23.564178466796875,23.821815490722656,1176.9730224609375,43476.8056640625,41909.06884765625,8.768310546875,16919126016,20401094656,6334582784,0
200,1779461340793,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.926910400390625,6.195487976074219,30.123565673828125,39.43118667602539,4.835945129394531,11.771690368652344,9.793106079101563,49.8580207824707,22.690696716308594,41.584808349609375,26.284156799316406,42.784263610839844,1177.20703125,43490.384826660156,41922.24072265625,8.768310546875,16919126016,20401094656,6352846848,0
200,1779461340994,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4740676879882813,19.126731872558594,28.756813049316406,48.12717819213867,5.9327850341796875,13.052024841308594,1.7339935302734375,74.24554443359375,9.303337097167969,62.4158935546875,19.850502014160156,54.59956741333008,1177.431640625,43506.73504638672,41938.28057861328,8.77032470703125,16919126016,20401094656,6367055872,0
200,1779461341194,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.039825439453125,1.18341064453125,40.650333404541016,15.366180419921875,9.0018310546875,2.6538162231445313,3.9289093017578125,34.44293975830078,11.445259094238281,22.08612823486328,10.887809753417969,25.524703979492188,1177.6336059570313,43516.748474121094,41947.8857421875,8.7713623046875,16919126016,20401094656,6309310464,0
200,1779461341394,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3218841552734375,2.4945297241210938,37.98385238647461,28.72650909423828,3.1587371826171875,3.47509765625,9.175834655761719,48.64993667602539,15.248138427734375,44.44194412231445,17.83465576171875,37.34070587158203,1177.8267822265625,43529.704833984375,41960.59149169922,8.7713623046875,16919126016,20401094656,6337630208,0
200,1779461341595,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3654861450195313,6.971038818359375,37.43921661376953,34.796852111816406,8.837425231933594,10.217796325683594,9.430984497070313,62.898895263671875,9.165794372558594,52.423404693603516,28.208480834960938,40.01549530029297,1178.0562744140625,43544.66613769531,41975.2021484375,8.77227783203125,16919126016,20401094656,6365339648,0
199,1779461341795,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.221527099609375,5.8276519775390625,27.21796417236328,30.393829345703125,13.607536315917969,4.305107116699219,3.24969482421875,55.25292205810547,16.736251831054688,31.88890838623047,18.513397216796875,34.25732421875,1178.2880249023438,43556.44549560547,41986.569885253906,8.77227783203125,16919126016,20401094656,6302027776,0
200,1779461341995,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3546066284179688,3.5647201538085938,41.186702728271484,23.310592651367188,8.533447265625,2.9378509521484375,6.900505065917969,43.260807037353516,11.337760925292969,26.259681701660156,17.499710083007813,30.229087829589844,1178.466064453125,43569.45098876953,41999.29113769531,8.77227783203125,16919126016,20401094656,6332444672,0
200,1779461342195,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0901947021484375,2.6970901489257813,39.955989837646484,32.68312072753906,9.236732482910156,8.18609619140625,7.8266448974609375,52.0519905090332,13.840370178222656,44.520633697509766,22.597618103027344,41.598453521728516,1178.6974487304688,43583.49591064453,42012.99377441406,8.77337646484375,16919126016,20401094656,6364712960,0
199,1779461342396,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.9264984130859375,23.238143920898438,29.348922729492188,55.94672393798828,21.412841796875,17.72441864013672,4.142730712890625,74.64695739746094,17.50806427001953,53.819252014160156,27.90009307861328,46.344356536865234,1178.9388427734375,43600.77001953125,42029.88916015625,8.77337646484375,16919126016,20401094656,6372737024,0
200,1779461342596,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7531585693359375,5.622932434082031,29.10436248779297,16.799911499023438,13.679672241210938,9.946159362792969,3.9631195068359375,29.96338653564453,10.562919616699219,21.70757293701172,14.141189575195313,15.791801452636719,1179.1402587890625,43609.949157714844,42038.72424316406,8.7744140625,16919126016,20401094656,6309023744,0
200,1779461342796,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.597259521484375,4.555030822753906,38.48579406738281,23.167861938476563,9.574165344238281,5.4373321533203125,10.066505432128906,46.28208923339844,8.858604431152344,33.62586975097656,16.166656494140625,37.08800506591797,1179.3316040039063,43623.20471191406,42051.683532714844,8.7744140625,16919126016,20401094656,6336397312,0
200,1779461342996,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1993179321289063,13.493408203125,27.584518432617188,47.03682327270508,14.576622009277344,5.556549072265625,10.037406921386719,57.81689453125,11.171638488769531,47.14263916015625,32.151939392089844,41.43785095214844,1179.5613403320313,43638.28356933594,42066.424255371094,8.7744140625,16919126016,20401094656,6363574272,0
200,1779461343197,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8709945678710938,7.552986145019531,24.037216186523438,35.495094299316406,14.829795837402344,7.824714660644531,4.971092224121094,48.050724029541016,7.16009521484375,47.351158142089844,21.031829833984375,43.640811920166016,1179.7957763671875,43651.39392089844,42079.112060546875,8.77545166015625,16919126016,20401094656,6298890240,0
200,1779461343397,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.339813232421875,0.6454010009765625,34.727577209472656,24.39868927001953,5.5828857421875,1.2435989379882813,3.0691909790039063,46.2705192565918,15.642196655273438,32.100975036621094,17.34081268310547,28.248886108398438,1179.9673461914063,43663.912109375,42091.312255859375,8.77545166015625,16919126016,20401094656,6331596800,0
200,1779461343597,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.752693176269531,7.306915283203125,38.513587951660156,31.83032989501953,5.206459045410156,12.488265991210938,12.336112976074219,50.48827362060547,14.823402404785156,46.296844482421875,23.833953857421875,41.994544982910156,1180.2069702148438,43677.916076660156,42105.022888183594,8.77545166015625,16919126016,20401094656,6362374144,0
200,1779461343798,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.203971862792969,18.25775146484375,32.81598663330078,48.26469802856445,16.7271728515625,15.819686889648438,8.675880432128906,63.81341552734375,9.74420166015625,63.26543045043945,19.96916961669922,51.514381408691406,1180.4380493164063,43694.463134765625,42121.16650390625,8.7763671875,16919126016,20401094656,6358024192,0
0,1779461343998,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5177230834960938,2.9196014404296875,11.547370910644531,6.563194274902344,4.458465576171875,10.371894836425781,3.6078262329101563,12.893287658691406,8.349723815917969,8.50091552734375,7.900382995605469,8.812431335449219,1180.6045532226563,43699.64990234375,42126.207580566406,8.7763671875,16919126016,20401094656,6277668864,0
