Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779461093151,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.84777069091797,21.567428588867188,0,0,975.3854370117188,35973.48455810547,34640.027587890625,7.66937255859375,16919126016,20401094656,6293049344,0
199,1779461093152,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,30.048355102539063,22.31195068359375,76.69109344482422,36.892478942871094,20.881309509277344,55.46582794189453,100,46.328697204589844,35.67120361328125,100,81.56622314453125,19.70490264892578,975.3871459960938,35973.57409667969,34640.177307128906,7.66937255859375,16919126016,20401094656,6293135360,0
200,1779461093352,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7051010131835938,0.5752334594726563,32.81892395019531,18.861549377441406,10.586769104003906,1.1800918579101563,10.547126770019531,35.07085418701172,16.405685424804688,20.619918823242188,21.37762451171875,18.827972412109375,975.5656127929688,35984.96813964844,34651.188720703125,7.66937255859375,16919126016,20401094656,6346285056,0
200,1779461093552,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8678207397460938,6.941581726074219,24.08745574951172,42.79682922363281,9.644241333007813,10.803016662597656,16.625938415527344,42.241416931152344,23.60699462890625,43.18378829956055,24.929283142089844,42.00779724121094,975.7965698242188,35998.70544433594,34664.6416015625,7.671875,16919126016,20401094656,6380949504,0
200,1779461093753,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.079475402832031,4.3496551513671875,44.402889251708984,36.976806640625,14.960807800292969,13.372909545898438,14.692214965820313,51.47940444946289,5.590766906738281,58.201656341552734,22.120643615722656,41.438838958740234,976.0118408203125,36013.149475097656,34678.71307373047,7.671875,16919126016,20401094656,6391525376,0
200,1779461093953,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.905296325683594,6.602592468261719,29.337890625,24.206092834472656,8.736869812011719,10.150970458984375,7.5534820556640625,38.38671875,6.233551025390625,43.55754852294922,23.704299926757813,25.16600799560547,976.2318115234375,36024.64538574219,34689.86114501953,7.671875,16919126016,20401094656,6333206528,0
200,1779461094153,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2061080932617188,1.7728652954101563,34.34974670410156,30.359542846679688,5.375999450683594,1.1741409301757813,5.1342926025390625,42.35691452026367,9.952751159667969,32.26588439941406,15.158775329589844,35.69725036621094,976.416748046875,36037.41833496094,34702.339416503906,7.6727294921875,16919126016,20401094656,6360018944,0
200,1779461094354,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.23052978515625,5.4323272705078125,38.3031005859375,40.12009811401367,9.317283630371094,7.484123229980469,7.804054260253906,65.19535827636719,18.60417938232422,48.13888931274414,29.220016479492188,42.83781051635742,976.643798828125,36052.67028808594,34717.249938964844,7.6727294921875,16919126016,20401094656,6383284224,0
200,1779461094554,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4718780517578125,15.303993225097656,44.91758346557617,27.32952117919922,8.719482421875,12.241310119628906,6.469581604003906,61.50559616088867,10.165687561035156,46.686614990234375,16.926620483398438,45.75090026855469,976.8938598632813,36066.857421875,34731.09143066406,7.6727294921875,16919126016,20401094656,6308577280,0
200,1779461094754,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.49184417724609375,1.106719970703125,67.15275573730469,9.226364135742188,6.91827392578125,1.0367889404296875,1.75994873046875,38.31230545043945,6.113792419433594,21.34466552734375,15.321075439453125,20.510269165039063,977.0759887695313,36078.75036621094,34742.640869140625,7.67376708984375,16919126016,20401094656,6342049792,0
199,1779461094954,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3454971313476563,5.561927795410156,45.31232833862305,31.800064086914063,4.445671081542969,8.948928833007813,14.433708190917969,45.07035446166992,13.751899719238281,47.63621520996094,24.51636505126953,43.16798782348633,977.3056640625,36092.789611816406,34756.380615234375,7.67376708984375,16919126016,20401094656,6389882880,0
200,1779461095155,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.168212890625,10.063041687011719,37.32956314086914,42.19350814819336,5.447715759277344,12.010673522949219,2.6888809204101563,71.73890686035156,10.691436767578125,52.02376937866211,16.600967407226563,52.45740509033203,977.5255737304688,36107.93780517578,34771.20721435547,7.6749267578125,16919126016,20401094656,6391402496,0
200,1779461095355,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.374427795410156,6.5660247802734375,28.077919006347656,28.77037811279297,13.28985595703125,3.9740982055664063,12.015541076660156,39.732566833496094,5.7660064697265625,30.733604431152344,15.28656005859375,22.50323486328125,977.7371215820313,36118.85949707031,34781.70251464844,7.6749267578125,16919126016,20401094656,6335713280,0
200,1779461095555,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2353134155273438,3.9347457885742188,35.467811584472656,26.931289672851563,2.515380859375,6.141059875488281,7.79656982421875,43.814334869384766,14.300544738769531,29.677169799804688,26.217361450195313,28.779991149902344,977.9240112304688,36131.21258544922,34793.79553222656,7.6749267578125,16919126016,20401094656,6359736320,0
200,1779461095756,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.913169860839844,6.7545623779296875,27.485595703125,52.007591247558594,12.561882019042969,10.258949279785156,9.725593566894531,60.83534240722656,12.243858337402344,54.4469108581543,25.497337341308594,49.71099090576172,978.1573486328125,36146.87512207031,34809.065368652344,7.6761474609375,16919126016,20401094656,6393995264,0
200,1779461095956,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.763481140136719,6.302886962890625,30.453201293945313,39.29265594482422,8.097953796386719,9.578018188476563,7.55230712890625,50.473873138427734,13.972785949707031,44.910491943359375,17.380287170410156,37.7538948059082,978.3875122070313,36159.94299316406,34821.81262207031,7.6761474609375,16919126016,20401094656,6322270208,0
