Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779460511936,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,499.0609130859375,17931.33917236328,17189.118530273438,4.96954345703125,16919126016,20401094656,6292852736,0
199,1779460511936,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,499.06256103515625,17931.430114746094,17189.2705078125,4.96954345703125,16919126016,20401094656,6292938752,0
200,1779460512136,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.2130279541015625,8.756370544433594,12.057998657226563,93.57637023925781,11.882720947265625,12.038665771484375,12.513542175292969,38.50027847290039,20.594253540039063,39.369876861572266,55.18198776245117,15.619415283203125,499.260009765625,17945.58544921875,17203.043212890625,4.97216796875,16919126016,20401094656,6330126336,0
200,1779460512336,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.581695556640625,13.2899169921875,5.135841369628906,100,10.924285888671875,28.63440704345703,14.708961486816406,49.28318786621094,24.663352966308594,40.952728271484375,36.581539154052734,42.057533264160156,499.48748779296875,17960.940002441406,17218.045654296875,4.97216796875,16919126016,20401094656,6354591744,0
200,1779460512537,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.524383544921875,3.4964523315429688,28.199356079101563,45.128196716308594,9.545738220214844,18.319114685058594,9.059326171875,64.63447570800781,15.908561706542969,68.86036682128906,26.16747283935547,35.455902099609375,499.72015380859375,17974.828857421875,17231.508544921875,4.97216796875,16919126016,20401094656,6368755712,0
200,1779460512737,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7856292724609375,7.361572265625,48.17283248901367,14.277694702148438,10.680908203125,9.664077758789063,10.401908874511719,32.68244171142578,99.55809783935547,12.585777282714844,12.065498352050781,26.600906372070313,499.92266845703125,17988.041442871094,17244.426147460938,4.97314453125,16919126016,20401094656,6334676992,0
200,1779460512937,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.552734375,19.448501586914063,28.297119140625,35.895530700683594,11.75177001953125,24.186935424804688,20.41607666015625,45.889312744140625,100,7.325408935546875,31.287307739257813,36.013816833496094,500.141845703125,18002.62237548828,17258.608947753906,4.97314453125,16919126016,20401094656,6356033536,0
200,1779460513138,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8903427124023438,13.770072937011719,36.91007995605469,29.847450256347656,10.7681884765625,11.188095092773438,13.9066162109375,49.0839729309082,100,1.8672637939453125,25.229354858398438,40.029075622558594,500.37335205078125,18015.853149414063,17271.519287109375,4.97314453125,16919126016,20401094656,6369026048,0
200,1779460513338,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.595451354980469,1.9289703369140625,26.607315063476563,16.43315887451172,5.5909881591796875,6.5860748291015625,6.0753631591796875,37.31519317626953,32.94744110107422,24.36719512939453,10.894462585449219,91.78723907470703,500.5689697265625,18028.278259277344,17283.62548828125,4.9739990234375,16919126016,20401094656,6336614400,0
199,1779460513538,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.704338073730469,14.225250244140625,31.020774841308594,38.264434814453125,8.875343322753906,24.50518035888672,11.598983764648438,69.37088775634766,27.727783203125,31.827171325683594,17.892318725585938,84.60096740722656,500.79962158203125,18043.809448242188,17298.818115234375,4.97564697265625,16919126016,20401094656,6362443776,0
