Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779461250036,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.58317565917969,9.739875793457031,0,0,1102.903564453125,40658.90319824219,39178.21368408203,8.3687744140625,16919126016,20401094656,6287626240,0
199,1779461250036,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1102.9067993164063,40659.08142089844,39178.36260986328,8.3687744140625,16919126016,20401094656,6287704064,0
200,1779461250236,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.97430419921875,4.108924865722656,42.18451690673828,18.134933471679688,4.882713317871094,2.765167236328125,7.227195739746094,43.54341125488281,14.026451110839844,23.892257690429688,23.17206573486328,21.084243774414063,1103.087890625,40670.30499267578,39189.306213378906,8.3687744140625,16919126016,20401094656,6339252224,0
200,1779461250436,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9857254028320313,3.2178573608398438,28.247848510742188,40.04310989379883,8.132682800292969,6.588409423828125,15.277801513671875,48.46143341064453,17.323570251464844,41.77854537963867,27.997779846191406,36.155853271484375,1103.3094482421875,40683.678283691406,39202.32568359375,8.37115478515625,16919126016,20401094656,6376476672,0
200,1779461250637,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1568374633789063,5.382072448730469,26.14130401611328,51.51763916015625,19.754547119140625,7.940460205078125,11.366363525390625,51.512943267822266,9.406997680664063,65.75764465332031,24.693191528320313,44.49349594116211,1103.5379028320313,40699.38153076172,39217.71484375,8.37115478515625,16919126016,20401094656,6376632320,0
199,1779461250837,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9821319580078125,11.554595947265625,13.857994079589844,27.74542236328125,14.790977478027344,8.237220764160156,8.509506225585938,29.676124572753906,10.176750183105469,39.463375091552734,14.248199462890625,39.993186950683594,1103.7557373046875,40710.2568359375,39228.181213378906,8.37115478515625,16919126016,20401094656,6323515392,0
200,1779461251037,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0415802001953125,1.7318878173828125,35.559593200683594,24.201683044433594,2.962677001953125,4.212409973144531,12.853515625,34.53515625,12.738624572753906,27.967613220214844,23.936866760253906,24.582542419433594,1103.9359741210938,40722.549255371094,39240.190856933594,8.3721923828125,16919126016,20401094656,6349504512,0
200,1779461251238,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0488662719726563,6.1187896728515625,40.62446975708008,43.77804946899414,7.099143981933594,15.050582885742188,6.0328369140625,65.74440002441406,13.18804931640625,53.099552154541016,26.551246643066406,51.07164764404297,1104.169921875,40737.825256347656,39255.15002441406,8.3721923828125,16919126016,20401094656,6381109248,0
200,1779461251438,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.9526519775390625,12.140625,30.32141876220703,45.28403091430664,15.816291809082031,10.611915588378906,7.030517578125,66.78680419921875,6.944541931152344,61.773311614990234,12.429664611816406,60.69369125366211,1104.4164428710938,40753.82012939453,39270.76110839844,8.37310791015625,16919126016,20401094656,6397984768,0
200,1779461251638,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7031021118164063,1.855438232421875,26.051170349121094,15.7760009765625,10.88232421875,1.01556396484375,11.151145935058594,31.111495971679688,10.941299438476563,20.47661590576172,20.531951904296875,19.157928466796875,1104.60400390625,40763.17108154297,39279.82586669922,8.37310791015625,16919126016,20401094656,6330392576,0
199,1779461251838,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6475372314453125,3.648193359375,41.124176025390625,26.941184997558594,4.4235992431640625,6.164314270019531,9.414802551269531,47.3117561340332,17.90387725830078,39.48649978637695,14.8021240234375,48.5639533996582,1104.8099365234375,40777.078857421875,39293.418518066406,8.37310791015625,16919126016,20401094656,6369988608,0
200,1779461252039,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9482955932617188,5.968772888183594,26.871376037597656,47.76594161987305,17.821617126464844,12.4766845703125,4.1125946044921875,62.896461486816406,12.986740112304688,43.124210357666016,29.12224578857422,40.663665771484375,1105.0366821289063,40792.277282714844,39308.18786621094,8.3739013671875,16919126016,20401094656,6386683904,0
200,1779461252239,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.936882019042969,11.750724792480469,23.933731079101563,29.58001708984375,11.401390075683594,6.723175048828125,8.050468444824219,46.08295822143555,15.717086791992188,40.14424133300781,16.173492431640625,29.109725952148438,1105.2725219726563,40804.29412841797,39319.88586425781,8.3739013671875,16919126016,20401094656,6322692096,0
200,1779461252439,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6498489379882813,1.9250411987304688,30.60517120361328,19.20372772216797,7.288909912109375,4.205680847167969,9.6080322265625,39.12489318847656,8.090499877929688,35.8673095703125,28.98711395263672,21.37670135498047,1105.4509887695313,40816.46374511719,39331.80895996094,8.3739013671875,16919126016,20401094656,6349795328,0
200,1779461252639,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.772735595703125,6.713233947753906,41.16457748413086,40.43153381347656,8.194747924804688,8.505805969238281,4.659820556640625,63.314937591552734,18.929183959960938,43.84708786010742,26.061866760253906,42.867218017578125,1105.6876220703125,40831.18322753906,39346.080810546875,8.3751220703125,16919126016,20401094656,6381457408,0
200,1779461252840,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4557037353515625,6.096153259277344,23.428001403808594,47.96175765991211,9.890037536621094,4.704704284667969,4.0378875732421875,60.95484161376953,11.161354064941406,46.99516296386719,27.57054901123047,34.69879913330078,1105.9052124023438,40844.978454589844,39359.541259765625,8.3751220703125,16919126016,20401094656,6398382080,0
200,1779461253040,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.974998474121094,1.352813720703125,43.1357536315918,8.795669555664063,11.240371704101563,0.3703155517578125,9.972152709960938,52.32554626464844,6.1096649169921875,19.873390197753906,7.233497619628906,18.58501434326172,1106.0914916992188,40857.09796142578,39371.36212158203,8.376220703125,16919126016,20401094656,6331699200,0
200,1779461253240,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3926620483398438,3.8457489013671875,29.70038604736328,35.69000244140625,4.06634521484375,13.483642578125,10.087371826171875,55.956912994384766,16.516029357910156,37.93253707885742,30.266845703125,38.83113479614258,1106.31005859375,40871.33837890625,39385.228759765625,8.376220703125,16919126016,20401094656,6379245568,0
200,1779461253441,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.9380645751953125,8.434410095214844,38.193355560302734,39.78146743774414,9.88812255859375,11.575309753417969,2.1193771362304688,71.284423828125,9.241363525390625,56.20846939086914,31.112777709960938,39.153717041015625,1106.5360717773438,40887.425842285156,39400.97375488281,8.376220703125,16919126016,20401094656,6381539328,0
200,1779461253641,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.921478271484375,7.3541107177734375,29.658546447753906,21.697219848632813,10.805206298828125,14.636665344238281,9.873764038085938,31.414161682128906,6.342842102050781,41.782142639160156,17.050254821777344,25.5240478515625,1106.7576293945313,40898.87487792969,39412.08123779297,8.377197265625,16919126016,20401094656,6323384320,0
200,1779461253842,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8830184936523438,1.0795516967773438,36.856143951416016,26.413124084472656,6.048797607421875,1.9462890625,9.279266357421875,45.420501708984375,12.013031005859375,28.839332580566406,21.183868408203125,32.50861358642578,1106.9370727539063,40911.40576171875,39424.29998779297,8.377197265625,16919126016,20401094656,6353317888,0
200,1779461254042,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1860275268554688,4.477287292480469,31.3184814453125,38.65317916870117,1.2453231811523438,13.1400146484375,11.470481872558594,57.257606506347656,9.285942077636719,57.3974609375,24.792724609375,35.99372100830078,1107.1676635742188,40925.478454589844,39438.05303955078,8.377197265625,16919126016,20401094656,6376505344,0
200,1779461254243,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.565635681152344,4.922172546386719,29.669166564941406,45.61788558959961,20.546524047851563,5.8014984130859375,4.078437805175781,58.14955139160156,7.236579895019531,50.20024108886719,16.2510986328125,53.337894439697266,1107.3910522460938,40941.68505859375,39453.880432128906,8.37823486328125,16919126016,20401094656,6391132160,0
200,1779461254443,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7048110961914063,0.5810699462890625,38.25151443481445,17.807693481445313,4.7961578369140625,3.815582275390625,7.932975769042969,31.9278564453125,4.391410827636719,23.485740661621094,15.456413269042969,16.419174194335938,1107.5748291015625,40951.718811035156,39463.57019042969,8.37823486328125,16919126016,20401094656,6332657664,0
200,1779461254643,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.34881591796875,4.508232116699219,33.96184539794922,43.05891036987305,5.699958801269531,7.390998840332031,7.9983673095703125,48.75267791748047,7.664939880371094,44.26615524291992,20.21051788330078,37.8902587890625,1107.7838134765625,40965.547119140625,39477.08068847656,8.37921142578125,16919126016,20401094656,6366433280,0
200,1779461254844,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.611351013183594,3.396240234375,33.23406982421875,44.79695510864258,6.647026062011719,11.469490051269531,14.687355041503906,45.85566329956055,12.981231689453125,52.88526153564453,24.9520263671875,48.26101303100586,1108.0086059570313,40980.456787109375,39491.59729003906,8.37921142578125,16919126016,20401094656,6382137344,0
