Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773398166400,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,32.87334442138672,0,42.787601470947266,35.974159240722656,45349.125915527344,119627.65704345703,62010.257568359375,4326.412536621094,16919126016,28991029248,7569829888,0
196,1773398166403,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,50.537654876708984,18.56011962890625,85.0855484008789,28.61768341064453,24.58026885986328,19.63543701171875,39.76654815673828,24.466339111328125,63.13559341430664,42.378875732421875,92.50479888916016,97.64950561523438,45349.13342285156,119627.98944091797,62010.61804199219,4326.412536621094,16919126016,28991029248,7568433152,0
200,1773398166600,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6654891967773438,0.339935302734375,68.38973999023438,4.320884704589844,11.247779846191406,0.7721633911132813,3.37176513671875,33.158599853515625,9.927116394042969,10.613594055175781,15.807060241699219,19.41356658935547,45349.316467285156,119640.34289550781,62022.646484375,4326.413269042969,16919126016,28991029248,7619411968,0
200,1773398166801,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.084815979003906,5.7895965576171875,41.93878173828125,31.405242919921875,5.064872741699219,5.80047607421875,9.673507690429688,48.57982635498047,17.856109619140625,38.32381820678711,24.079681396484375,41.01459884643555,45349.544860839844,119652.95910644531,62034.919372558594,4326.4154052734375,16919126016,28991029248,7657705472,0
200,1773398167001,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5434951782226563,4.394264221191406,48.32805633544922,29.79113006591797,9.841194152832031,6.208488464355469,7.0288543701171875,46.7909049987793,9.135292053222656,33.39971923828125,30.67552947998047,31.675086975097656,45349.76739501953,119666.63311767578,62048.29229736328,4326.4154052734375,16919126016,28991029248,7663861760,0
199,1773398167201,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.78680419921875,12.369758605957031,26.92688751220703,48.075408935546875,19.116363525390625,9.057479858398438,3.04864501953125,55.48811340332031,18.88109588623047,37.247501373291016,24.90581512451172,40.8645133972168,45349.98522949219,119679.10522460938,62060.41748046875,4326.416687011719,16919126016,28991029248,7673421824,0
199,1773398167401,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8836898803710938,2.5057525634765625,57.05391311645508,7.384613037109375,8.913650512695313,2.2636795043945313,6.7071075439453125,33.06761932373047,8.887252807617188,9.655746459960938,23.740028381347656,13.79296875,45350.18243408203,119690.53210449219,62071.48474121094,4326.416687011719,16919126016,28991029248,7614828544,0
200,1773398167601,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6218338012695313,2.4915390014648438,44.52236557006836,29.3944091796875,5.2610626220703125,5.7545623779296875,7.728919982910156,47.181671142578125,14.142898559570313,34.330078125,26.996292114257813,36.08211898803711,45350.39685058594,119703.18182373047,62083.786865234375,4326.416687011719,16919126016,28991029248,7645618176,0
200,1773398167802,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.119842529296875,4.9660491943359375,48.76630783081055,32.34809875488281,9.845405578613281,8.302093505859375,4.175483703613281,47.710662841796875,8.888168334960938,32.31053924560547,33.91570281982422,31.954086303710938,45350.63116455078,119716.97662353516,62097.29846191406,4326.418029785156,16919126016,28991029248,7658618880,0
200,1773398168002,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.704841613769531,12.7437744140625,30.00958251953125,46.56300354003906,20.841453552246094,16.25769805908203,5.830009460449219,54.36855697631836,14.96746826171875,47.4082145690918,25.03473663330078,44.02122116088867,45350.851135253906,119730.35656738281,62110.269287109375,4326.418029785156,16919126016,28991029248,7677157376,0
