Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773399046903,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.91583251953125,1.1267623901367188,62.49030303955078,25.25141143798828,0.909027099609375,1.1145095825195313,2.7869644165039063,5.064979553222656,37.398109436035156,0.766143798828125,6.541473388671875,2.5107192993164063,46131.9072265625,153460.4229736328,94799.22131347656,4332.314880371094,16919126016,28991029248,7393517568,0
199,1773399046904,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,100,100,0,0,0,0,14.688529968261719,0,55.154483795166016,0,46131.91003417969,153460.58782958984,94799.38165283203,4332.314880371094,16919126016,28991029248,7393607680,0
200,1773399047103,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.07659912109375,0.6883468627929688,59.0863037109375,9.508903503417969,11.862586975097656,0.12639617919921875,4.28277587890625,35.170310974121094,12.652610778808594,10.797866821289063,20.46326446533203,13.096382141113281,46132.101135253906,153473.18811035156,94811.6416015625,4332.31787109375,16919126016,28991029248,7443288064,0
200,1773399047304,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6011276245117188,5.399391174316406,52.44939041137695,21.7392578125,4.648246765136719,11.227134704589844,8.416374206542969,48.44709777832031,16.387222290039063,35.3104248046875,17.682281494140625,40.34227752685547,46132.32061767578,153485.92645263672,94824.05285644531,4332.31787109375,16919126016,28991029248,7475216384,0
200,1773399047504,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7373886108398438,3.4756011962890625,45.49843215942383,29.10077667236328,10.967315673828125,4.719230651855469,5.736137390136719,43.1484489440918,9.264999389648438,40.58687210083008,30.657974243164063,24.252212524414063,46132.544006347656,153499.43634033203,94837.17645263672,4332.3194580078125,16919126016,28991029248,7487418368,0
200,1773399047704,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8181533813476563,15.787155151367188,36.733158111572266,38.41947555541992,22.150497436523438,12.363571166992188,5.924766540527344,54.02657699584961,6.288719177246094,49.20656204223633,23.807647705078125,41.46027374267578,46132.76623535156,153512.03533935547,94849.4360961914,4332.3194580078125,16919126016,28991029248,7499542528,0
200,1773399047905,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0476226806640625,2.470733642578125,60.81290054321289,4.493896484375,10.532112121582031,2.428466796875,3.9121780395507813,32.32121276855469,10.820228576660156,15.475776672363281,15.812797546386719,12.214111328125,46132.96252441406,153523.61865234375,94860.67517089844,4332.3194580078125,16919126016,28991029248,7439294464,0
199,1773399048105,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3330307006835938,7.447021484375,46.05759048461914,27.04322052001953,4.404243469238281,9.143341064453125,9.369918823242188,49.12803649902344,22.88489532470703,25.462799072265625,24.141372680664063,37.881134033203125,46133.183532714844,153536.35424804688,94873.0830078125,4332.3209228515625,16919126016,28991029248,7467257856,0
200,1773399048306,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.990570068359375,5.41259765625,45.07826232910156,32.3297119140625,5.97772216796875,3.0811996459960938,5.6956634521484375,45.62349319458008,15.113594055175781,33.042724609375,32.0928955078125,30.143348693847656,46133.4091796875,153550.06854248047,94886.47119140625,4332.3209228515625,16919126016,28991029248,7488933888,0
200,1773399048506,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7883224487304688,19.9085693359375,44.388572692871094,31.49768829345703,10.687965393066406,16.114959716796875,6.045524597167969,51.65852355957031,14.965934753417969,47.60420608520508,23.469642639160156,49.29521179199219,46133.627380371094,153563.42779541016,94899.43634033203,4332.3209228515625,16919126016,28991029248,7502397440,0
199,1773399048706,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6907958984375,2.4274673461914063,62.52186584472656,3.0180282592773438,11.022773742675781,1.3129653930664063,3.119781494140625,32.712066650390625,8.192375183105469,10.743141174316406,14.344329833984375,15.369010925292969,46133.82452392578,153574.93627929688,94910.61901855469,4332.3226318359375,16919126016,28991029248,7438499840,0
200,1773399048906,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4476318359375,5.790283203125,55.636905670166016,16.94452667236328,4.293609619140625,9.0814208984375,9.370018005371094,44.67250061035156,11.092460632324219,36.53681945800781,18.19213104248047,37.03815460205078,46134.03387451172,153587.54614257813,94922.8720703125,4332.3226318359375,16919126016,28991029248,7475838976,0
200,1773399049107,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9817047119140625,3.9948883056640625,53.76069641113281,28.527931213378906,6.029609680175781,7.6697998046875,5.2089385986328125,52.67277908325195,12.093376159667969,34.951866149902344,30.01667022705078,32.933876037597656,46134.27471923828,153601.46112060547,94936.45037841797,4332.3258056640625,16919126016,28991029248,7488417792,0
200,1773399049307,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.09283447265625,15.036796569824219,25.2259521484375,53.244815826416016,20.465042114257813,11.778640747070313,4.2609405517578125,58.975982666015625,23.309715270996094,42.594017028808594,27.458946228027344,43.552833557128906,46134.49865722656,153615.02117919922,94949.67517089844,4332.3258056640625,16919126016,28991029248,7509037056,0
200,1773399049507,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.085182189941406,2.1449432373046875,52.54267501831055,3.5394287109375,10.554336547851563,0.751861572265625,7.727958679199219,22.63274383544922,5.96136474609375,10.615989685058594,14.598663330078125,11.377128601074219,46134.686950683594,153625.26593017578,94959.51654052734,4332.3258056640625,16919126016,28991029248,7435833344,0
