Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773399122504,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4198455810546875,2.7430267333984375,6.2105255126953125,3.6694869995117188,2.4131088256835938,2.9907989501953125,3.1806716918945313,6.555259704589844,38.395660400390625,2.2798004150390625,8.927970886230469,83.53644561767578,46199.16552734375,156413.681640625,97661.42938232422,4332.737487792969,16919126016,28991029248,7394635776,0
199,1773399122505,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,75.54242706298828,0,0,36.997047424316406,0,0,24.81409454345703,0,100,15.68707275390625,46199.166931152344,156413.76104736328,97661.56280517578,4332.737487792969,16919126016,28991029248,7394725888,0
200,1773399122704,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2086029052734375,1.1976242065429688,61.663856506347656,9.96319580078125,8.746963500976563,1.5312957763671875,4.71630859375,33.901878356933594,17.78277587890625,10.401573181152344,19.303268432617188,16.939132690429688,46199.359130859375,156426.29852294922,97673.69689941406,4332.737487792969,16919126016,28991029248,7444275200,0
199,1773399122904,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.270751953125,5.991218566894531,41.54115676879883,34.448814392089844,6.5224151611328125,7.9228668212890625,9.899543762207031,45.47096633911133,13.91888427734375,40.20455551147461,30.08118438720703,33.60844421386719,46199.580139160156,156439.06225585938,97686.13775634766,4332.740051269531,16919126016,28991029248,7480619008,0
200,1773399123105,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8988800048828125,4.788246154785156,53.28974914550781,21.89429473876953,5.399635314941406,12.495101928710938,7.798332214355469,45.043243408203125,14.483840942382813,38.477134704589844,23.43341064453125,36.34751510620117,46199.81121826172,156452.77423095703,97699.49060058594,4332.740051269531,16919126016,28991029248,7487279104,0
200,1773399123305,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0614471435546875,10.963394165039063,26.82238006591797,49.086421966552734,29.662261962890625,11.278694152832031,5.772865295410156,54.99519729614258,7.6946563720703125,48.122005462646484,23.51940155029297,40.77275085449219,46200.02990722656,156465.55712890625,97711.91326904297,4332.7415771484375,16919126016,28991029248,7497613312,0
199,1773399123506,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.628173828125,1.5252151489257813,58.99976348876953,5.779426574707031,7.084999084472656,2.1099319458007813,8.090110778808594,29.88690948486328,13.042098999023438,12.850318908691406,17.690444946289063,11.882942199707031,46200.2265625,156477.7156982422,97723.7730102539,4332.7415771484375,16919126016,28991029248,7437869056,0
200,1773399123706,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5422821044921875,6.0018463134765625,46.76100158691406,23.802711486816406,7.5179443359375,5.529487609863281,9.661109924316406,48.15617752075195,13.347953796386719,35.05567169189453,22.16114044189453,43.36152648925781,46200.44152832031,156490.46740722656,97736.17346191406,4332.7415771484375,16919126016,28991029248,7468277760,0
199,1773399123906,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9941253662109375,3.3550338745117188,56.506221771240234,24.050277709960938,5.076141357421875,5.4198760986328125,5.759117126464844,50.68204879760742,10.733596801757813,30.67766571044922,25.310516357421875,38.16971969604492,46200.671447753906,156504.25396728516,97749.63897705078,4332.7431640625,16919126016,28991029248,7491141632,0
200,1773399124106,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.637184143066406,14.829383850097656,45.911041259765625,39.69266891479492,19.644058227539063,11.720344543457031,11.279052734375,53.51386642456055,8.904708862304688,53.95130920410156,15.100982666015625,61.26173782348633,46200.89904785156,156517.50817871094,97762.52697753906,4332.7445068359375,16919126016,28991029248,7499382784,0
